Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453870.593760,11825.35,1.48,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2453871.786449,11807.92,0.85,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2453882.713288,11792.42,1.54,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2453887.717218,11781.44,1.73,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2453889.679215,11793.04,2.90,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2453920.603556,11356.88,2.64,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2453945.583464,11667.17,1.25,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454143.897228,11593.50,2.27,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454166.891741,11778.23,3.67,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454168.883742,11802.02,2.00,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454172.857726,11797.34,1.92,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454174.848564,11817.79,1.96,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454194.917474,11794.77,1.73,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454199.899854,11766.78,2.05,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454202.889292,11739.50,1.90,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454229.719267,11337.10,3.68,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454234.652538,11406.73,2.57,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454253.744628,11652.47,3.99,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454254.678126,11661.30,2.75,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454255.722560,11678.90,2.64,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454259.725812,11701.84,3.40,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454261.794683,11702.75,9.01,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454313.620619,11645.14,2.32,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454315.497608,11616.20,1.29,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454316.611584,11598.21,1.56,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454317.496297,11557.22,0.83,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454319.542744,11499.31,1.02,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454320.580289,11479.79,1.11,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454323.537296,11431.11,1.38,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454346.502395,11504.37,2.53,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454347.501198,11515.93,2.67,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454349.526984,11540.72,2.26,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454523.859926,11572.33,2.54,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454528.878747,11460.67,3.03,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454547.759621,11430.22,1.86,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454548.852149,11448.39,2.69,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454550.842175,11484.18,2.10,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454552.800759,11509.67,2.33,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454553.821042,11515.51,2.26,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454556.798027,11562.05,1.86,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454568.811680,11704.50,1.72,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454582.623731,11784.79,2.84,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454609.642688,11841.43,0.40,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454637.784021,11378.46,7.08,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454643.725606,11358.29,1.36,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454648.688288,11414.13,1.40,"La Silla Observatory, Chile",HD 145377,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2453542.635,63.906,1.861,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418918292,0.001143082,8.235503622,0.022935093,66.7,204.9002,,-11.69754741
2453544.732,99.532,2.509,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41943624,0.001518688,8.242948274,0.015057057,49.9,170.8026,,-12.84580815
2453546.752,74.26,1.976,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411773312,0.001173863,8.243966129,0.029763242,64.0,273.2987,,-13.77507877
2453550.655,119.225,1.623,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414377606,0.000949865,8.270164461,0.014784379,79.5,351.2028,,-15.28715566
2453551.61,102.419,1.895,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416108181,0.001176223,8.239865734,0.035070302,64.8,899.9995,,-15.59410062
2453573.603,105.939,3.624,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412726736,0.002290341,8.276156582,0.015223905,33.8,77.2008,,-23.61402137
2453574.532,102.731,2.484,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419637443,0.001569369,8.251096967,0.028104316,48.4,77.1991,,-23.73304547
2453575.547,92.964,2.133,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420050045,0.001382334,8.239030403,0.026909108,54.9,77.1987,,-24.06101852
2453576.547,100.008,2.748,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416210579,0.001737579,8.240559864,0.021554086,44.0,77.1992,,-24.34611114
2453578.666,43.319,2.419,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411878168,0.001457602,8.236356768,0.02688736,51.4,77.2015,,-25.16352816
2453861.784,74.166,2.353,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413795461,0.001434298,8.230763122,0.017954823,53.1,77.6014,,10.55553755
2453862.743,64.439,2.46,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409795336,0.001542583,8.197380459,0.037264143,49.7,77.6016,,10.19137581
2453863.75,74.943,3.199,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407979908,0.002123097,8.170211071,0.015433908,37.3,77.6009,,9.690690116
2453864.743,90.769,3.212,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410178475,0.002028812,8.179970078,0.021869627,38.5,77.6007,,9.228977637
2453865.772,97.968,1.871,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409932131,0.001139393,8.177348581,0.006642238,67.0,116.501,,8.667662862
2453866.726,99.999,2.373,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411921119,0.001529232,8.184597873,0.00804423,50.7,77.6024,,8.310700631
2453867.779,109.927,1.395,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413218684,0.000730197,8.206514757,0.014623697,102.1,310.5011,,7.677780361
2453868.749,113.892,1.357,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413302548,0.000705945,8.217626365,0.012456637,106.0,300.002,,7.273153961
2453870.594,112.968,1.661,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413261032,0.000935768,8.227248331,0.022082121,79.6,299.9993,,6.682375102
2453871.773,96.355,1.319,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411469039,0.000693337,8.214705293,0.026570689,109.0,300.0019,,5.735224294
2453871.808,96.614,1.518,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410891523,0.000824612,8.211215585,0.026004314,90.6,299.9986,,5.6448858
2453882.702,79.897,2.296,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411027505,0.001442818,8.192312012,0.016286581,53.3,120.0014,,0.417887137
2453882.726,81.428,2.317,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409140321,0.001521234,8.183012178,0.018431511,51.5,119.9996,,0.350362541
2453887.718,71.033,1.897,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414196688,0.001116005,8.208954476,0.020881972,67.8,150.0017,,-2.146145155
2453889.68,83.637,2.976,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415033489,0.001865112,8.267202771,0.014525074,41.8,300.0003,,-3.041420454
2453920.604,-354.537,2.747,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411385572,0.001749048,8.24559291,0.031833009,44.5,77.6002,,-17.14238351
2453945.584,-45.845,1.275,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412363551,0.000822553,8.215951092,0.022670026,92.8,240.0004,,-25.46150726
2454143.898,-118.789,2.248,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414057586,0.001507778,8.20369824,0.007463946,51.6,77.601,,29.37678203
2454166.892,72.456,3.631,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418205904,0.002329076,8.241880942,0.053157096,34.4,77.5958,,29.49283102
2454168.884,91.928,2.144,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415926987,0.001335934,8.211353899,0.011958532,57.9,77.595,,29.30004554
2454172.858,86.542,2.069,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409150809,0.001283823,8.208751448,0.032013984,60.3,77.597,,28.83583459
2454174.849,104.659,2.046,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413447452,0.001306661,8.200567364,0.019884801,59.1,77.1952,,28.54263446
2454194.918,85.574,1.897,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40854222,0.001096682,8.205899254,0.021374499,69.1,155.3,,23.40790045
2454199.901,56.9,2.123,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413600374,0.001233492,8.192191321,0.016911142,60.6,155.2976,,21.77748198
2454202.89,27.299,2.029,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411182773,0.001297776,8.200414664,0.024416088,60.3,114.8966,,20.72333986
2454229.72,-369.094,3.684,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414543183,0.002478094,8.191500617,0.003659747,33.0,90.0003,,9.444307955
2454234.653,-304.99,2.617,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411794745,0.001713914,8.211393698,0.021308777,45.7,79.995,,7.181676872
2454253.745,-60.885,3.982,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405757474,0.002492746,8.204109126,0.022921621,32.0,119.9948,,-2.57022143
2454254.679,-50.088,2.839,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412208489,0.001794638,8.208369123,0.014864029,43.7,119.9993,,-2.886470317
2454255.723,-33.076,2.701,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410992643,0.001702759,8.208431477,0.021246957,45.6,120.0,,-3.504042924
2454259.726,-9.525,3.458,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410489735,0.002272346,8.212644718,0.020245524,35.6,299.9963,,-5.487226184
2454261.795,-0.916,8.309,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419173219,0.00542076,8.237801111,0.020214488,16.8,80.0003,,-6.62790719
2454313.621,-69.69,2.387,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407352357,0.001551715,8.205251433,0.010401631,50.3,899.9992,,-26.1825213
2454315.498,-96.813,1.441,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414379609,0.000808127,8.220795884,0.015964,92.8,621.0989,,-26.34982977
2454316.612,-116.932,1.629,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414385422,0.001001323,8.236889747,0.016524608,75.8,308.8976,,-26.83570444
2454317.497,-158.304,1.075,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413818679,0.000431343,8.238187426,0.035064835,173.7,899.9964,,-26.77826674
2454319.543,-213.955,1.211,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407583277,0.000593603,8.196348118,0.01976214,125.4,621.0992,,-27.29488513
2454320.581,-232.652,1.308,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408161263,0.000636428,8.190711856,0.013776989,115.4,399.9991,,-27.56961215
2454323.538,-282.194,1.55,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407411194,0.000867722,8.205546219,0.009122336,86.4,899.9998,,-27.99377746
2454346.503,-206.259,2.575,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407922007,0.001649562,8.214059215,0.018578321,47.0,115.7971,,-29.42383977
2454347.502,-199.168,2.757,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412783993,0.001731216,8.180853916,0.032789194,44.8,77.6008,,-29.39021642
2454349.528,-171.525,2.375,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408832532,0.001421427,8.181171452,0.014885216,53.0,76.6006,,-29.34744376
2454523.861,-137.923,2.607,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418120218,0.001699282,8.213711699,0.032531299,46.7,77.6,,30.08493684
2454528.879,-243.005,3.1,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416708176,0.002050944,8.202912773,0.024197743,39.6,77.6,,29.82108441
2454540.805,-358.299,2.904,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419025612,0.001937319,8.223643565,0.012807458,41.8,77.6,,28.50325667
2454541.724,-345.029,2.632,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416748601,0.001638757,8.233008725,0.013664797,47.9,77.6,,28.46659592
2454547.76,-280.439,1.875,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417274385,0.001213583,8.233733211,0.02121773,63.8,116.5,,27.17945144
2454548.853,-260.375,2.754,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41862033,0.001831103,8.218918413,0.01235334,44.2,120.0,,26.7359879
2454550.843,-226.882,2.164,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419153349,0.001440056,8.212250788,0.018366498,55.3,120.0,,26.27179037
2454552.801,-199.824,2.35,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410449476,0.001540443,8.231410995,0.032120602,51.1,90.0,,25.8551014
2454553.822,-193.317,2.378,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41618924,0.001535601,8.23639029,0.029644464,51.6,80.0,,25.53560663
2454556.799,-146.717,1.899,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412931908,0.001245845,8.222961297,0.026405091,62.4,80.0,,24.73749622
2454568.812,-5.855,1.82,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412515578,0.001181493,8.239685081,0.028336972,66.6,240.0,,20.63124593
2454582.624,73.773,2.887,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412801696,0.001833814,8.234458256,0.02411684,43.2,77.6,,15.34145854
2454609.621,132.11,1.314,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418377762,0.000679515,8.245487123,0.009589961,112.3,300.0,,2.415640498
2454609.624,129.755,1.331,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417958332,0.000692135,8.236934937,0.008977979,110.1,300.0,,2.406502664
2454609.628,127.62,1.34,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419170822,0.000696912,8.245914097,0.008252733,109.4,300.0,,2.397077876
2454609.632,129.808,1.397,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417126263,0.000744969,8.248968352,0.011642401,102.2,300.0,,2.387296017
