Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454761.506,-4.194,2.003,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.85914196,0.002859138,3.078199324,-0.019888947,28.8,900.0,,-20.01560302
2454763.49,-2.089,2.23,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.864363511,0.003249893,3.077051855,-0.019403187,25.7,900.0,,-19.33755916
2454932.81,-5.165,1.387,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.860297458,0.002199793,8.041448555,1.048562407,39.1,900.0,,22.55545258
2454934.81,-8.589,1.395,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851812254,0.001993022,7.650054821,2.132497345,43.2,900.0,,21.97372021
2454937.784,0.604,1.408,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.856242027,0.001942377,8.583494145,-0.390153955,44.3,900.0,,21.11057482
2454938.81,1.652,1.382,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.85469216,0.001897243,8.221777041,1.527466534,45.5,900.0,,20.735955
2454940.83,4.928,1.572,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.848253817,0.002331631,8.244835315,2.826600538,36.7,900.0,,20.03762889
2454946.773,11.11,1.794,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.85884859,0.002666884,7.628703906,0.240527164,32.5,900.0,,18.05245202
2454949.847,3.233,1.495,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.865861117,0.002097949,8.245523701,2.055923772,41.2,900.0,,16.76218087
2454956.809,1.314,1.704,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.877554102,0.002535885,8.943359416,2.360149236,34.3,900.0,,14.06384729
2454989.753,-2.533,1.446,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.85491168,0.002103348,8.392781083,3.104070048,40.7,900.0001,,-0.645881433
2454990.727,-6.79,2.001,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.859824075,0.00290918,8.245612465,0.360647925,29.3,899.9996,,-1.053319825
2454991.757,-3.982,1.772,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.853288176,0.00278201,8.552432984,2.17549881,30.8,899.9994,,-1.582988618
2454993.667,-1.525,1.494,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.873495335,0.002062445,7.813828676,0.722718066,41.6,899.9986,,-2.307637614
2455041.607,6.829,1.499,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.858491323,0.002293738,8.161755425,1.832267015,37.2,899.9997,,-21.43661743
2455045.623,2.672,1.994,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.855300373,0.002939613,8.882046419,-3.400575404,29.1,900.0006,,-22.58929136
2455046.666,-1.354,2.119,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84674563,0.003098926,7.516651447,1.512339991,27.2,899.9993,,-22.9249512
2455048.574,1.591,1.504,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.879577855,0.002372848,7.980188084,1.564901784,36.2,900.0004,,-23.27199856
2455049.6,4.42,1.66,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.869471883,0.002517313,7.932693578,2.544708882,34.1,899.9999,,-23.56967488
2455053.571,0.787,2.132,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.878884895,0.003280848,3.098671922,-0.015742472,26.2,899.9995,,-24.44209251
2455054.625,-2.158,2.261,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.903587039,0.003593102,3.095186132,-0.004878425,23.9,899.9996,,-24.75409855
2455057.635,6.174,2.95,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.88060069,0.004443474,3.093531378,-0.015681894,19.3,899.9995,,-25.37504193
2455074.502,4.99,1.857,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.879707101,0.002975445,3.07995036,-0.010117149,28.9,899.9999,,-27.33009415
2455076.481,6.023,3.365,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.868472304,0.004705968,3.085737776,-0.025644506,17.8,900.0005,,-27.40240719
2455096.478,-0.682,2.886,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841981088,0.004196405,3.095127518,9.81e-05,19.5,899.999,,-26.8056296
2455098.482,7.895,1.386,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.857943593,0.00195815,3.085294616,-0.010382051,43.6,899.9991,,-26.56907245
2455100.491,4.78,1.98,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.875667433,0.002938932,3.090508719,-0.00870583,29.1,899.999,,-26.30788609
2455101.478,-7.001,3.397,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.868815369,0.004933067,3.091715375,-0.01504075,16.9,899.9985,,-26.14226079
2455102.491,9.803,4.429,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.860571386,0.006029146,3.091999927,-0.00519861,13.7,899.9986,,-26.00238209
2455104.529,5.987,2.486,La Silla Observatory,GJ634,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.856478371,0.003794081,3.091467017,-0.009841335,22.2,900.0001,,-25.7045027
