Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456134.656,-12685.509,1.773,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.357092849,0.000331837,14.66376068,10.7006696,204.3,300.0002,,-11.17666564
2456134.676,-12702.638,1.676,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.357183205,0.000263707,14.66364507,10.74692302,250.6,300.0003,,-11.23352869
2456134.694,-12712.346,1.867,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.358231077,0.000363058,14.66577454,11.04822824,183.3,240.0003,,-11.28263118
2456134.714,-12726.641,1.932,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.357620185,0.000394133,14.68427389,11.55303804,168.9,240.0001,,-11.33438494
2456134.727,-12733.104,1.971,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.357527669,0.000409211,14.69110523,11.97502749,162.2,240.0002,,-11.36763846
2456134.742,-12743.301,1.912,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.352528221,0.000380653,14.68729492,11.93334128,174.0,240.0003,,-11.40159367
2456134.761,-12756.832,2.057,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.353745452,0.000439158,14.66943151,12.03790935,150.0,240.0001,,-11.44318284
2456134.777,-12765.656,2.317,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.353842717,0.000534082,14.66886392,12.34028542,122.9,240.0002,,-11.4739878
2456134.785,-12775.84,2.775,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.351806065,0.000690285,14.67214689,12.48043701,95.2,240.0006,,-11.48871595
2456134.789,-12773.404,2.788,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.353148377,0.000685039,14.67324651,12.75567591,95.7,240.0002,,-11.4954884
2456135.517,-13331.087,1.785,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.353870889,0.000316817,14.74133609,13.96587541,207.5,360.0002,,-11.17879819
2456135.54,-13345.362,1.854,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.353415456,0.000352865,14.75613081,2.962074325,187.6,360.0004,,-11.23582729
2456135.562,-13359.224,1.905,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.354044531,0.000379154,14.76556407,2.967115945,175.2,360.0001,,-11.29231626
2456135.577,-13369.678,1.881,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.356552679,0.000368371,14.77305295,2.963206287,180.2,360.0001,,-11.33567249
2456135.595,-13381.409,1.898,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.356903245,0.000380183,14.76755613,2.965887941,175.5,360.0001,,-11.3872315
2456135.612,-13392.815,1.925,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.356649567,0.000392897,14.76192755,2.961162272,169.9,360.0006,,-11.4345899
2456135.628,-13402.007,1.924,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.356665505,0.000395792,14.78502015,2.97067475,169.2,359.9944,,-11.48305892
2456135.65,-13416.62,1.813,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.357000587,0.000340456,14.75516883,2.964139785,196.6,359.9941,,-11.54474318
2456135.673,-13430.641,1.875,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.356766991,0.000369963,14.76781632,2.966875464,181.3,360.0002,,-11.6118236
2456135.692,-13439.196,1.769,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.356742973,0.000314952,14.77688217,2.967686391,212.2,360.0001,,-11.66358301
2456135.71,-13449.182,1.819,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.357026125,0.000347793,14.75940297,2.963418323,193.8,360.0001,,-11.70875639
2456135.727,-13455.398,1.866,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.358080973,0.000370884,14.7531979,2.961099474,181.9,360.0001,,-11.75210293
2456135.733,-13462.815,1.793,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.357897911,0.000327838,14.75193547,2.960069083,203.7,359.9999,,-11.76530458
2456135.755,-13470.585,1.868,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.357548896,0.000357923,14.75186791,2.958675113,184.9,360.0001,,-11.8144668
2456135.784,-13481.715,2.073,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.357477312,0.000432857,14.7300805,2.95398063,151.0,360.0001,,-11.86832454
2456136.508,-14007.995,1.836,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.359573831,0.000350051,14.70612279,2.948875678,189.7,240.0002,,-11.53813165
2456136.528,-14025.861,1.988,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.358924481,0.000418169,14.69458678,2.933186957,159.0,299.9943,,-11.5866274
2456136.546,-14040.578,1.765,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.359377747,0.000320565,14.68036582,2.928840995,208.9,299.9942,,-11.63253373
2456136.569,-14057.225,1.814,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.359200555,0.00035299,14.71624137,2.936233618,191.3,300.0002,,-11.69406169
2456136.584,-14070.661,1.855,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.359301648,0.000372991,14.68176036,2.928824697,181.5,299.9942,,-11.73551033
2456136.699,-14159.861,1.776,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.356634997,0.000331649,14.70309853,2.936003356,203.8,299.9942,,-12.06267975
2456136.719,-14173.966,1.787,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.356130021,0.000337268,14.73863717,2.940667134,200.4,300.0003,,-12.11207365
2456136.734,-14183.954,1.828,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.35911736,0.000357039,14.76000757,2.946658692,189.2,300.0002,,-12.14791759
2456136.756,-14195.867,2.136,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.359679797,0.000479915,14.74420242,2.940127002,139.1,300.0001,,-12.19550828
2456136.772,-14205.689,2.462,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.35953934,0.00059552,14.7783159,2.944368333,111.1,300.0004,,-12.22595573
2456136.787,-14216.536,2.333,La Silla Observatory,HD169690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.359062825,0.000543173,14.7755876,2.943574803,122.0,360.0003,,-12.25252059
