Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456390.896,9.931,3.821,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.824980441,0.005189171,3.215093171,-0.002032396,16.6,900.0003,,27.356775
2456394.915,-37.154,4.606,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.817172732,0.005934508,3.21246786,0.000710697,14.5,900.0003,,27.24699615
2456395.901,5.992,3.041,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.81388365,0.00409462,3.21447175,-0.017173029,20.7,900.0003,,27.24386592
2456396.903,37.873,3.468,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.813071251,0.004189001,3.225171539,-0.006245675,20.4,900.0006,,27.19390264
2456397.879,-5.178,2.968,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.815827455,0.003938557,3.223654754,-0.007732452,21.4,900.0006,,27.19991262
2456398.877,11.988,3.046,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.829766507,0.004177049,3.226067867,-0.003885853,20.5,900.0003,,27.1441677
2456399.874,10.661,3.495,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.815798346,0.004686165,3.221447972,0.00827105,18.0,900.0004,,27.08331808
2456400.866,4.804,3.212,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.832649352,0.004456404,3.215567163,-0.011453898,19.3,899.9991,,27.02442568
2456401.888,6.441,3.177,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831978135,0.004413248,3.223933037,-0.009868242,19.5,899.9944,,26.88468018
2456402.902,-25.333,3.455,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.836464063,0.004689017,3.22975483,-0.010961709,18.5,899.9947,,26.75433489
2456404.931,12.609,2.791,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.840608109,0.003932754,3.220300129,-0.02401671,22.1,900.0006,,26.46859206
2456407.864,8.24,2.817,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.845333314,0.003855075,3.218199647,-0.008607961,22.4,900.0004,,26.28100498
2456409.885,16.625,5.145,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.88703143,0.00693201,3.237701435,0.000825715,12.9,900.0003,,25.9469165
2456411.867,-1.578,2.899,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.82985028,0.003889529,3.216997435,-0.024609371,21.9,900.0,,25.68851867
2456411.926,13.168,3.262,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.840529001,0.004370507,3.227723557,-0.015577651,19.7,900.0005,,25.53004884
2456415.815,9.097,8.754,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.838411083,0.010937739,3.237310243,-0.036270319,7.5,900.0001,,25.13238365
2456416.804,-2.149,2.854,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.81708147,0.003835427,3.217892729,-0.020983181,21.8,899.9995,,24.96617109
2456416.905,-0.088,3.056,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.818321017,0.004142308,3.214507226,-0.007319169,20.5,899.9996,,24.69644641
2456433.883,34.92,4.915,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.827399566,0.00590033,3.214893728,-0.006367583,14.5,900.0008,,20.41642832
2456434.871,3.158,2.566,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.814825241,0.003375708,3.213730184,-0.007780092,25.1,900.0014,,20.1401599
2456452.829,9.15,2.173,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.82121644,0.002873848,3.215427467,-0.006127308,29.8,900.0017,,13.84679022
2456455.782,-13.843,5.355,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.816976239,0.006309178,3.229710104,-0.003171261,13.4,899.9993,,12.76884825
2456498.769,36.429,4.087,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.806217302,0.005178878,3.227207478,-0.003295549,16.2,900.0002,,-6.395990663
2456520.692,7.282,2.927,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.833280479,0.00356827,3.227428545,0.000745604,23.8,900.001,,-15.49123565
2456739.896,0.591,2.714,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.82755787,0.003733685,3.209848224,-0.002684357,22.8,900.0025,,26.26269255
2456785.783,-8.038,3.342,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.790010363,0.004418488,3.197991884,-0.002603249,18.9,900.0,,24.21220226
2456815.833,-4.455,4.394,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.816737776,0.005136437,3.204990389,-0.016362618,16.3,900.0006,,14.69848238
2456816.819,13.694,4.104,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.805233643,0.005311591,3.20229195,-0.016444557,15.9,900.0007,,14.34940815
2456817.765,-33.086,5.178,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.79164001,0.006273262,3.232184151,0.019968142,13.3,900.001,,14.11358548
2456819.828,-52.042,3.658,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.792820977,0.004363515,3.21705757,-0.003644178,19.4,900.0012,,13.13217109
2456824.83,-6.474,2.973,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.792131197,0.004003751,3.225562809,-0.014339191,21.3,900.0008,,11.07921073
2456826.806,0.427,2.647,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.79352587,0.003621008,3.219605226,-0.012435087,23.6,900.0004,,10.30674569
2456827.801,-31.786,4.043,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.81116628,0.004849219,3.227966832,-0.015851684,17.8,900.0007,,9.893619573
2456838.834,4.101,2.93,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.83416737,0.003969138,3.221540996,-0.00640517,21.5,900.0014,,4.938470096
2456857.779,-2.808,3.518,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.786759458,0.004220173,3.21224376,-0.001432868,19.5,900.0007,,-3.592071503
2456858.756,-10.5,2.813,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.809397248,0.003469258,3.221559338,-0.006446748,24.1,900.0003,,-3.989431116
2456863.7,43.05,4.068,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.81023157,0.004905161,3.203572529,0.009862439,17.1,900.0012,,-6.106433242
2456864.704,-12.371,3.066,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.804699801,0.004050929,3.204338442,-0.014575741,20.8,900.0004,,-6.571063403
2456870.693,-44.661,3.888,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.810439898,0.00479487,3.21051052,-0.017399118,17.9,900.0008,,-9.205575598
2456872.67,-2.475,3.33,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.820698857,0.004479408,3.209057822,-0.02177067,19.1,900.0011,,-10.00777512
2456874.671,15.859,3.104,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.818845242,0.004225073,3.22555313,-0.021700609,20.2,900.0011,,-10.86636648
2456921.595,3.871,4.196,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.819935474,0.004864738,3.249953109,0.006774777,17.3,900.0014,,-25.64313402
2456922.596,0.22,2.799,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.838030219,0.003851193,3.238196216,-0.025816243,22.6,900.001,,-25.81808562
2456923.605,-10.869,4.837,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.839364935,0.005454215,3.219171321,-0.015217427,15.5,900.0012,,-26.00474843
2456924.595,11.218,3.634,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.847771344,0.004628542,3.219794447,-0.000820321,18.4,900.0009,,-26.14182015
2456925.557,-14.993,2.514,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.83177663,0.003280369,3.228034873,-0.005300171,25.9,900.0003,,-26.2058124
2456926.58,-8.699,2.858,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.826426473,0.003667092,3.223368371,-0.021599592,23.0,900.0018,,-26.40441408
2456927.535,-5.702,3.103,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837896738,0.004047186,3.240304245,-0.007455222,21.2,900.0016,,-26.4312591
2456929.547,3.971,2.576,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.825963657,0.003469581,3.225228385,-0.02210092,24.6,899.9941,,-26.70912305
2456930.556,-8.648,2.996,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.827029422,0.003927957,3.230624163,-0.009097398,21.6,900.0016,,-26.84144863
2456931.543,-8.964,2.855,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.891056755,0.004042126,3.234810275,-0.004528567,22.3,900.0017,,-26.91480567
2456936.522,-11.584,4.961,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.842745139,0.006080603,3.210715465,-0.017810723,14.1,900.0008,,-27.26295109
2456947.544,-12.037,3.347,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.819648988,0.004518202,3.212902268,-0.003746869,19.4,900.0007,,-27.51733562
2456948.544,-8.909,2.581,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.802578901,0.003454065,3.207668587,-0.000444993,24.9,900.0015,,-27.48769564
2456949.529,-5.587,2.703,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.798665704,0.00349819,3.213282108,-0.004205842,24.0,900.0009,,-27.42080682
2456951.541,-9.822,2.87,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.808076574,0.003755389,3.21969525,-0.026974985,22.6,900.0016,,-27.34289187
2457249.688,-21.289,4.032,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.845311639,0.005422605,3.260977856,-0.006009453,15.9,899.9983,,-14.90650549
2457250.607,27.593,4.684,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.836870769,0.006096302,3.250437612,0.006451558,14.3,899.9983,,-15.06932311
2457252.579,-9.275,2.029,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837772446,0.002937912,3.249478929,0.008870981,29.8,899.9983,,-15.76058459
2457253.583,-41.119,2.531,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.825821778,0.003301333,3.255597509,9.9e-05,26.1,899.9984,,-16.15068328
2457255.577,-9.258,2.496,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831853791,0.003426325,3.26520091,-0.003802133,25.7,899.9983,,-16.87579993
2457256.523,0.139,3.869,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.842801052,0.005565027,3.279304862,0.003379033,16.2,899.9983,,-17.08508961
2457257.651,-6.918,3.125,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.836251132,0.004242409,3.238410107,-0.005032656,20.4,899.9983,,-17.80803617
2457258.636,-9.611,3.099,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843080075,0.004311474,3.252034446,0.016226987,20.4,899.9983,,-18.11990511
2457263.598,0.323,3.286,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.864076467,0.004522944,3.267208896,0.009751527,19.9,899.9983,,-19.70047946
2457264.597,-5.802,2.375,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.859591291,0.003408672,3.263201685,0.009218944,26.3,899.9984,,-20.01769513
2457265.596,22.662,3.084,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.830001514,0.003917115,3.259899222,0.011712754,22.4,899.9984,,-20.33309507
2457266.619,-5.22,4.013,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837530158,0.004926228,3.256195337,-0.003075407,17.7,899.9984,,-20.70756987
2457267.654,-16.437,2.312,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.826423248,0.003153024,3.249247505,5.89e-05,27.2,899.9984,,-21.10343101
2457268.602,-19.645,2.358,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.840596775,0.003236326,3.246306989,-0.003930187,27.1,899.9983,,-21.271866
2457269.638,5.721,2.3,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841732439,0.0031293,3.24760036,-0.006794784,27.9,899.9983,,-21.66032025
2457270.587,-12.727,2.117,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.824757481,0.002953722,3.250725663,-0.01535667,29.5,899.9983,,-21.81969004
2457277.527,-1.501,2.848,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828929685,0.00395409,3.248334963,0.007564455,22.3,899.9983,,-23.52369938
2457278.616,-1.068,2.479,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.83778847,0.003384546,3.247576309,0.000226174,25.5,899.9983,,-23.99921466
2457292.554,-5.956,2.961,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.830320369,0.003913204,3.237182886,-0.001552968,21.8,899.9983,,-26.42812782
2457293.534,-13.993,2.897,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.858375114,0.004033032,3.250997188,0.008228523,21.8,899.9983,,-26.50767756
2457294.54,-9.568,2.216,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.835658298,0.003031028,3.240758533,-0.00564726,28.5,899.9983,,-26.6466581
2457504.852,19.765,4.066,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837297345,0.005577005,3.268504215,-0.011904293,15.9,899.9982,,26.13493914
2457529.878,-20.132,3.74,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.826571161,0.005586653,3.273252162,0.005516112,16.9,899.9983,,20.34707695
2457534.849,2.122,3.163,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.824090562,0.004363488,3.260743472,0.000802015,20.3,899.9983,,18.83201087
2457536.832,6.158,3.643,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.83168874,0.005150419,3.272741005,-0.00135141,17.5,899.9983,,18.20737047
2457567.787,1.454,2.144,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.86123729,0.00278716,3.254480192,-0.003726456,31.6,899.9983,,5.754104658
2457569.727,-1.13,2.152,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.840844481,0.002981101,3.258682177,0.005930152,29.2,899.9983,,5.03017971
2457570.775,23.486,4.715,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843564077,0.005937182,3.262512958,-0.027431517,14.9,899.9983,,4.43356548
2457573.794,-5.038,8.075,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.823578001,0.008576188,3.219034868,-0.035102367,9.9,899.9983,,3.006922026
2457575.701,-3.556,2.623,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828136221,0.003417616,3.239244004,0.001974359,25.1,899.9983,,2.357208442
2457575.78,-34.147,3.33,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828666868,0.004127119,3.239356054,-0.003769628,20.7,899.9983,,2.124498908
2457576.676,-21.173,2.957,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.827228409,0.003791096,3.244399506,-0.005644714,22.9,899.9983,,1.971503161
2457576.785,-9.595,2.535,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.842769956,0.003246606,3.243476424,0.001150354,26.6,899.9982,,1.649000386
2457584.706,11.398,2.892,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.852448915,0.004065577,3.265074569,0.0112845,21.7,899.9983,,-1.803974631
2457604.654,5.664,2.008,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.865164043,0.002708348,3.267536274,0.003009185,32.6,899.9983,,-10.59997621
2457605.66,4.659,2.323,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.898359979,0.00338839,3.252222565,-0.004815615,26.8,899.9983,,-11.04576659
2457606.689,3.792,3.522,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.860328988,0.004880421,3.266850497,0.005277273,18.2,899.9983,,-11.55341765
2457607.661,2.343,2.916,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.863752217,0.004108857,3.263743303,-0.002340784,21.6,899.9983,,-11.89289562
2457608.636,7.9,2.634,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831737474,0.00358757,3.244312869,-0.007505345,24.2,899.9983,,-12.23901831
2457612.586,-1.092,1.9,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.816422387,0.002678456,3.248879714,-0.00047051,32.1,899.9983,,-13.72177583
2457612.666,11.389,2.138,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.838782978,0.003022774,3.238282609,0.016401458,28.6,899.9983,,-13.95297845
2457613.566,4.041,1.855,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.826292672,0.002507311,3.248077495,0.00271992,34.7,899.9983,,-14.06205086
2457613.674,-0.677,1.989,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.829613733,0.002608677,3.250816585,0.001118519,32.5,899.9983,,-14.37287535
2457614.562,3.813,2.124,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.825046947,0.002794724,3.254983579,0.002197467,31.1,899.9983,,-14.44262798
2457614.72,8.859,2.427,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.82335874,0.002999632,3.236235975,-0.003838627,27.9,899.9983,,-14.88135788
2457621.675,-27.281,4.561,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.853554591,0.006495473,3.286867019,-0.010245557,14.2,899.9984,,-17.40078538
2457622.695,-1.857,8.04,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.866371743,0.010491902,3.286134798,-0.024936703,8.6,899.9983,,-17.80756715
2457623.65,9.487,2.364,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.873649886,0.003256627,3.249467106,0.002335292,26.5,899.9983,,-18.05155267
2457624.65,14.679,2.691,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.874606332,0.003752933,3.253258631,0.005938146,23.6,899.9982,,-18.40251346
2457625.667,10.334,2.154,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.886958939,0.003114677,3.258040984,0.007181577,28.5,899.9983,,-18.79331884
2457626.624,3.662,2.036,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.887562987,0.002906947,3.256343617,0.002995228,30.8,899.9983,,-19.02284289
2457629.638,20.675,5.556,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.876096002,0.007404175,3.253777502,-0.015025801,11.8,1199.9983,,-20.05971513
