Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457075.624,-1.074,2.335,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.563501611,0.005189864,3.030451616,-0.014300596,19.2,900.0022,,-25.99997769
2457076.567,-2.406,1.704,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.648853276,0.003889403,3.031273765,-0.00971172,27.7,900.0008,,-25.96685012
2457077.578,4.643,1.91,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.318549435,0.004024903,3.03102992,-0.01017608,23.1,900.0016,,-26.06600397
2457100.531,-6.87,2.129,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.308884851,0.004474069,3.008324041,-0.013821322,20.4,900.0011,,-25.56463608
2457101.517,3.005,2.584,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.237363558,0.005066572,3.019368224,-0.024692831,17.4,900.001,,-25.42723589
2457102.511,9.905,2.568,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.250702107,0.005040817,3.012872997,-0.00292622,17.3,900.0008,,-25.29807836
2457103.523,-2.361,1.902,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.208699614,0.003554854,3.013991694,-0.0173872,25.1,900.0012,,-25.19286027
2457104.52,-6.054,1.828,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.177008598,0.003385876,3.009073196,-0.014017492,25.9,900.0009,,-25.05124673
2457114.498,-4.389,1.48,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.407334411,0.003257788,3.018236034,-0.013734237,30.2,900.0014,,-23.27291342
2457115.495,-8.167,1.682,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.365179795,0.003669639,3.015012127,-0.009099834,26.0,900.0009,,-23.0589536
2457116.493,6.701,2.572,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.483453094,0.005784209,3.02581497,-0.010412264,16.7,900.0023,,-22.83894991
2457117.493,-4.717,1.959,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.264373472,0.004130712,3.020155958,-0.01425805,21.9,900.001,,-22.61789649
2457255.922,-35.771,2.342,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.470246762,0.005690701,3.077507994,-0.008154186,18.0,899.9983,,24.94264232
2457257.913,2.882,1.421,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.557856575,0.003607697,3.066161416,-3.91e-05,29.5,899.9983,,25.16334129
2457258.917,-32.456,1.943,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.260475882,0.004368285,3.072560647,0.001397209,21.5,899.9983,,25.24463207
2457260.911,9.966,2.17,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.310805382,0.005155909,3.081671699,-0.007891423,18.2,899.9983,,25.41810308
2457263.894,2.809,1.901,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.240572194,0.004185543,3.056955409,0.001689683,22.0,899.9983,,25.64442337
2457264.916,35.152,2.481,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.176784186,0.005361609,3.06034268,-0.004058772,16.8,899.9983,,25.64354395
2457265.896,-5.395,2.229,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.431197134,0.005521994,3.064530776,0.003073977,18.1,899.9983,,25.7325562
2457266.868,24.909,2.083,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.233559213,0.004658593,3.059206469,-0.007729842,19.5,899.9983,,25.83078413
2457267.875,25.5,2.339,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.519722499,0.007732697,3.063582899,-0.001236802,18.3,899.9984,,25.84677169
2457268.92,24.123,1.594,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.201112162,0.003652318,3.053861647,-0.000654924,25.1,899.9983,,25.7661206
2457269.899,-14.408,1.429,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.392258107,0.003554863,3.057213232,0.000714395,28.1,899.9983,,25.83169532
2457274.889,33.833,1.595,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.187829706,0.003408966,3.051824157,0.00054006,26.6,899.9983,,25.82197719
2457277.877,-8.795,1.624,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.211139885,0.003681019,3.049263739,0.000683211,25.1,899.9983,,25.73514015
2457278.889,-20.293,1.794,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.150886709,0.00394292,3.049757261,-0.00213781,22.4,899.9983,,25.65377268
2457291.892,-26.124,1.627,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.203826671,0.003826381,3.049409662,-0.002594507,23.8,899.9983,,24.24407327
2457292.875,24.32,1.735,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.148383894,0.003587747,3.05005314,-0.001860386,24.5,899.9983,,24.13178777
2457293.822,-10.554,1.635,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.171261859,0.003755842,3.045023128,-0.00576269,23.8,899.9983,,24.10625891
2457294.84,-2.974,1.491,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.201571752,0.003445541,3.051609248,-0.002703215,26.7,899.9983,,23.89086575
2457295.857,-14.959,1.967,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.169090912,0.003659296,3.048999762,-0.000625989,24.5,899.9983,,23.66937526
2457306.855,22.717,1.799,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.404193364,0.004452235,3.056226136,0.000770453,22.2,899.9983,,21.2686148
2457308.831,-0.502,1.828,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.588345973,0.004808125,3.063617921,-0.005960773,22.1,899.9983,,20.80744603
2457311.837,1.29,1.534,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.347604932,0.003887947,3.059354501,-0.001655006,24.8,899.9983,,19.94429935
2457312.82,-3.359,1.446,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.512224893,0.003637872,3.053208813,0.002897352,28.6,899.9983,,19.69890748
2457318.763,-13.047,1.312,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.359789096,0.003320052,3.06887621,0.000157869,29.8,899.9983,,17.96885549
2457319.789,15.455,2.543,La Silla Observatory,GJ3323,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.440768325,0.006572137,3.064253182,0.002486018,15.0,899.9983,,17.56187751
