Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457561.823,1416.207,1.322,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396072978,0.00067971,8.784887076,0.034524434,115.0,499.9983,,27.26598982
2457610.688,1405.276,1.413,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396631449,0.00090277,8.800999872,0.035522436,89.3,499.9983,,14.99167905
2457610.694,1405.821,1.405,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396423205,0.000849384,8.806425831,0.040242109,93.0,499.9983,,14.97849307
2457610.7,1406.892,1.386,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395813721,0.00081225,8.799631897,0.03693635,97.1,499.9983,,14.96564603
2457611.824,1398.837,1.262,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392482285,0.000501663,8.794025819,0.032528144,151.6,499.9983,,14.24392596
2457611.83,1397.433,1.26,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392448229,0.000495485,8.796250464,0.037871448,153.3,499.9983,,14.22665881
2457611.837,1396.688,1.263,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392716366,0.000513145,8.79829439,0.03305286,149.4,499.9983,,14.20993927
2457688.629,1417.576,0.906,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396778526,0.000582129,8.78814166,0.034827138,131.1,499.9983,,-19.61378637
2457688.636,1419.192,0.9,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396420353,0.000581182,8.786319471,0.030990216,131.7,499.9984,,-19.63042932
2457688.642,1418.365,0.878,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39319551,0.000556866,8.786552865,0.035133859,137.9,499.9984,,-19.64678553
2457714.65,1417.566,2.435,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390615055,0.001916501,8.781794079,0.037930407,41.9,499.9983,,-26.80709412
2457714.656,1420.541,1.962,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38981474,0.001678996,8.790334878,0.036660487,49.8,499.9983,,-26.81720706
2457714.663,1411.648,2.572,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391121176,0.002051225,8.785709488,0.014968807,39.6,499.9983,,-26.82934933
2457992.917,1460.187,1.339,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391436179,0.000608594,8.78991783,0.036885098,123.2,499.9982,,7.215639427
2457992.923,1456.929,1.349,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393385193,0.000627506,8.789977156,0.034699648,119.9,499.9983,,7.204288692
2457992.929,1457.42,1.364,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390946523,0.000650646,8.790562836,0.03537577,115.2,499.9982,,7.193504209
2458003.816,1451.139,1.546,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392446907,0.001040298,8.792488626,0.028271579,76.6,499.9983,,2.322183635
2458003.822,1448.589,1.591,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391093432,0.001114266,8.794519676,0.030403278,71.7,499.9982,,2.305900544
2458003.828,1450.213,1.544,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39043594,0.001041488,8.789258765,0.028652851,76.5,499.9983,,2.290783662
2458004.794,1438.502,1.387,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392505976,0.000747158,8.789466624,0.031748113,104.7,499.9983,,1.907291207
2458004.8,1435.276,1.367,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392292921,0.000707728,8.786724979,0.032645797,110.2,499.9983,,1.891135758
2458004.806,1437.731,1.399,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392154153,0.000761593,8.792223772,0.036536078,102.3,499.9983,,1.8745942
2458004.812,1439.545,1.38,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392650812,0.000726443,8.789331771,0.034635035,107.1,499.9982,,1.858743368
2458082.665,1452.879,1.347,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391371699,0.000621672,8.784459739,0.02630498,118.8,699.9982,,-27.30481719
2458082.674,1451.319,1.346,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393093272,0.000624876,8.779166079,0.027986667,118.6,699.9982,,-27.31847377
2458082.682,1450.782,1.366,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391797991,0.000661129,8.784451813,0.023842281,112.4,699.9983,,-27.3301743
2458085.617,1422.308,1.316,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394983504,0.000610933,8.779600529,0.030468768,125.3,599.9982,,-27.64005495
2458085.624,1423.542,1.287,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393898128,0.000550006,8.774392887,0.032215175,138.2,599.9982,,-27.65440211
2458085.632,1422.915,1.283,"La Silla Observatory, Chile",HD224693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394703947,0.000539779,8.775175516,0.03709285,140.6,599.9982,,-27.6680022
