Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451882.933600,-34.3,3.8,"Mauna Kea, Hawaii",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451884.085208,-33.0,3.7,"Mauna Kea, Hawaii",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451898.032199,-42.7,3.3,"Mauna Kea, Hawaii",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451899.045440,-40.8,3.1,"Mauna Kea, Hawaii",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451900.064803,-33.2,3.0,"Mauna Kea, Hawaii",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451901.013727,-27.2,2.7,"Mauna Kea, Hawaii",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451973.748611,-56.2,3.8,"Mauna Kea, Hawaii",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452003.745914,-49.7,3.3,"Mauna Kea, Hawaii",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452188.138970,-66.6,3.9,"Mauna Kea, Hawaii",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452538.105498,-94.8,3.5,"Mauna Kea, Hawaii",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452602.949931,-89.5,3.6,"Mauna Kea, Hawaii",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452899.100336,-66.9,3.4,"Mauna Kea, Hawaii",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453071.759977,-8.7,3.2,"Mauna Kea, Hawaii",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453338.861181,231.1,3.1,"Mauna Kea, Hawaii",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450831.735671,-64.,29.,"Lick Observatory, California",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectograph,Iodine,Wright,,,,,,,,
2451154.792454,184.,11.,"Lick Observatory, California",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectograph,Iodine,Wright,,,,,,,,
2451447.032303,133.,10.,"Lick Observatory, California",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectograph,Iodine,Wright,,,,,,,,
2451607.685218,44.,13.,"Lick Observatory, California",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectograph,Iodine,Wright,,,,,,,,
2451628.628935,55.,12.,"Lick Observatory, California",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectograph,Iodine,Wright,,,,,,,,
2451859.944699,-33.1,9.3,"Lick Observatory, California",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectograph,Iodine,Wright,,,,,,,,
2451860.906771,-33.,10.,"Lick Observatory, California",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectograph,Iodine,Wright,,,,,,,,
2451913.781828,-52.8,6.1,"Lick Observatory, California",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectograph,Iodine,Wright,,,,,,,,
2451914.844259,-54.2,7.7,"Lick Observatory, California",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectograph,Iodine,Wright,,,,,,,,
2451915.801100,-48.4,8.1,"Lick Observatory, California",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectograph,Iodine,Wright,,,,,,,,
2451945.717841,-49.8,5.5,"Lick Observatory, California",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectograph,Iodine,Wright,,,,,,,,
2452162.004016,-49.4,8.3,"Lick Observatory, California",HD 33636,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectograph,Iodine,Wright,,,,,,,,
2452495.8868,5572.00,12.00,"La Silla Observatory, Chile",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452496.9268,5563.00,6.00,"La Silla Observatory, Chile",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452497.9239,5561.00,6.00,"La Silla Observatory, Chile",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452498.9089,5561.00,6.00,"La Silla Observatory, Chile",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452499.9280,5567.00,6.00,"La Silla Observatory, Chile",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",CORALIE,Thorium Argon,Wright,,,,,,,,
2450863.3265,5612.00,8.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451156.5239,5827.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451240.3335,5887.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451509.5828,5735.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451541.4267,5726.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451542.3977,5740.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451556.3896,5720.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451559.4055,5710.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451561.4361,5701.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451588.3451,5706.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451590.3499,5711.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451804.6765,5659.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451835.6537,5630.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451836.6687,5635.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451852.6001,5639.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451856.5826,5641.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451882.4992,5630.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451901.4834,5625.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451906.5380,5630.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451953.3492,5610.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451955.3159,5615.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2451980.3036,5604.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452197.6676,5581.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452198.6545,5584.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452214.6096,5605.00,13.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452220.6000,5600.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452248.5166,5589.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452248.5291,5580.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452278.4212,5576.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452280.4466,5560.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452308.4394,5576.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452310.3955,5567.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452533.6556,5557.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452559.6615,5543.00,14.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452565.6534,5575.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452597.5876,5577.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452616.5282,5535.00,9.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452637.4812,5567.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452638.4544,5552.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452649.4142,5570.00,10.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452681.4310,5534.00,12.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2452723.3095,5558.00,11.00,"Observatoire de Haute Provence (OHP), France",HD 33636,BJD,"Perrier et al. 2003 (A&A, 410, 1039)",ELODIE,Thorium Argon,Wright,,,,,,,,
2450838.7594,-82.1,4.5,"Mauna Kea, Hawaii",HD 33636,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451051.1034,38.1,3.9,"Mauna Kea, Hawaii",HD 33636,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
2451073.0403,61.9,3.6,"Mauna Kea, Hawaii",HD 33636,JD,"Vogt et al. 2002 (ApJ, 568, 352)",HIRES,Iodine,Wright,,,,,,,,
