Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451550.973634,-12.8,5.3,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451551.984155,-17.4,5.1,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451552.959699,-18.8,5.4,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451580.867975,35.8,5.2,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451581.890741,39.4,5.2,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451582.797141,23.4,5.1,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451583.914572,45.0,5.3,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451585.923530,33.2,5.5,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451883.023299,-23.9,5.2,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451884.106331,-26.3,5.2,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451898.100162,-42.6,5.3,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451899.057824,-49.6,5.3,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451974.828322,-12.7,5.1,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452007.790706,-47.7,5.2,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452220.006030,-18.9,5.4,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452573.082523,23.7,5.1,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452987.935938,8.5,5.5,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453340.083773,-20.2,5.1,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453368.979537,32.5,5.0,"Mauna Kea, Hawaii",HD 52265,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451138.810132,53784.00,10.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451183.731889,53724.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451187.712055,53727.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451190.741799,53741.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451193.717130,53753.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451196.703975,53758.00,11.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451199.732102,53779.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451200.656990,53762.00,11.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451214.573230,53803.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451230.559475,53798.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451233.586250,53798.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451234.550909,53795.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451235.530554,53795.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451236.538287,53802.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451237.528323,53797.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451238.529469,53780.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451239.526308,53791.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451240.525612,53799.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451241.567446,53795.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451242.522677,53799.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451243.521816,53792.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451245.532360,53779.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451246.537931,53781.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451248.521412,53776.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451288.521933,53719.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451291.467944,53717.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451296.516504,53718.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451298.464388,53714.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451300.458845,53721.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451302.458374,53716.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451303.462277,53718.00,11.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451304.466921,53726.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451307.459204,53752.00,14.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451416.909097,53720.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451417.875073,53720.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451418.914480,53707.00,11.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451423.907420,53718.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451438.899470,53791.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451440.899795,53803.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451441.905201,53802.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451442.901985,53830.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451443.904974,53804.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451444.901631,53792.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451446.889820,53797.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451450.891493,53823.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451455.893640,53832.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451458.846306,53817.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451460.831527,53805.00,11.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451464.849993,53833.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451480.831659,53821.00,15.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451484.848922,53810.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451486.774378,53808.00,16.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451490.749796,53795.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451493.865519,53807.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451496.828863,53791.00,11.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451499.847781,53802.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451501.848786,53804.00,10.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451549.686424,53757.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451550.736982,53761.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451567.789336,53794.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451568.669094,53793.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451575.669303,53810.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451577.566638,53794.00,10.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451605.553702,53793.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451607.561658,53797.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451608.531957,53791.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451611.527807,53790.00,10.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451616.543746,53778.00,8.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451619.563362,53773.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451621.550051,53782.00,10.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451623.660338,53779.00,11.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451624.539361,53784.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451625.578926,53769.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451626.519888,53764.00,10.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451627.537313,53762.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451628.530145,53766.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451629.549595,53768.00,10.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451630.518539,53765.00,10.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451631.538647,53746.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451632.514385,53756.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451633.530292,53759.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451634.550411,53775.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451635.518359,53756.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451638.537620,53746.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451639.523598,53745.00,12.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451640.544018,53751.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451641.506491,53747.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451642.506554,53734.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451643.527437,53720.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451645.530954,53732.00,9.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451646.613938,53737.00,10.00,"La Silla Observatory, Chile",HD 52265,BJD,"Naef et al. 2001 (A&A, 375, 205)",CORALIE,Thorium Argon,Wright,,,,,,,,
2453037.678,53904.271,1.103,"La Silla Observatory, Chile",HD52265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390031347,0.000373135,8.710795658,0.024846018,191.5,300.0007,,-11.43747737
2453412.651,53875.41,0.88,"La Silla Observatory, Chile",HD52265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391926119,0.000350853,8.711380066,0.023264994,204.6,336.7009,,-15.33735721
2455289.533,53919.358,0.879,"La Silla Observatory, Chile",HD52265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388130855,0.000265697,8.72672364,0.024826625,279.6,400.0066,,-26.40275813
2455289.538,53919.675,0.879,"La Silla Observatory, Chile",HD52265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388283043,0.000265811,8.726928644,0.024105024,279.5,400.0005,,-26.41404032
2455291.544,53914.972,0.694,"La Silla Observatory, Chile",HD52265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389220079,0.000324645,8.7247014,0.02553796,229.3,400.0058,,-26.49332999
2455291.549,53916.408,0.696,"La Silla Observatory, Chile",HD52265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388971507,0.000327062,8.726484116,0.026173623,227.0,400.0002,,-26.50401234
2457610.921,53858.38,1.239,"La Silla Observatory, Chile",HD52265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391724287,0.00047057,8.750893868,0.030492017,161.5,249.9983,,13.95367534
2457610.924,53860.059,1.219,"La Silla Observatory, Chile",HD52265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39235091,0.000434219,8.745475764,0.034335729,175.0,249.9983,,13.9512754
2457610.927,53857.493,1.205,"La Silla Observatory, Chile",HD52265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393340399,0.00040996,8.745689917,0.031451479,186.4,249.9983,,13.94862218
2457610.931,53859.789,1.232,"La Silla Observatory, Chile",HD52265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39242903,0.000460001,8.745185318,0.033323415,165.6,249.9983,,13.94558666
2457610.934,53859.553,1.188,"La Silla Observatory, Chile",HD52265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392478967,0.000372712,8.750904274,0.032563391,204.9,249.9983,,13.94281337
2457610.937,53857.645,1.224,"La Silla Observatory, Chile",HD52265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392526268,0.00044717,8.747349615,0.026492882,170.7,249.9983,,13.93974145
2457610.941,53858.11,1.215,"La Silla Observatory, Chile",HD52265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39323417,0.000430986,8.747385788,0.02979717,177.6,249.9983,,13.93620389
2457610.944,53858.712,1.203,"La Silla Observatory, Chile",HD52265,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393418391,0.000407586,8.748809538,0.032149285,188.0,249.9983,,13.93314462
