Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452421.991088,14.2,4.6,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452423.066100,3.6,4.8,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452423.982130,11.2,4.9,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452424.986470,0.2,5.2,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452452.952593,23.6,6.2,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452454.909236,1.2,5.3,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452455.904375,8.0,5.6,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452509.854144,8.0,4.3,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452510.854051,-0.5,4.9,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452598.258009,44.,12.,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452599.254282,28.,14.,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452654.252454,-16.5,5.8,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452655.170266,-11.4,6.2,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452710.118611,-19.0,8.2,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452710.934028,-11.2,8.2,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452712.052812,-16.8,7.3,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452745.080648,-26.4,5.4,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452746.060296,-8.1,5.6,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452748.026435,30.9,5.0,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452749.087569,11.0,5.2,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452750.036435,-10.9,5.1,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452751.087245,-12.0,4.5,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452752.044931,-8.8,5.2,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452783.950149,12.1,3.9,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452785.052593,6.0,5.0,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452785.976424,-12.4,5.0,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452857.868519,19.3,5.4,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452858.873657,3.2,5.4,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452859.852662,7.9,6.3,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452860.855162,3.3,5.3,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453044.226065,7.1,4.9,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453516.990660,-1.2,6.9,"Siding Spring Observatory, Australia",HD 108147,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451247.778165,-5026.80,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451273.774905,-5044.30,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451310.583538,-5019.70,13.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451310.595621,-5021.30,8.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451570.852190,-5005.30,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451571.841775,-5021.70,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451572.840978,-5007.40,8.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451575.869017,-5034.50,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451576.841726,-5056.30,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451577.858187,-5063.80,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451578.829761,-5044.10,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451579.859545,-5038.20,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451580.838898,-4982.10,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451581.844733,-4994.20,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451582.841355,-5017.30,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451583.844053,-5034.80,5.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451585.833870,-5048.90,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451586.788938,-5051.40,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451587.850227,-5047.00,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451588.875368,-5051.10,8.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451590.850645,-5050.50,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451605.801578,-5031.20,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451611.791523,-5049.10,9.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451613.787221,-4974.50,10.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451614.748112,-5009.50,9.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451614.777175,-5008.20,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451615.823880,-5024.10,9.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451619.752564,-5052.50,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451620.794160,-5049.30,8.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451621.693018,-5058.70,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451622.691914,-5041.20,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451623.795594,-5033.10,8.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451624.700272,-4990.00,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451625.632936,-4999.60,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451626.702307,-5005.00,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451627.666499,-5020.60,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451628.655702,-5032.30,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451629.666689,-5048.50,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451630.650914,-5036.50,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451631.612383,-5036.00,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451632.613528,-5059.50,5.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451633.667811,-5056.70,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451634.671767,-5019.50,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451635.621381,-4963.20,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451636.678566,-4997.80,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451638.671009,-5033.90,5.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451639.602714,-5042.00,5.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451640.699190,-5037.90,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451641.669297,-5053.80,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451642.632805,-5052.40,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451643.694729,-5035.90,8.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451644.723793,-5039.90,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451645.667900,-5015.70,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451646.722737,-4982.60,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451664.703829,-5058.80,39.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451665.685163,-5053.10,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451667.681578,-4999.20,10.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451669.541855,-4986.50,11.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451669.553476,-4991.00,11.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451670.542745,-5029.80,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451671.506434,-5036.70,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451675.608311,-5045.70,9.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451675.619943,-5029.20,9.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451684.529098,-5027.50,10.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451684.540834,-5023.40,8.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451687.526153,-5049.70,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451689.627465,-4983.20,10.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451690.639169,-4863.10,40.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451691.618858,-5002.30,8.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451692.704388,-5002.80,11.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451693.561092,-5035.90,8.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451694.573556,-5058.70,8.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451696.497441,-5065.40,13.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451698.489041,-5042.50,10.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451699.627758,-5025.30,8.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451700.528391,-4978.30,9.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451701.670821,-4990.10,10.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451702.567459,-5005.60,8.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451746.485776,-5017.30,10.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451749.481787,-5031.70,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451903.848045,-5038.60,5.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451956.828266,-5035.00,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451958.818797,-5048.60,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451961.813793,-5000.10,5.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451962.786278,-4972.20,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451963.789656,-5007.50,5.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451964.820570,-5009.80,5.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451967.783358,-5044.40,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451969.820180,-5041.70,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451972.778598,-5017.90,8.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451973.750997,-4974.60,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451980.708941,-5044.60,6.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451987.789995,-5025.00,7.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451988.734930,-5037.80,8.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451992.740633,-5040.90,12.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451993.749722,-5026.40,9.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451995.755455,-4984.10,9.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451997.739505,-5019.80,9.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452000.679960,-5048.90,8.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452001.720270,-5061.90,8.00,"La Silla Observatory, Chile",HD 108147,JD,"Pepe et al. 2002 (A&A, 388, 632)",CORALIE,Thorium Argon,Wright,,,,,,,,
