Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453302.846620,-50.9,3.9,"Mauna Kea, Hawaii",HD 209458,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453338.752963,-80.5,3.6,"Mauna Kea, Hawaii",HD 209458,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453339.752766,40.6,3.2,"Mauna Kea, Hawaii",HD 209458,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453367.695984,1.6,3.2,"Mauna Kea, Hawaii",HD 209458,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453367.698738,8.8,3.2,"Mauna Kea, Hawaii",HD 209458,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453368.701991,83.0,3.1,"Mauna Kea, Hawaii",HD 209458,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453368.706262,81.8,3.0,"Mauna Kea, Hawaii",HD 209458,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453369.689907,-37.2,3.2,"Mauna Kea, Hawaii",HD 209458,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453369.696898,-30.3,3.1,"Mauna Kea, Hawaii",HD 209458,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453370.697326,-64.1,3.5,"Mauna Kea, Hawaii",HD 209458,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453370.700787,-61.6,3.0,"Mauna Kea, Hawaii",HD 209458,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453604.940903,80.7,3.8,"Mauna Kea, Hawaii",HD 209458,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451341.1209,22.3,3.8,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451368.9441,-29.7,4.1,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451372.1373,-71.4,4.5,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451373.0593,49.2,4.0,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451374.0584,47.6,3.7,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451410.0170,-53.2,3.6,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451410.9680,-65.2,4.0,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451411.9380,63.8,4.3,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451438.8129,-80.1,3.7,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451543.6866,-14.4,3.7,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451543.6906,-12.4,3.8,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451550.6881,-31.8,3.3,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451550.6921,-32.3,3.8,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451551.6930,-85.3,4.0,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451551.6980,-79.0,3.0,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451552.6999,40.3,3.9,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451679.1056,-31.5,3.8,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451703.1216,-78.7,3.7,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451704.0987,10.0,3.3,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451705.1058,77.2,4.3,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451706.1029,-42.1,3.6,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451707.1089,-52.7,3.7,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451754.9793,28.2,3.0,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451755.0233,21.0,3.2,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451755.0293,16.3,3.4,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451755.0453,24.4,3.2,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451755.0573,44.6,3.0,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451755.0723,48.0,3.1,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451755.0783,46.8,2.8,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451755.0833,41.5,2.8,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451755.0893,32.2,3.2,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451755.0943,29.5,2.9,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451755.1003,11.1,3.3,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451755.1053,2.3,2.7,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451755.1113,-9.5,3.2,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451755.1173,-12.5,2.9,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451755.1223,-24.2,3.2,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451755.1283,-33.5,3.0,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451755.1333,-38.5,3.3,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451755.9763,-80.7,3.6,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451792.7961,78.2,4.0,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451882.7068,-77.9,3.9,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451883.7197,3.9,4.1,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451899.7294,-17.3,3.4,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451900.7193,-76.6,3.5,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452063.1122,-55.6,3.8,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452102.0072,-49.6,4.1,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452446.1297,-39.8,3.7,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452514.9701,33.8,3.6,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452535.8499,-3.5,4.2,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452575.7329,91.9,4.1,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452806.9743,-31.8,3.8,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452836.0075,71.4,3.4,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452848.9722,-67.7,3.9,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452849.9902,67.7,3.3,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452850.9523,53.8,3.4,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452853.9584,81.6,3.6,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452855.0025,-21.1,3.8,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452856.0105,-73.2,4.2,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452897.8210,-81.0,3.7,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452898.8110,-16.4,3.6,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452924.7690,75.3,3.6,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452987.7020,78.2,3.8,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2452988.7109,16.9,3.8,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453154.0837,46.4,4.2,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453180.0929,-86.9,3.9,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453182.0371,69.7,3.6,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453195.9041,82.2,4.9,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453196.9302,-34.2,3.7,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453238.9520,14.8,3.6,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453239.9130,-75.3,3.7,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453240.8940,20.4,4.1,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453301.7003,85.4,3.5,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453302.8482,-50.9,3.9,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453302.8502,-51.2,4.2,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453338.7533,-78.5,3.0,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453339.7532,41.3,3.2,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453367.6938,5.0,3.1,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453367.6968,11.7,3.1,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453368.6997,85.3,3.3,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453368.7037,82.9,2.8,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453369.6876,-35.7,3.1,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453369.6946,-28.8,3.1,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453370.6946,-61.9,3.2,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2453370.6986,-60.3,2.8,"Mauna Kea, Hawaii",HD 209458,HJD,"Laughlin et al. 2005 (ApJ, 629, L121)",HIRES,Iodine,Wright,,,,,,,,
2451355.8437,-14651.00,7.00,"La Silla Observatory, Chile",HD 209458,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451355.8558,-14668.00,7.00,"La Silla Observatory, Chile",HD 209458,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451364.8366,-14829.00,9.00,"La Silla Observatory, Chile",HD 209458,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451364.8486,-14828.00,9.00,"La Silla Observatory, Chile",HD 209458,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451365.8340,-14717.00,10.00,"La Silla Observatory, Chile",HD 209458,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451365.8461,-14707.00,11.00,"La Silla Observatory, Chile",HD 209458,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451366.8404,-14660.00,8.00,"La Silla Observatory, Chile",HD 209458,BJD,"Naef et al. 2004 (A&A, 414, 351)",CORALIE,Thorium Argon,Wright,,,,,,,,
