Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455488.843,2.547,0.929,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41317613,0.000244119,7.272430553,-0.015614839,309.9,450.0006,,17.61057845
2455494.864,-2.043,0.94,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413883753,0.000342011,7.267299906,-0.014270912,226.3,450.0007,,16.8792679
2455494.869,-2.728,0.952,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414182064,0.000372695,7.266096502,-0.013804728,209.2,450.0009,,16.8659647
2455497.843,4.799,0.854,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410785416,0.000312042,7.268806308,-0.016159229,244.6,450.0006,,16.52041241
2455497.848,3.981,0.85,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410368329,0.00030701,7.266983108,-0.014803484,249.4,450.0009,,16.50747288
2455501.837,0.912,0.708,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413503649,0.000208872,7.269583839,-0.015858473,362.1,900.0011,,15.92149895
2455505.751,0.513,0.947,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414956925,0.000286036,7.268101441,-0.017279157,262.4,450.0006,,15.42140535
2455505.756,1.368,0.944,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41445404,0.000279552,7.267458733,-0.016920431,268.8,450.001,,15.40975044
2455506.803,-1.131,0.987,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415680962,0.000369266,7.266687281,-0.016608464,205.4,450.0004,,15.11726497
2455506.809,0.198,0.992,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415006639,0.000378672,7.268923828,-0.014662915,199.8,450.0006,,15.10451205
2455509.846,8.832,0.784,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4121613,0.000243964,7.270772825,-0.011413747,314.7,450.0004,,14.42029789
2455509.852,8.478,0.794,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412471108,0.000252609,7.27061488,-0.011964048,302.3,450.0006,,14.40673564
2455510.86,5.903,0.785,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413865812,0.000260378,7.270727686,-0.013261511,296.0,450.0006,,14.17908765
2455510.866,7.183,0.772,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413946504,0.000235558,7.272751996,-0.013646887,328.5,450.0006,,14.16559668
2455512.855,-4.149,0.927,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413788104,0.000247234,7.272095698,-0.012461896,311.8,450.0006,,13.76552311
2455512.86,-3.701,0.924,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413464691,0.000238035,7.271367974,-0.013800531,323.6,450.0006,,13.75209619
2455514.739,5.098,0.931,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41405113,0.000273211,7.269568733,-0.012968133,276.1,450.0003,,13.59815446
2455514.744,5.392,0.934,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413826034,0.000278416,7.269823914,-0.012698241,270.3,450.0004,,13.5862277
2455517.692,0.614,0.91,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409688392,0.000402821,7.270512771,-0.015406505,186.6,400.0004,,13.00269796
2455517.697,0.302,0.921,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410724804,0.000419007,7.27073915,-0.014974161,179.7,400.0006,,12.99278108
2455518.72,1.38,1.042,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414713531,0.000454756,7.272823322,-0.012633144,165.5,400.0006,,12.70784811
2455518.725,0.384,1.05,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414249124,0.000468319,7.271892735,-0.013662761,161.1,400.0005,,12.69716117
2455614.57,3.159,0.773,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413166592,0.000385239,7.268305352,-0.013707467,202.9,420.0043,,-14.91648163
2455614.575,3.987,0.764,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413248638,0.000376781,7.268889424,-0.014040007,208.5,420.0055,,-14.92880156
2455632.58,10.915,0.918,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413174307,0.000339997,7.27780196,-0.013589853,224.3,400.0054,,-17.65547484
2455632.585,11.778,0.906,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412506103,0.000316487,7.277767545,-0.014289702,241.4,400.0055,,-17.66543898
2455635.588,4.954,0.678,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412811996,0.000214857,7.280308215,-0.010980272,353.1,900.0078,,-17.95100985
2455663.499,2.644,0.681,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411738746,0.000235508,7.268389543,-0.014478543,324.8,899.9995,,-18.08827132
2455679.466,4.418,0.773,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411045427,0.000158928,7.270957175,-0.013945602,483.1,900.0002,,-16.37122589
2455834.87,3.462,0.846,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408858132,0.000299095,7.266675227,-0.015452023,252.7,450.0057,,18.45178588
2455834.875,4.931,0.851,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408099263,0.000308434,7.266779712,-0.01654501,245.0,450.0003,,18.4405541
2455836.867,-2.819,0.846,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408402841,0.000318929,7.268127297,-0.015607686,236.8,450.0054,,18.45654255
2455836.872,-2.053,0.846,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408762858,0.000318185,7.26909024,-0.014105853,237.6,450.0055,,18.44539678
2455839.889,2.755,0.603,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409768296,0.000200613,7.27198975,-0.015733653,376.9,900.0056,,18.36598585
2455842.863,-2.345,0.575,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409540797,0.000275803,7.277941915,-0.015412495,272.2,900.0055,,18.32882019
2455871.779,-0.006,0.733,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414081675,0.000331794,7.271599768,-0.013746373,227.7,450.0054,,15.20941718
2455871.784,1.917,0.735,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414468887,0.000333891,7.275579984,-0.01352527,226.2,450.0052,,15.19711987
2455873.783,9.737,0.746,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410145734,0.000316917,7.274512934,-0.01545489,239.1,449.9998,,14.81591317
2455873.788,9.984,0.742,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409785347,0.000308815,7.277719198,-0.013915874,245.5,450.0052,,14.80331169
2455875.782,2.537,0.765,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412823584,0.000281773,7.276967708,-0.013056304,267.0,449.9997,,14.41531579
2455875.788,2.226,0.766,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412879798,0.000284449,7.276148272,-0.014944514,264.4,450.0055,,14.40233264
2455878.785,3.004,0.967,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413189294,0.000408351,7.272950257,-0.016960618,185.0,450.0053,,13.77327092
2455878.791,1.666,0.983,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413215413,0.00043415,7.274093969,-0.016570579,174.2,450.0052,,13.75960028
2455880.807,4.075,0.93,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413320375,0.000255912,7.274874734,-0.015897726,300.2,449.9998,,13.27556337
2455880.813,4.205,0.944,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413902431,0.000291059,7.272486082,-0.016913882,263.9,449.9998,,13.26145201
2455886.833,4.517,0.997,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411725131,0.000612796,7.274268259,-0.014708869,125.7,180.3051,,11.780038
2455886.835,2.91,0.982,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411814635,0.00059734,7.273474218,-0.014602396,129.1,180.2997,,11.77416176
2455886.837,5.112,1.048,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412006846,0.000666752,7.272317281,-0.015998398,115.8,180.3051,,11.76827991
2455886.84,6.705,1.033,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412336143,0.000657683,7.272408183,-0.016377176,117.8,180.2997,,11.76217856
2455893.863,4.119,1.012,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412127976,0.000574993,7.279189951,-0.012730843,137.8,179.9997,,9.84801339
2455893.866,4.672,1.009,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412625421,0.000565112,7.279765343,-0.011932463,139.8,179.9998,,9.842594588
2455893.868,4.439,1.021,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412725098,0.00057358,7.279327108,-0.016745311,137.0,179.9997,,9.837236925
2455893.871,4.399,0.995,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413623201,0.00054571,7.280635886,-0.013122787,145.0,179.9999,,9.831741454
2455896.734,4.45,0.696,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414994497,0.000233312,7.279582934,-0.01398947,323.7,900.0057,,9.316469203
2455901.667,-1.099,0.923,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413365471,0.000229624,7.275162552,-0.016100932,327.4,900.0054,,8.006570222
2455926.652,6.46,0.645,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411160076,0.000324865,7.268064101,-0.015128886,232.7,400.0057,,0.02776902
2455926.657,4.7,0.671,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411728892,0.000359711,7.269018895,-0.014857378,210.8,400.0053,,0.015225869
2455928.812,1.959,0.729,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412962149,0.000234485,7.275607146,-0.014165631,327.4,899.9997,,-1.01672749
2455929.755,-0.017,0.828,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4091077,0.0002163,7.274885606,-0.013584827,368.4,900.0055,,-1.224313757
2455931.777,0.647,0.737,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412685213,0.000195261,7.273494786,-0.015491349,395.9,900.0003,,-1.934526511
2455939.789,7.134,0.945,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411348851,0.000299838,7.267753108,-0.016854627,262.9,500.0057,,-4.552185539
2455949.779,3.84,0.798,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411857155,0.000271045,7.279189715,-0.013289592,279.7,900.0001,,-7.667674846
2455954.612,-5.206,0.918,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410805378,0.000222682,7.270766179,-0.015171455,342.3,899.9998,,-8.788440224
2455966.703,4.48,0.964,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411883567,0.000344867,7.270248349,-0.012472415,227.6,300.0053,,-12.24560707
2455966.707,3.883,0.974,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412987733,0.000360259,7.270776991,-0.015689273,217.5,300.0054,,-12.25260119
2455966.711,3.955,0.976,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411997287,0.000354194,7.269999945,-0.015608869,219.3,300.0054,,-12.25970889
2455971.611,-2.762,1.057,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41170815,0.000518262,7.26642319,-0.018806003,152.2,299.9999,,-13.25061673
2455987.616,8.807,1.084,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411984976,0.000534955,7.276435528,-0.017288581,144.8,181.2054,,-16.39249186
2455987.618,8.75,1.088,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411066606,0.000537152,7.275508707,-0.015335789,143.6,181.2053,,-16.39749948
2455987.621,10.221,1.073,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411028811,0.000522757,7.277812659,-0.015706504,148.3,181.1997,,-16.40236457
2455987.623,9.322,1.078,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411836896,0.000528823,7.275240448,-0.014844929,146.8,181.1998,,-16.40728098
2455988.573,3.685,0.745,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411428834,0.000201311,7.280948855,-0.014460306,381.4,899.9941,,-16.45380689
2455989.654,3.184,0.684,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413249199,0.000209344,7.28077427,-0.014459092,364.6,899.9997,,-16.76047585
2455996.635,-2.67,0.69,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411863382,0.000303582,7.270947462,-0.014455507,254.8,449.9997,,-17.60836723
2455996.641,-2.584,0.678,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411815488,0.000285999,7.271281591,-0.015837618,270.5,450.0052,,-17.61664796
2455998.585,-0.838,0.874,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41172854,0.00035162,7.273684854,-0.015950238,222.3,449.9999,,-17.72738796
2455998.591,0.52,0.876,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411712305,0.000364413,7.27358682,-0.017178023,216.4,450.0004,,-17.73827869
2456000.591,-3.626,0.843,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412076608,0.000289334,7.270727617,-0.017987343,260.5,449.9994,,-17.92894113
2456000.597,-3.847,0.842,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411757982,0.000283446,7.271561367,-0.017211647,264.3,449.9941,,-17.93925167
2456003.55,4.769,0.716,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411197541,0.000240171,7.273278919,-0.014570865,317.5,899.994,,-18.09475299
2456008.605,3.844,0.631,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411582976,0.000375953,7.276405522,-0.013302499,210.6,419.9997,,-18.49022031
2456008.61,4.416,0.639,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41151634,0.000379776,7.277041177,-0.01415335,207.6,419.9997,,-18.49804958
2456010.54,4.028,0.641,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411140512,0.000290857,7.268260774,-0.014818416,271.6,419.994,,-18.45431136
2456010.545,3.316,0.638,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410928463,0.000288093,7.270887775,-0.013918885,274.6,419.9943,,-18.46472676
2456012.509,-3.736,0.745,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41207543,0.000276036,7.273979844,-0.016198847,281.2,419.9996,,-18.44803522
2456012.514,-3.112,0.737,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411451352,0.000263807,7.273647644,-0.015698484,296.3,419.994,,-18.45930311
2456021.539,1.449,0.847,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412471514,0.000372615,7.271126634,-0.014578924,203.8,449.9998,,-18.48114019
2456021.545,0.459,0.835,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412534674,0.000354196,7.270642697,-0.01532823,214.3,449.9941,,-18.49034187
2456022.576,-10.158,6.562,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409090705,0.005960361,7.289383226,-0.035659662,16.8,5.0052,,-18.50482408
2456022.582,-2.41,0.581,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41140579,0.000262067,7.274374465,-0.017665594,286.6,899.9939,,-18.5127027
2456024.536,-3.404,0.938,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41130519,0.000272169,7.270417302,-0.015632113,279.3,450.0052,,-18.37065952
2456024.541,-3.435,0.931,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411612182,0.000262257,7.26987019,-0.015116223,293.1,450.0,,-18.37945864
2456026.551,7.304,0.627,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411945312,0.000286712,7.27087698,-0.015756854,270.8,449.9939,,-18.29861878
2456026.556,5.426,0.642,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412044272,0.000300112,7.273311199,-0.013160532,256.0,449.9997,,-18.30639244
2456030.552,2.519,1.027,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412050697,0.000449935,7.274588947,-0.012697777,172.9,449.994,,-18.05066832
2456030.558,2.577,1.04,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41270353,0.000470521,7.272714944,-0.016161631,165.9,449.9939,,-18.05763928
2456031.554,6.373,0.982,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41339646,0.00047565,7.276665884,-0.016414441,159.0,449.9939,,-17.97690097
2456031.56,5.446,1.029,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411734138,0.000532633,7.274899332,-0.013704755,141.7,449.9999,,-17.98379038
2456056.472,3.232,0.601,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411949536,0.000286513,7.268536195,-0.017094444,268.6,449.9939,,-14.38501269
2456056.478,2.995,0.6,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411958898,0.000281296,7.270043959,-0.019170721,272.7,449.9937,,-14.39167972
2456057.447,5.688,0.638,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412025772,0.00029286,7.266102265,-0.014772514,266.3,449.9939,,-14.15846416
2456057.453,5.75,0.659,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4123118,0.000323822,7.266401037,-0.017857362,240.0,449.9938,,-14.16644944
2456058.458,8.349,3.923,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412846338,0.0029944,7.277548564,0.005500539,28.8,4.994,,-13.97545843
2456058.475,-0.927,0.876,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411831973,0.000262256,7.269747818,-0.016708626,289.9,449.9941,,-13.99705396
2456058.481,-0.927,0.882,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411970765,0.000278367,7.26947691,-0.015485494,273.6,449.9996,,-14.0032296
2456059.455,-6.326,0.574,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411871478,0.000299031,7.269657343,-0.015997404,251.6,449.9997,,-13.7706626
2456059.461,-7.866,0.587,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412198716,0.000312873,7.268958644,-0.014898071,239.6,449.9997,,-13.77772723
2456060.457,-4.581,0.948,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412507675,0.000289722,7.268839112,-0.017330866,264.8,449.994,,-13.56722861
2456060.462,-5.852,0.95,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412015826,0.000296185,7.272948083,-0.014933065,258.7,449.9939,,-13.57394741
2456189.879,-2.522,0.901,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412857045,0.000314434,7.275582537,-0.012008638,239.1,899.9996,,18.09134626
2456195.859,-5.761,0.968,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410968223,0.000358875,7.271246823,-0.015942645,210.4,450.006,,18.38927168
2456195.864,-5.703,0.964,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409517101,0.000353084,7.271234851,-0.014652971,213.7,450.0064,,18.37898871
2456200.847,-2.374,0.742,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415322345,0.000432184,7.268884858,-0.019096027,175.2,450.0059,,18.48743791
2456200.853,-1.878,0.743,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410913106,0.000431094,7.27440296,-0.018860575,175.6,450.0064,,18.47646424
2456224.843,-3.761,0.594,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413003065,0.000210574,7.277878774,-0.01600419,358.6,900.0,,16.99766945
2456229.831,0.273,0.523,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41300187,0.000253461,7.277264473,-0.015012021,298.6,899.9998,,16.32449736
2456230.786,-2.997,0.573,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4140264,0.000202764,7.275778533,-0.01394407,375.0,899.9993,,16.27298126
2456231.803,-2.392,0.57,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41383774,0.000335161,7.272586158,-0.016334058,226.3,449.9991,,16.0766377
2456231.809,-1.433,0.564,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413601186,0.000321815,7.275286454,-0.016231747,234.0,449.9995,,16.06410897
2456258.714,-3.913,0.939,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409282074,0.000267583,7.2715181,-0.019234627,281.8,900.0011,,10.27760691
2456264.83,-1.017,0.904,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414726987,0.00019635,7.275359079,-0.015792211,410.3,900.0006,,8.293473419
