Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454478.689,-33.393,1.502,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440069547,0.001259161,6.678236493,-0.043173993,61.5,204.9,,-14.77681926
2454487.603,-34.652,1.831,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434339762,0.001609239,6.682882914,-0.035511284,48.3,173.0,,-18.01491857
2454531.54,-32.23,1.883,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440678958,0.001655854,6.682715716,-0.040778681,47.3,173.0,,-27.20442026
2454732.839,-45.681,2.479,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447424339,0.002410717,6.676789857,-0.040684076,34.3,250.0,,26.45884202
2454813.791,-46.647,1.884,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431860481,0.00163814,6.669918028,-0.039243778,47.3,204.9,,-1.176022349
2454840.733,-47.636,1.644,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438670554,0.001362075,6.670131866,-0.035335323,56.4,259.5,,-13.52397783
2454871.578,-41.64,1.685,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438999373,0.001547938,6.680769006,-0.039904675,51.8,173.0,,-23.68466311
2454921.545,-41.781,1.616,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444595346,0.001364355,6.684545624,-0.040422121,57.3,173.0,,-25.71846366
2454930.487,-42.808,1.705,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444600963,0.001418443,6.674402339,-0.043311742,54.5,173.0,,-23.90947207
2455090.832,-41.079,3.389,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450704036,0.003347259,6.690739435,-0.013333928,25.8,345.9991,,26.93301698
2455090.884,-38.899,1.601,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441254258,0.001489483,6.692426821,-0.045328836,52.8,345.9995,,26.81409438
2455109.837,-46.365,1.844,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443113173,0.001672504,6.688660155,-0.049640229,47.6,600.0002,,24.84089677
2455218.716,-29.615,2.668,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449846838,0.002495229,6.681484583,-0.033846439,33.0,172.9989,,-18.51128144
2455260.584,-23.715,1.987,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444181702,0.00177303,6.698181186,-0.03831885,45.2,259.4998,,-27.22189461
2455264.55,-30.483,1.562,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443383632,0.00131623,6.681001584,-0.041237462,59.6,259.4998,,-27.30075963
2455903.813,16.441,2.297,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43357512,0.00206291,6.677093802,-0.050599565,39.7,173.0056,,1.542784344
2455968.645,24.296,1.546,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44020375,0.001214064,6.68242422,-0.045764262,64.6,345.9999,,-24.13584975
2456258.798,31.336,1.667,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439036829,0.00137353,6.692939215,-0.053303959,57.5,364.2606,,6.464090056
2456274.58,33.225,1.321,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436305941,0.00095056,6.689755345,-0.040058079,80.4,700.0005,,-0.560701488
2456275.58,35.149,1.346,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434963784,0.000981363,6.683426603,-0.045228657,77.8,700.0005,,-1.04608532
2456276.583,31.595,1.235,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434769227,0.000845462,6.684096877,-0.044214464,90.2,700.0004,,-1.538096951
2456277.577,32.23,1.364,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436109624,0.001009404,6.689323362,-0.046147713,76.1,700.0006,,-2.009001362
2456278.576,34.31,1.287,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43646223,0.000922997,6.686864802,-0.040739805,83.5,700.0006,,-2.48874645
2456279.571,32.453,1.328,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4329186,0.000976511,6.687206293,-0.042980023,79.1,700.0008,,-2.958433572
2456280.569,33.089,1.376,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437856771,0.001010393,6.677435223,-0.047009588,75.7,700.0007,,-3.435196517
2456316.59,29.392,1.775,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441774662,0.001457977,6.698453679,-0.049451179,54.6,318.6407,,-18.94950885
2456544.915,25.118,1.56,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440681141,0.001299124,6.692474716,-0.045138205,61.3,620.1896,,26.80694198
2456968.846,-3.951,3.221,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435040728,0.003732466,6.690955638,-0.027939174,25.9,300.001,,15.22975919
2457820.517,-6.003,1.004,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442815516,0.001505779,6.702661097,-0.026866042,54.3,199.9982,,-27.17881709
2458070.822,6.43,1.039,La Silla Observatory,HD290327,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436828799,0.002353771,6.68717706,-0.036520078,37.8,149.9982,,12.78525828
