Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454385.635,5.55,4.329,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409690611,0.003290638,6.762676452,0.000652402,24.9,93.2972,,-14.17586758
2454391.642,15.301,2.112,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403783034,0.001645511,6.739490176,-0.01759493,47.4,299.9962,,-15.73905786
2454393.664,10.524,2.624,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410466626,0.002136103,6.752769559,-0.019152931,37.7,79.9966,,-16.25910904
2454395.682,7.368,2.05,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406752531,0.001622617,6.737772554,-0.010035415,48.6,93.2963,,-16.7497694
2454420.587,7.86,1.76,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407797845,0.00130287,6.755529061,-0.012399106,58.4,92.8009,,-20.58163483
2454423.59,11.555,2.622,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407264349,0.002043346,6.745177594,-0.026549799,38.5,93.3009,,-20.81434562
2454424.517,6.087,2.285,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410633471,0.001794498,6.74071982,-0.014982675,43.2,93.2977,,-20.75526658
2454426.543,6.156,1.89,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407373784,0.001577141,6.737632911,-0.013324171,49.8,93.2978,,-20.9069277
2454429.521,10.842,2.108,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405588894,0.001560275,6.734653665,-0.01690394,48.9,93.5008,,-20.98924663
2454430.644,11.828,2.076,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401819348,0.001481882,6.731810829,-0.004221386,50.9,93.2999,,-21.20285644
2454437.596,9.595,1.473,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40603835,0.001094271,6.748491125,-0.012690926,68.4,280.0,,-21.15034987
2454446.595,11.397,2.164,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406307587,0.001555501,6.735428506,-0.019180351,48.7,93.3,,-20.68337748
2454448.542,10.3,2.466,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406221294,0.001843322,6.744468244,-0.023389573,41.9,93.3,,-20.43795825
2454450.543,5.627,2.358,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403219479,0.00180897,6.74263938,-0.028950476,42.5,93.3,,-20.23788132
2454609.909,0.255,2.13,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411379628,0.001569895,6.739389291,-0.015150642,49.4,112.0,,20.63053445
2454617.934,-7.037,2.256,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409262343,0.00175051,6.749473709,-0.025314621,44.9,180.0,,20.57913834
2454637.904,-4.323,1.953,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410010116,0.001382146,6.752627865,-0.016589779,55.0,186.7,,18.92420527
2454670.782,-8.462,2.26,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407561961,0.001633552,6.752619167,-0.0224051,46.9,205.7,,11.95909248
2454675.856,-7.177,1.74,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40767756,0.001323473,6.736476811,-0.018829269,58.9,186.7,,10.35655497
2454687.931,-16.281,5.854,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409323649,0.00432586,6.781839513,-0.020287049,19.8,140.0,,6.384256185
2454698.798,-2.45,2.051,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409223597,0.001578158,6.746358419,-0.021913784,49.8,112.0,,2.884933522
2454709.845,-5.389,1.45,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407845284,0.001069828,6.743822254,-0.013284718,70.8,280.0,,-1.095030873
2454715.794,-8.835,1.901,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40286867,0.001348914,6.756438673,-0.016493042,56.3,280.0,,-3.131356045
2454719.756,-7.865,2.471,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404547879,0.001837407,6.749624232,-0.011467918,42.5,121.3,,-4.461427654
2454722.826,-7.044,1.587,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409589873,0.001095469,6.738213705,-0.01793254,69.5,186.7,,-5.630543945
2454730.741,-7.93,2.77,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409442459,0.002107642,6.756544084,-0.025542061,37.3,93.3,,-8.183699814
2454751.726,-9.52,1.482,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407895669,0.001007153,6.750267983,-0.015826161,74.5,900.0,,-14.53222247
2454752.623,-6.235,1.845,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40307584,0.001337721,6.742743282,-0.011050078,56.9,250.0,,-14.60554859
2454778.572,-6.201,1.522,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407906597,0.001033702,6.744437017,-0.013360143,72.9,168.0,,-19.75451651
2454812.571,-0.875,2.75,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407761644,0.002102493,6.751722105,-0.026923893,37.9,93.3,,-20.57518408
2455016.917,0.294,2.509,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406114775,0.00208073,6.736127515,-0.018914879,39.4,899.6997,,16.50168972
2455018.862,3.695,1.822,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403514854,0.001292921,6.744231807,-0.019428306,59.1,185.7002,,16.17548488
2455079.808,-3.828,1.467,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406635133,0.000980565,6.742915641,-0.021946471,77.8,280.4992,,-2.70123554
2455090.79,-2.954,1.433,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405250751,0.001042587,6.746616342,-0.022141735,73.2,186.7005,,-6.504438433
2455091.645,-9.35,4.081,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40782448,0.003110109,6.755366084,-0.033314728,26.8,93.3002,,-6.568924076
2455105.695,-6.122,2.864,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406310321,0.002168197,6.768676966,-0.013114385,36.5,93.2996,,-11.22675551
2455107.684,-8.84,3.463,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408871852,0.002623718,6.730112282,-0.029261199,31.2,899.9992,,-11.8115573
2455136.582,-11.257,5.992,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405854328,0.004675648,6.765275839,-0.019465058,19.0,186.7001,,-18.65767609
2455217.539,-8.516,2.349,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404037819,0.001745418,6.743614513,-0.013751845,45.3,93.3002,,-12.57931307
2455349.889,2.054,1.746,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405592393,0.001194003,6.748335848,-0.024656174,64.1,186.7007,,20.5921627
2455352.953,4.29,2.02,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408628153,0.001402984,6.760621453,-0.007624001,54.9,130.705,,20.36872845
2455355.891,3.151,2.298,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407315799,0.001749263,6.755061933,-0.021877481,45.0,120.0068,,20.28171012
2455388.886,2.854,1.962,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405513646,0.001504827,6.739661324,-0.014376073,52.7,120.0005,,15.07027958
2455391.895,10.354,1.983,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404209902,0.001461979,6.745927978,-0.030958512,52.9,119.9998,,14.31372238
2455397.869,12.732,3.537,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408222105,0.002748217,6.756482009,-0.014525528,30.1,120.0004,,12.78065712
2455401.792,7.06,4.181,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407263644,0.003265726,6.73701392,-0.008819388,25.8,120.0006,,11.80036009
2455404.845,6.313,2.062,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402727281,0.001648254,6.742596641,-0.02066466,48.7,120.0004,,10.82937579
2455405.931,8.244,1.645,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408092954,0.001125097,6.75507286,-0.018240763,69.4,186.7005,,10.36966715
2455409.892,9.228,1.714,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405894954,0.001124517,6.751026098,-0.014248375,67.9,186.7006,,9.220799817
2455424.71,5.121,3.4,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40642527,0.002584775,6.75328159,-0.025151727,31.4,200.0004,,4.609561672
2455433.87,5.834,1.57,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404946828,0.001041948,6.744453696,-0.018764956,74.2,186.7004,,1.175184528
2455434.715,12.434,2.171,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402181146,0.001557573,6.750799974,-0.014092229,49.9,120.0005,,1.121207645
2455445.651,11.552,2.163,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407289002,0.001506245,6.733385963,-0.018568819,51.2,120.0004,,-2.659142351
2455453.681,5.167,1.894,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404929919,0.001317824,6.753873746,-0.029068965,58.5,120.0007,,-5.521565184
2455457.616,15.28,1.933,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405581933,0.001324032,6.750775763,-0.030120393,57.7,150.0007,,-6.771566264
2455460.788,10.02,1.538,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4047685,0.001041229,6.739560864,-0.019682493,75.1,900.0004,,-8.099807151
2455482.665,4.102,1.107,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403496061,0.000682514,6.747260584,-0.024217518,109.7,900.0007,,-14.5527165
2455490.776,6.56,1.947,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404014833,0.001358548,6.740408748,-0.014452318,57.2,140.0008,,-16.70031907
2455520.605,1.438,2.959,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408619901,0.002309611,6.756887266,-0.018860446,35.9,560.0006,,-20.89910122
2455770.911,-2.727,1.431,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408942691,0.001114218,6.754128918,-0.014408649,70.5,180.0003,,10.49394475
2455782.895,-3.958,1.696,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406557626,0.001366318,6.74476777,-0.011955529,58.2,280.0006,,6.712373741
2456115.897,-6.032,1.308,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406804547,0.000780899,6.759723358,-0.015346556,97.7,600.0002,,15.85785128
2456150.767,-6.339,3.037,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405288939,0.002231361,6.759338672,-0.029027504,36.1,250.0001,,6.061732695
2456175.914,-9.785,3.1,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410422003,0.002234127,6.752474827,-0.014353966,35.9,223.0603,,-2.936664865
2456207.736,-4.136,2.044,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406378303,0.001428571,6.759577962,-0.0190555,54.3,599.9989,,-13.14031549
2456239.62,-10.003,1.553,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406798834,0.001150709,6.742787384,-0.017645898,67.8,300.0071,,-19.82267749
2456253.608,-4.274,1.543,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404454231,0.000997988,6.763472124,-0.017305586,77.1,393.0202,,-21.03608784
2456269.6,-0.585,1.825,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405176007,0.001289319,6.755208771,-0.021484558,61.4,223.0606,,-20.90328014
2456271.534,-4.87,1.448,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404938757,0.000903642,6.748134548,-0.018738505,85.3,223.0606,,-20.68512234
2456289.547,-0.676,1.432,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402656241,0.000895531,6.763651033,-0.019773263,87.0,223.0607,,-18.37969832
2456304.524,1.884,1.667,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39628896,0.001116269,6.751922867,-0.026797139,70.1,171.9016,,-15.02628832
2456500.891,4.69,1.408,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40937013,0.000888617,6.757781507,-0.020577618,87.3,449.9945,,10.68399469
2456506.913,3.255,2.018,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407449482,0.001412051,6.765883573,-0.020609318,55.3,400.0013,,8.803212255
2456532.872,-0.535,2.75,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402713274,0.001988338,6.757593195,-0.017932185,40.4,160.001,,0.042959993
2456555.809,-1.793,1.278,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403701187,0.000715247,6.757231256,-0.022591409,105.3,900.0009,,-7.87126473
2456556.867,-4.193,1.391,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407607052,0.000813804,6.764983844,-0.018373165,92.3,900.0011,,-8.287170059
2456615.617,-8.715,1.536,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40233158,0.001024865,6.749287337,-0.018286313,75.2,300.0013,,-20.86721368
2456620.52,-12.511,2.086,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400521673,0.001514002,6.754906304,-0.022564583,52.1,300.0004,,-20.96048612
2456859.874,5.512,1.611,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405961523,0.001094333,6.757443031,-0.019336568,70.2,300.0007,,12.51950736
2457270.797,6.377,0.85,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407761889,0.00084866,6.773810529,-0.006064169,96.6,199.9983,,-2.481941478
2457624.903,-15.534,2.093,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406644693,0.001838863,6.79403802,-0.028555773,44.4,179.9983,,1.311663618
2457933.935,3.763,1.555,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406866245,0.001175035,6.776050635,-0.008248627,68.3,599.9982,,17.46393558
2458018.754,6.444,2.11,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404989959,0.001622741,6.773887087,-0.015296893,49.7,142.3782,,-8.454852125
2458058.712,-4.95,1.122,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404592326,0.000594659,6.770585429,-0.00886277,131.1,592.3682,,-18.8777134
2458068.713,-5.466,1.871,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407730116,0.001366084,6.780541843,-0.020249105,58.0,119.9982,,-20.30168327
2458113.58,-9.958,1.888,La Silla Observatory,HD564,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407749762,0.001313024,6.766145539,-0.017493288,58.3,119.9982,,-18.83456689
