Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453766.525,-48.918,2.587,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482524353,0.0005821,23.39562629,0.413941128,139.2,300.0011,,-12.58165413
2453915.895,47.177,3.167,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493247868,0.000791437,23.43424895,-0.439490253,105.4,300.0004,,20.81640172
2453930.875,42.95,2.528,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.499091403,0.000604586,24.19027788,-0.612326168,136.8,299.9998,,17.61264074
2453932.881,18.295,5.196,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492031003,0.001249151,24.07399769,-0.519894847,67.2,300.0006,,17.08259477
2453933.785,35.518,2.596,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496465643,0.000616984,24.12097064,-0.371480061,132.9,300.0023,,17.01180937
2453934.86,-34.962,2.908,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.502290132,0.000692861,24.90965695,-0.252017329,119.7,300.0023,,16.58967142
2453936.909,20.693,4.011,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.502137197,0.001082817,24.27576609,-0.104248043,80.3,300.001,,15.92665749
2456584.614,-13.853,2.573,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488980037,0.000560161,23.71081676,-0.721769702,150.0,400.0009,,-16.55864683
2456584.619,-8.634,2.739,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487729818,0.00060154,23.62521229,0.129849896,139.7,400.0012,,-16.56941232
2456845.906,35.341,3.159,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49404894,0.000705687,24.59726583,-0.124246288,120.6,400.0007,,19.22768995
2456845.912,43.657,3.149,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493521384,0.00070176,24.59672611,-0.309405639,121.0,400.0009,,19.21696661
2457224.813,57.738,2.853,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493253293,0.000822545,23.91629918,-0.463682655,108.2,399.9983,,15.93234244
2457224.818,76.037,2.986,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49037253,0.000863528,23.86195509,-0.146763094,103.1,399.9984,,15.92221765
2457333.708,5.062,1.985,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49314638,0.000498915,24.37834391,-0.195344188,173.6,369.9983,,-21.33275558
2457333.713,8.809,2.004,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491822336,0.00050042,24.43026453,-0.159327168,172.1,369.9983,,-21.33954339
2457335.631,0.954,5.501,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.50694983,0.001668671,24.16082804,0.140718134,55.2,349.9983,,-21.57624635
2457335.635,-6.202,7.941,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49936053,0.002338015,23.97996644,-0.109574622,40.0,349.9983,,-21.58427703
2457590.812,59.086,2.243,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496232086,0.000630047,23.81274186,-0.25936713,140.7,499.9983,,15.71321929
2457590.818,63.965,2.297,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497912639,0.00065457,23.89829097,-0.140088129,136.1,499.9983,,15.70064269
2457713.701,-47.657,3.343,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493836458,0.000861411,23.91084211,-0.346178923,97.7,299.9983,,-23.43838983
2457713.705,-56.609,3.031,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492029106,0.000766029,23.90622341,0.056819573,109.5,299.9983,,-23.44225879
2457905.936,-39.473,1.929,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491124639,0.000528665,23.74056746,-0.174801167,169.7,648.9983,,23.19815582
2457905.944,-45.226,2.094,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491165433,0.000574777,23.74534607,-0.27636696,155.4,648.9983,,23.18416386
2457917.869,-33.271,2.304,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489803599,0.000632806,24.30844329,-0.617186012,141.4,449.9983,,22.84622826
2457917.875,-30.049,2.385,La Silla Observatory,HD105,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489858362,0.000656756,24.33207242,-0.412950331,136.2,449.9983,,22.83726132
