Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453656.423032,-31.617,8.77,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2453657.388311,-21.9815,8.18,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2453840.461750,137.6694,6.71,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2453840.539181,138.876,7.12,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2453861.471208,86.9460,9.61,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2453863.414579,126.4515,10.88,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2453873.541128,150.0565,10.28,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2453899.494524,152.8739,7.31,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2453900.458972,131.9554,6.75,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2453901.517734,166.2499,7.65,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2453904.481294,162.039,7.47,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2453905.504617,166.7464,7.09,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2453905.543261,183.4914,7.29,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2453995.390302,173.9031,15.99,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2454047.208226,125.9478,7.16,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2454099.209659,128.989,11.13,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2454099.213884,117.1589,11.36,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2454099.213884,117.1589,11.36,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2454171.653737,85.5406,6.3,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2454192.660473,71.3733,6.05,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2454245.373811,19.2284,6.51,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2454309.388842,-8.9711,8.15,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2454309.393113,-30.9135,6.67,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2454317.509380,-16.7829,6.31,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2454330.333603,-53.7373,7.56,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2454337.326745,-35.3002,6.24,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
2454338.350758,-60.271,7.29,"Thuringer Landessternwarte Tautenburg (TLS), Germany",HD 139357,JD,"Doellinger et al. 2009 (A&A, 499, 935)",Alfred Jensch coude spectrograph,Iodine,Wright,,,,,,,,
