Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455369.795428,19.803,70.218,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455370.698623,52.538,35.084,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455383.877269,-102.356,60.254,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455468.690903,105.107,69.822,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454963.934572,-206.795,49.058,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455099.630498,-14.017,48.235,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455100.636840,-45.320,44.612,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455101.616782,-28.828,36.899,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455128.597060,59.891,47.390,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455129.570729,44.321,62.094,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455137.570023,35.652,46.305,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455140.613600,59.337,55.458,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455281.944699,-34.257,39.109,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455284.921215,-93.979,34.728,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455285.983391,70.765,32.750,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455314.897303,69.412,35.310,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455315.919352,60.823,28.956,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455320.911991,45.979,,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455340.868391,1.899,44.117,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455368.819525,10.067,30.315,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455369.795428,38.276,38.408,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455370.698623,-20.328,35.860,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455383.877269,-52.896,51.345,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455468.690903,,,"Apache Point Observatory, New Mexico",2MASS J18561431+4431052,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
