Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453837.77709,1.2,7.9,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453866.70329,97.6,7.5,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453868.68562,100.3,13.0,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453875.66956,102.4,11.6,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453883.65837,114.7,6.5,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453890.63954,107.9,7.1,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453893.63138,125.0,7.2,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454050.96453,-137.3,7.5,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454052.96762,-160.3,6.9,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454056.94785,-197.9,7.6,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454063.93165,-327.2,7.9,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454073.91476,-438.1,9.1,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454122.01243,102.1,9.5,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454129.74491,94.8,10.1,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454160.66031,98.0,9.6,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454163.66643,89.0,10.0,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454165.88148,98.8,15.3,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454421.94999,75.7,8.1,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453690.03080,262.2,7.7,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453805.87856,-129.3,7.1,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453806.73923,-130.0,8.9,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453807.83562,-188.4,10.8,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453809.79691,-198.1,7.8,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453840.78664,168.0,9.8,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453864.76543,203.8,8.9,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2453911.61226,252.5,9.3,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
2454068.94214,-240.7,8.7,"McDonald Observatory, Texas",HD 89744,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",2dCS,Iodine,Wright,,,,,,,,
