Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454373.76394,-21.4179783,3.2096808,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2454399.69461,2.5402994,3.9266908,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2454424.6697,0.6953076,2.771426,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2454428.62685,-1.8271585,2.8342023,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2454623.9652,8.8691912,3.4380379,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2454640.96702,10.9054346,3.1289415,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2454724.8748,-25.0188904,3.436559,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2455167.6502,9.8925152,3.7075651,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2455171.66601,10.4557295,5.9302015,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2455438.85657,3.120343,3.7119875,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2455846.73093,-7.1300001,5.0799999,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447331.94167,-5.2892094,11.1710835,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447350.93081,-2.8111272,9.1386566,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447390.9246,-2.3599999,18.0,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447710.9162,12.9700003,13.9499989,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2447845.6316,17.5100002,24.0799999,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448199.65784,36.9210548,16.2951832,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448800.95522,21.023407,10.7763138,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448801.94085,-9.6613197,10.8281965,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448832.92314,8.7242756,10.7250605,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448833.88505,10.8813391,10.0115118,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448834.9238,18.6097374,9.0021753,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448846.94479,-8.7231073,12.8588324,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448855.83991,-3.6825917,11.7575445,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448856.82424,15.0503588,11.3453703,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448891.7536,11.9894495,15.3428106,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448892.74404,13.4179277,16.4842625,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2448935.63267,51.4004478,15.7439375,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449173.91022,0.1106511,5.7038336,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449209.87568,-22.2154751,11.2717485,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449255.6914,21.3799992,24.5,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449299.61485,2.718317,14.9846573,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449589.85285,-23.6884422,11.1678925,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
2449602.8675,-0.34,18.4300003,"Lick Observatory, California",HD 215648,HJD,"Howard & Fulton, 2016",Hamilton,Iodine,Wright,,,,,,,,
