Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455830.785363,18218.15,8.15,"La Silla Observatory, Chile",WASP-32,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455830.793546,18201.86,8.54,"La Silla Observatory, Chile",WASP-32,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455830.801613,18217.36,8.77,"La Silla Observatory, Chile",WASP-32,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455830.809623,18195.78,8.91,"La Silla Observatory, Chile",WASP-32,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455830.817771,18188.87,9.60,"La Silla Observatory, Chile",WASP-32,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455830.825780,18169.49,10.05,"La Silla Observatory, Chile",WASP-32,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455831.590826,17851.09,6.02,"La Silla Observatory, Chile",WASP-32,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455831.811104,18010.57,5.51,"La Silla Observatory, Chile",WASP-32,BJD-UTC,"Brown et al. 2012 (ApJ, 760, 139)",HARPS,Emission Reference Spectrum (ThAr),Wright,,,,,,,,
2455828.582,17820.888,4.518,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396171575,0.003985808,9.204162833,0.010698826,22.9,900.0058,,1.680053658
2455828.83,17833.298,3.589,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39588215,0.003046047,9.241184101,-0.00865012,29.6,900.0058,,0.981129689
2455829.588,18527.077,3.159,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395587399,0.002420148,9.23798426,0.017218929,34.3,900.0055,,1.151498565
2455829.808,18708.51,2.935,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393453373,0.002328194,9.287526531,0.0146062,36.4,900.0058,,0.519836134
2455830.595,18435.003,4.096,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400431259,0.003319717,9.219996736,0.027280818,26.6,700.0057,,0.617672385
2455830.603,18409.391,4.29,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396226569,0.003516049,9.247322616,0.006738879,25.3,600.0057,,0.596193848
2455830.612,18408.928,4.38,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392782329,0.003577869,9.28638409,0.00238255,23.7,600.0057,,0.572740536
2455830.62,18384.295,4.238,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392394419,0.003410116,9.22737305,0.068927767,24.8,600.0054,,0.551855373
2455830.627,18399.974,4.143,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394090267,0.003295738,9.297887705,0.020035677,25.5,600.0055,,0.532419317
2455830.634,18384.303,4.246,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396236255,0.00346274,9.267737709,0.040707636,24.6,600.0057,,0.511173623
2455830.641,18389.478,4.243,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394974752,0.003443413,9.205737078,-0.021531776,24.7,600.0055,,0.490803651
2455830.649,18372.337,4.227,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396519559,0.003478706,9.278929587,0.04011816,25.7,600.0055,,0.467938654
2455830.657,18355.284,4.271,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395789693,0.003542778,9.275887154,0.01863508,25.2,600.0056,,0.443745032
2455830.665,18361.869,4.251,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393947491,0.003546716,9.25604588,0.051324558,25.4,600.0057,,0.42024133
2455830.673,18352.527,4.573,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396747725,0.003993168,9.251140328,0.017791061,23.2,600.0055,,0.396072028
2455830.681,18337.151,4.851,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402657192,0.004546486,9.327155842,0.000699481,21.1,600.0056,,0.371557215
2455830.689,18345.804,4.674,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395881169,0.004211865,9.233271495,0.044215907,22.3,600.0056,,0.346453061
2455830.697,18342.831,4.668,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395163536,0.00417675,9.290251572,0.034798352,22.3,600.0056,,0.322131066
2455830.706,18305.814,4.444,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396857678,0.003867216,9.298112761,0.021015559,23.9,600.0055,,0.296519096
2455830.714,18301.709,4.494,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39746218,0.00390949,9.300386075,-0.001057534,23.6,600.0059,,0.272199973
2455830.722,18298.414,4.531,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395172806,0.003951958,9.332806973,0.030909214,23.4,600.0059,,0.247531338
2455830.73,18271.213,4.378,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395077609,0.00372857,9.300383998,0.037111976,24.5,600.0059,,0.222365334
2455830.738,18244.333,4.312,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392635411,0.00364579,9.225975546,0.028876668,25.0,600.0059,,0.198873374
2455830.746,18234.534,4.424,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397327494,0.0037724,9.251001373,0.021988765,24.2,600.006,,0.174327201
2455830.754,18228.594,4.208,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396831392,0.003529603,9.242972632,0.0228917,25.6,600.0056,,0.150710667
2455830.762,18224.886,4.197,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399103369,0.00351923,9.248925116,0.044467115,25.8,600.0056,,0.127243991
2455830.77,18230.685,4.187,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391353431,0.003487193,9.251860626,0.02054656,25.7,600.0059,,0.104142951
2455830.778,18224.096,4.286,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398109296,0.003599469,9.319386996,0.038327587,25.2,600.0059,,0.081687807
2455830.786,18216.933,4.225,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389674933,0.003519541,9.240842393,0.034486308,25.5,600.0054,,0.059526685
2455830.794,18201.154,4.362,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397451984,0.003687023,9.249212561,0.02577159,24.7,600.0005,,0.037570305
2455830.802,18216.064,4.396,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389875353,0.003673314,9.287735191,0.013382792,24.4,600.0055,,0.016515671
2455830.81,18195.174,4.434,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397659402,0.003761533,9.260785939,0.017684582,24.2,600.0058,,-0.00377222
2455830.819,18187.803,4.628,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404105249,0.004040148,9.265230892,0.000690898,22.9,600.0057,,-0.023738118
2455830.827,18168.37,4.72,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398137139,0.004152858,9.283799419,0.032675048,22.2,600.0056,,-0.042652039
2455831.592,17849.943,3.296,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39803754,0.002546133,9.26952321,0.011315363,33.0,900.0055,,0.10684596
2455831.812,18010.404,3.008,"La Silla Observatory, Chile",TYC2-1155-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393858733,0.002282189,9.276478588,0.033029909,36.2,900.0055,,-0.525573896
