Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451946.039037,239.,11.,"Lick Observatory, California",HD 136118,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451976.046285,176.,14.,"Lick Observatory, California",HD 136118,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451998.971269,184.,13.,"Lick Observatory, California",HD 136118,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451999.933427,163.,13.,"Lick Observatory, California",HD 136118,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452000.978221,125.,17.,"Lick Observatory, California",HD 136118,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452033.906725,135.,13.,"Lick Observatory, California",HD 136118,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452040.849780,131.,11.,"Lick Observatory, California",HD 136118,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452056.871355,135.,16.,"Lick Observatory, California",HD 136118,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452103.735583,69.,15.,"Lick Observatory, California",HD 136118,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452121.685556,88.,12.,"Lick Observatory, California",HD 136118,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452157.645567,42.,16.,"Lick Observatory, California",HD 136118,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452316.023083,-35.,11.,"Lick Observatory, California",HD 136118,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452316.076863,-49.,25.,"Lick Observatory, California",HD 136118,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452448.778333,-153.,14.,"Lick Observatory, California",HD 136118,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452449.750810,-137.,14.,"Lick Observatory, California",HD 136118,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2460832.069,135.81,35.54,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461004.749,-119.48,28.04,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461005.735,-69.47,29.15,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461026.698,-108.79,20.65,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461027.687,-90.31,18.74,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461243.013,-176.49,15.29,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461298.905,-178.86,19.04,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461299.820,-176.55,14.10,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461303.868,-195.51,14.79,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461304.818,-204.86,13.67,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461305.833,-195.43,13.48,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461337.758,-233.27,16.75,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461362.751,-224.54,17.06,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461541.094,-231.26,15.88,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461608.004,-181.42,17.22,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461627.902,-177.43,13.61,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461629.891,-159.88,15.45,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461733.725,0.00,13.18,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461751.729,20.19,12.21,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461752.682,41.09,13.69,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461914.096,178.88,16.57,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461928.092,157.62,14.03,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461946.039,168.71,11.30,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461976.046,122.18,14.46,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461998.970,112.86,12.71,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2461999.933,95.87,14.10,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2462000.978,62.76,17.96,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2462033.907,63.71,11.86,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2462040.850,59.74,11.86,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2462056.870,62.32,15.66,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2462103.734,-1.48,14.83,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2462121.686,8.29,12.56,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2462157.646,-33.19,16.20,"Lick Observatory, California",HD 136118,JD,"Fischer et al. 2002 (PASP, 114, 529)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453472.831,432.6,4.1,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453482.881,421.4,3.5,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453527.763,407.8,4.8,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453544.727,392.4,4.1,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453575.630,394.6,4.6,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453755.051,319.0,10.6,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453757.041,320.5,8.4,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453765.026,312.2,8.8,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453766.026,313.0,8.8,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453767.020,321.9,7.7,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453769.011,321.9,8.2,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453787.982,329.2,7.5,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453808.904,319.1,6.9,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453809.909,322.5,7.8,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453815.886,342.9,7.3,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453816.898,334.4,7.3,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453816.965,338.7,7.7,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453818.873,324.5,8.0,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453820.897,337.5,9.2,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453832.840,331.2,6.9,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453835.853,333.6,6.9,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453836.858,334.6,10.2,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453840.895,321.5,6.1,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453844.909,328.9,5.6,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453866.774,335.1,5.4,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453867.754,332.1,4.3,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453877.724,328.3,4.1,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453880.810,339.0,5.0,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453883.778,329.3,3.7,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453888.700,330.7,4.2,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453890.679,333.3,4.9,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453891.682,333.7,4.6,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453892.689,329.5,4.7,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453893.768,325.2,4.4,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453895.744,341.4,4.4,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453897.749,332.9,4.6,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453898.678,339.1,4.5,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453901.740,336.0,4.3,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453905.734,341.8,5.7,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453911.730,333.9,5.8,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453917.689,345.5,4.8,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453937.648,350.4,4.6,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453938.639,341.2,16.4,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453939.631,338.5,4.7,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454129.036,598.0,9.3,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454131.023,587.5,9.0,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454135.035,601.4,10.3,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454144.998,619.0,8.0,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454164.019,660.3,7.7,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454176.992,696.4,7.3,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454180.889,698.6,6.1,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454186.887,711.6,5.5,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454190.869,711.2,6.5,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454191.864,713.7,5.9,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454211.816,734.9,5.8,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454221.789,744.9,5.7,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454253.699,745.3,4.0,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454282.631,735.8,4.9,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454556.884,513.6,9.6,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454565.914,510.6,8.7,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454574.895,509.8,7.2,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454580.893,491.0,7.2,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2454606.803,474.3,6.7,"McDonald Observatory, Texas",HD 136118,HJD,"Martioli et al. 2010 (ApJ, 708, 625)",HRS,Iodine,Wright,,,,,,,,
2453471.83434,37.0,7.8,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453480.89983,11.8,11.6,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453482.88067,8.1,9.0,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453486.86878,12.1,14.7,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453487.88314,17.0,9.0,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453509.80853,15.5,12.8,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453527.76309,5.7,9.4,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453544.72664,4.5,9.3,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453575.62972,1.1,9.4,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453755.05078,-101.1,11.1,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453757.04207,-101.7,10.1,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453758.03539,-88.4,15.3,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453766.02629,-101.5,9.7,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453767.02021,-87.2,16.8,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453769.01091,-95.3,8.8,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453778.99248,-97.5,14.3,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453779.98920,-103.4,15.6,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453787.98168,-92.7,8.9,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453803.01595,-97.6,13.2,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453805.98952,-85.6,13.7,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453808.90657,-92.2,7.6,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453809.90878,-93.7,10.3,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453815.88767,-71.7,8.2,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453816.93136,-81.2,6.9,"McDonald Observatory, Texas",HD 136118,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
