Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451007.8096,52.1,2.3,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2002 (ApJ, 578, 565)",HIRES,Iodine,Wright,,,,,,,,
2451062.7608,-37.2,3.4,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2002 (ApJ, 578, 565)",HIRES,Iodine,Wright,,,,,,,,
2451064.7379,62.8,2.7,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2002 (ApJ, 578, 565)",HIRES,Iodine,Wright,,,,,,,,
2451219.1297,-14.7,2.5,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2002 (ApJ, 578, 565)",HIRES,Iodine,Wright,,,,,,,,
2451236.1362,-50.4,2.2,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2002 (ApJ, 578, 565)",HIRES,Iodine,Wright,,,,,,,,
2451243.1498,-3.1,3.0,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2002 (ApJ, 578, 565)",HIRES,Iodine,Wright,,,,,,,,
2451307.9118,-56.5,2.3,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2002 (ApJ, 578, 565)",HIRES,Iodine,Wright,,,,,,,,
2451333.9629,21.6,2.3,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2002 (ApJ, 578, 565)",HIRES,Iodine,Wright,,,,,,,,
2451334.8507,-53.7,2.6,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2002 (ApJ, 578, 565)",HIRES,Iodine,Wright,,,,,,,,
2451212.182986,-64.1,8.1,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451213.175579,-1.3,7.6,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451214.272141,7.,13.,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451682.908762,25.1,7.6,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451919.204653,5.8,9.4,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451920.182072,-44.2,7.4,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451983.044016,-45.1,8.4,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451984.023588,36.1,9.0,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452009.081551,-26.3,8.2,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452060.917951,-14.4,6.1,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452091.864329,61.0,8.9,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452092.887836,-58.3,7.7,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452127.852118,58.,15.,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452188.282415,-45.1,3.8,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452189.273983,-16.7,8.8,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452359.116227,-43.9,5.9,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452386.940671,64.2,4.9,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452387.942465,5.9,5.4,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452389.000924,-32.3,3.5,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452389.881968,60.2,4.5,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452420.955353,-23.5,2.7,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452421.956545,-31.8,3.2,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452422.895080,51.1,3.4,"Siding Spring Observatory, Australia",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451898.096100,21.8,2.3,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451899.078773,-55.3,2.4,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451900.085428,34.3,2.2,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451901.080602,19.2,2.1,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451971.956562,44.9,2.5,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451972.943160,-6.7,2.8,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451973.802361,-57.2,3.0,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451974.850162,45.3,2.7,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451981.953472,-8.9,2.8,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451982.937244,-45.6,2.2,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451983.963981,49.4,3.6,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452003.798194,-41.5,2.8,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452006.901860,-33.2,2.2,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452007.810718,52.5,2.1,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452062.760752,-34.1,2.7,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452064.739054,58.7,2.1,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452219.130084,-13.2,2.0,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452236.136606,-48.4,1.7,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452243.149284,-1.9,2.1,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452307.911255,-54.4,1.9,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452333.963481,23.0,1.9,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452334.850879,-54.8,1.9,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452362.940046,38.9,3.3,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452601.070544,-35.9,2.4,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452711.873484,9.4,2.8,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452989.108333,-46.4,2.5,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453370.086539,15.3,2.2,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453426.947188,6.4,2.4,"Mauna Kea, Hawaii",HD 83443,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2451262.6180,28969.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451274.6501,28955.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451274.6622,28960.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451305.5195,28998.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451547.8615,29064.00,7.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451548.7312,29049.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451549.7812,28957.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451550.7424,29076.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451551.7225,29046.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451552.7741,28964.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451553.8188,29062.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451554.6102,29075.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451554.7594,29058.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451555.7126,28970.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451555.8619,28968.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451556.6392,29045.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451558.6223,28970.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451560.8648,29012.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451561.8632,28974.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451563.8716,29025.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451565.8794,29087.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451566.6500,29048.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451566.8521,29021.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451567.7096,28975.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451567.8775,28983.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451568.6572,29060.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451568.7680,29079.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451568.8858,29091.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451569.5780,29076.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451569.7863,29037.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451569.8575,29025.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451570.5761,28991.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451570.7272,28975.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451570.8828,28984.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451571.6326,29070.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451571.7282,29067.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451571.8793,29078.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451572.5650,29077.00,9.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451572.7300,29033.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451572.8846,29013.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451573.5681,28982.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451573.7687,28969.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451573.8836,28981.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451574.5918,29063.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451574.7255,29079.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451574.8766,29073.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451575.5707,29043.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451575.8831,29019.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451576.8600,28976.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451577.5844,29054.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451577.8721,29082.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451578.5816,29050.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451578.8437,29017.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451586.7076,29054.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451605.5784,29039.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451605.7358,29014.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451606.6520,28964.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451607.6965,29078.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451608.6727,29019.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451609.6637,28970.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451610.6867,29070.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451611.6697,29010.00,7.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451612.6943,28970.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451614.6361,29017.00,6.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451615.6832,28959.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451616.6967,29054.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451619.6041,29081.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451620.5785,29020.00,5.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451621.5850,28955.00,7.00,"La Silla Observatory, Chile",HD 83443,BJD,"Mayor et al. 2004 (A&A, 415, 391)",CORALIE,Thorium Argon,Wright,,,,,,,,
