Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454754.839,-3.432,1.015,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.945352263,0.000696733,3.207372233,-0.013849646,134.2,900.0,,7.965631551
2454767.759,-2.509,1.016,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.939022102,0.000719906,3.206016851,-0.014731846,129.5,810.0,,6.060060005
2454879.557,-2.032,1.037,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.014315022,0.000767785,3.195131856,-0.015141379,127.2,808.7,,-11.4513551
2454879.698,-1.064,1.228,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.945284358,0.001134385,3.193097426,-0.014426966,81.5,808.7,,-11.63357161
2454880.522,-0.123,1.602,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.950146111,0.001768646,3.196363831,-0.0006595,53.0,900.0,,-11.42477202
2454880.675,-3.089,1.143,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.951657742,0.0009721,3.193985628,-0.013398901,96.1,1200.0,,-11.64743285
2456011.501,1.862,0.763,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.92992516,0.000645951,3.188495059,-0.015178387,144.1,899.9939,,-10.39362324
2456417.461,0.47,1.117,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.899716404,0.0010808,3.208511264,-0.014562057,84.9,600.0004,,-4.781561998
2456417.468,-1.188,1.178,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.901469572,0.001159192,3.208941542,-0.00742322,78.7,599.9999,,-4.786537627
2456418.465,3.311,0.883,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.902125353,0.000862843,3.200688681,-0.016753178,105.7,600.0003,,-4.608953547
2456420.476,0.76,0.824,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.903389442,0.000743324,3.198101679,-0.015727814,123.3,599.9938,,-4.258632959
2456421.465,3.839,1.415,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.908125234,0.00138099,3.201743034,-0.018814395,65.9,599.9996,,-4.072950357
2456422.458,2.642,1.085,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.906236748,0.001105892,3.197098277,-0.013543814,81.9,600.0001,,-3.888119239
2456423.463,3.369,1.213,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.89708743,0.001301012,3.199250082,-0.011240873,69.0,599.995,,-3.708615134
2456424.447,2.15,1.283,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.945994511,0.001423919,3.208635235,-0.007981651,66.0,599.9936,,-3.516179367
2456426.465,1.836,1.053,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.909835905,0.001070091,3.195991761,-0.013188256,85.3,600.0007,,-3.157122941
2456427.449,4.011,1.301,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.925307037,0.001223995,3.204057426,-0.014612547,75.6,600.0006,,-2.964480324
2456428.462,1.074,1.225,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.938225006,0.001103854,3.20416761,-0.010701314,84.7,600.0001,,-2.784350451
2456656.561,-0.367,1.209,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.902435447,0.001085109,3.215740751,-0.014312286,85.1,600.0003,,-5.82695861
2456656.598,-1.147,1.081,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.900470755,0.000823086,3.209889164,-0.011109286,111.9,600.0014,,-5.893980098
2456656.646,-0.709,1.237,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.897136536,0.001141028,3.217466703,-0.022112683,81.3,600.0013,,-5.989345525
2456656.694,1.059,1.111,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.897962092,0.00088705,3.206161672,-0.012335875,103.6,600.0017,,-6.083080143
2456656.747,-0.014,1.116,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.892839501,0.000885517,3.205903635,-0.015741163,103.5,600.0011,,-6.175454765
2456657.559,0.502,1.175,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.890107365,0.000991424,3.210764311,-0.016591305,91.9,600.0003,,-6.000508805
2456657.592,0.572,1.141,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.891268769,0.000920274,3.203753271,-0.01313065,98.5,600.0013,,-6.061554376
2456657.644,-0.157,1.138,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.897795796,0.000935058,3.212076658,-0.01193656,98.8,600.0001,,-6.163691051
2456657.702,0.88,1.096,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.900906454,0.000825713,3.199997254,-0.01943324,110.8,600.0007,,-6.275950164
2456657.758,-0.603,1.077,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.900341419,0.000806471,3.214242162,-0.019621899,115.5,600.0003,,-6.370343107
2456658.575,0.832,1.145,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.899994324,0.000953873,3.206472403,-0.015941183,96.0,600.0012,,-6.205950318
2456658.606,-0.655,1.124,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.897378748,0.000925239,3.213362086,-0.013505259,100.4,600.0005,,-6.265009434
2456658.702,-0.461,1.073,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.89602229,0.000845448,3.228479058,-0.018403566,112.6,600.0002,,-6.452507094
2456658.71,-1.422,1.064,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.897287138,0.000837036,3.232535037,-0.012008317,115.0,600.0007,,-6.466550982
2456658.767,0.622,1.044,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.895313235,0.000755087,3.217319884,-0.016132001,124.2,600.0009,,-6.557720253
2456658.846,-0.293,1.068,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.898992395,0.000776287,3.191629599,-0.014106711,116.7,600.0025,,-6.639109811
2456659.633,-0.174,0.829,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.889966873,0.000754238,3.213687586,-0.017678721,122.8,600.0004,,-6.493382307
2456659.692,-1.49,0.838,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.890721776,0.000762766,3.209220205,-0.011607288,121.0,599.9997,,-6.60786405
2456659.749,-2.026,0.853,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.893981909,0.000776481,3.204494907,-0.01585716,118.0,600.0018,,-6.705480895
2456659.799,-0.199,0.908,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.892213473,0.000854165,3.196876973,-0.010398065,105.8,600.0007,,-6.770474358
2456660.54,-0.617,1.237,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.898075526,0.001166527,3.206922568,-0.013386965,78.2,600.0009,,-6.491524699
2456660.591,-1.498,1.114,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.896968093,0.000956781,3.209405814,-0.016004881,96.0,600.0005,,-6.583746454
2456660.626,-1.293,1.044,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.894762327,0.000819942,3.211767049,-0.014845248,112.4,600.0003,,-6.652503285
2456660.684,-0.598,1.077,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.894931072,0.000881092,3.205530689,-0.015184918,104.1,599.9998,,-6.765911879
2456660.745,-1.154,1.164,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.896199859,0.001052558,3.21245909,-0.015760218,87.4,599.9992,,-6.869452077
2456660.795,1.04,1.294,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.902394951,0.001261934,3.20489338,-0.016450936,72.3,599.9995,,-6.935759095
2456660.822,1.445,1.429,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.906843528,0.001454841,3.206204495,-0.010630042,62.6,600.0003,,-6.961980155
2456661.537,1.309,1.1,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.899198805,0.000866687,3.212038187,-0.018118374,106.3,600.0019,,-6.656150141
2456661.567,0.439,1.122,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.892630515,0.000906243,3.209317439,-0.012639756,100.9,600.0008,,-6.709357241
2456661.599,-0.486,1.099,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.886876116,0.000859368,3.209936676,-0.013823862,106.7,599.9996,,-6.770370004
2456661.658,-1.456,1.126,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.891322913,0.000915215,3.213393556,-0.0114988,100.4,600.001,,-6.884899609
2456661.716,-1.29,1.118,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.890723294,0.000895493,3.213098925,-0.015702702,102.4,600.0004,,-6.992770867
2456661.773,0.296,1.221,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.892029167,0.001080321,3.207101623,-0.009300594,84.7,600.0005,,-7.077282987
2456665.541,1.754,1.108,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.885666731,0.000874909,3.211360379,-0.01537298,104.3,600.0023,,-7.316891204
2456665.616,-0.712,1.081,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.888921133,0.000828189,3.216574671,-0.013407116,111.0,600.0009,,-7.458317227
2456665.634,-0.054,1.192,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.881668508,0.001033083,3.213481836,-0.014437872,88.2,400.0016,,-7.49341449
2456665.65,-0.173,1.124,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.88599656,0.000916243,3.210322195,-0.015941327,100.4,400.0007,,-7.525253069
2456665.666,2.661,1.19,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.883159648,0.001036381,3.211989705,-0.015272125,88.2,400.0011,,-7.55586275
2456665.682,-0.453,1.143,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.883708731,0.000956682,3.213037015,-0.017389106,96.6,400.0024,,-7.586235029
2456665.7,0.853,1.155,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.886071756,0.000976532,3.214043046,-0.015541941,94.4,400.002,,-7.617290735
2456665.734,-0.059,1.178,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.887844016,0.001018395,3.206127074,-0.012163343,89.9,400.0015,,-7.671554453
2456665.749,-1.048,1.265,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.886869019,0.001148345,3.204050413,-0.017695008,78.8,399.9999,,-7.693940774
2456665.765,0.189,1.315,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.888706701,0.001229814,3.206401537,-0.019094714,73.3,400.0015,,-7.713999775
2456666.532,0.894,1.221,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.891810608,0.001089363,3.216044336,-0.022854784,83.7,400.0008,,-7.459017552
2456666.629,0.658,1.136,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.890265202,0.000948837,3.2214423,-0.018014584,97.6,400.0001,,-7.641209028
2456666.679,-0.098,1.169,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.885964196,0.000997308,3.213062259,-0.014632073,92.0,400.0012,,-7.736262668
2456666.746,0.86,1.147,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.889518808,0.000942439,3.207336596,-0.015173227,96.8,400.0002,,-7.844680335
2456666.762,-0.241,1.199,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.889461064,0.001044605,3.210562398,-0.015404517,87.5,400.001,,-7.865308269
2456667.544,0.547,1.309,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.88753245,0.001272949,3.226489897,-0.016220107,73.0,400.0018,,-7.634037565
2456667.598,-1.131,1.159,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.886727549,0.000980845,3.210762342,-0.014085259,93.3,400.0016,,-7.736910713
2456667.604,-0.008,1.164,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.888260827,0.000993738,3.214543389,-0.013138432,92.6,400.001,,-7.74891705
2456667.675,1.291,1.243,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.882538563,0.001118843,3.216271142,-0.016976095,81.4,400.0007,,-7.884135005
2456667.747,-0.954,1.187,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.88326704,0.00101108,3.207070446,-0.014670716,89.7,400.0006,,-7.999270719
2456667.798,0.929,1.287,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.88699103,0.001199513,3.210024221,-0.009989437,76.3,400.0012,,-8.055338609
2457375.6,0.971,1.198,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.943182666,0.000960209,3.26483273,0.00206604,103.8,899.9983,,-3.74345312
2457375.666,1.028,1.165,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.930711325,0.000895807,3.277553216,0.002409035,113.0,899.9983,,-3.870174026
2457375.705,1.305,1.126,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.931521388,0.000754702,3.268402118,-0.001754977,132.5,1099.9983,,-3.947277149
2457375.758,2.101,1.118,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.938526946,0.000711585,3.263521554,0.000165065,140.1,1099.9983,,-4.046907546
2457375.796,1.064,1.142,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.934488778,0.000748469,3.24361629,-0.001500831,128.5,899.9983,,-4.108896975
2457377.567,0.408,1.099,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.925678235,0.000641328,3.26263035,-0.000188594,153.6,899.9983,,-4.071654367
2457377.604,0.57,1.134,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.926663373,0.000751163,3.260447733,0.002081216,130.5,899.9983,,-4.137845139
2457377.642,1.132,1.132,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.924458072,0.000762218,3.268926214,-0.002055955,130.2,899.9983,,-4.209869483
2457377.679,1.403,1.117,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.926820223,0.000719955,3.268203287,-0.000732084,138.4,899.9983,,-4.284831551
2457377.719,0.425,1.102,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.929522377,0.000653407,3.266601176,-0.001480219,152.1,899.9983,,-4.361340008
2457377.758,0.723,1.098,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.928586933,0.000627386,3.254925565,0.001417481,156.4,899.9983,,-4.433267323
2457377.795,0.706,1.12,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.93143955,0.0006765,3.244940763,0.0043849,141.9,899.9983,,-4.491635197
2457378.532,0.679,1.074,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.928018094,0.000548693,3.263883731,-0.000302569,181.3,899.9983,,-4.209989615
2457378.569,0.911,1.094,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.930917639,0.000629458,3.266447822,-0.000855655,158.0,899.9983,,-4.266090909
2457378.605,0.123,1.098,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.932234036,0.000668787,3.278532,0.000801617,152.2,899.9983,,-4.330763955
2457378.642,0.873,1.102,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.929336476,0.000674611,3.275676601,0.000465076,149.4,899.9983,,-4.402478986
2457378.679,-0.118,1.09,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.93100577,0.000627503,3.27456487,-0.000309744,161.3,899.9983,,-4.475338288
2457378.729,0.804,1.091,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.933671298,0.000605483,3.259568575,0.001260399,164.1,899.9983,,-4.572850087
2457378.767,0.383,1.112,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.931170109,0.000664845,3.250058103,-0.002836539,146.1,899.9983,,-4.637795756
2457378.803,1.242,1.142,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.931343957,0.000742211,3.242967489,-0.001707114,129.1,899.9983,,-4.692124113
2457378.839,0.802,1.151,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.933479495,0.000739004,3.229442094,0.000817965,126.7,899.9983,,-4.734788723
2457379.596,-1.051,1.073,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.945050145,0.000557606,3.267348892,0.000911447,180.6,899.9983,,-4.503597749
2457379.633,-0.319,1.084,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.935517011,0.000600502,3.27134181,-0.003182126,167.1,899.9983,,-4.573716732
2457379.672,-0.448,1.077,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.934792061,0.000564944,3.26830716,0.001975132,177.0,899.9983,,-4.651017761
