Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451228.9406,-37.2,3.7,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451544.0196,-35.2,2.6,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451550.9756,22.3,2.0,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451551.7716,17.3,2.2,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451551.9140,5.1,1.7,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451552.0074,2.3,1.7,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451552.8292,-37.3,2.1,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451552.9381,-39.5,2.3,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451580.8203,-5.8,2.0,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451580.9892,0.5,1.4,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451581.7296,25.3,2.4,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451581.9588,16.8,2.3,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451582.7138,-33.5,1.7,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451582.7945,-34.2,2.1,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451582.8802,-39.2,1.4,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451583.7291,-16.9,1.3,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451583.9223,0.2,2.2,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451584.8240,23.0,3.5,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451585.8850,-41.6,1.4,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2451585.9671,-42.2,1.9,"Mauna Kea, Hawaii",HD 46375,JD,"Marcy et al. 2000 (ApJ, 536, L43)",HIRES,Iodine,Wright,,,,,,,,
2456272.609,-32.66,1.957,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487569378,0.002031057,6.281506087,0.005095889,41.5,120.0004,,9.722088571
2456272.611,-29.127,2.012,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488025533,0.001995721,6.268061892,0.002149591,41.5,120.0006,,9.718635002
2456272.612,-28.878,2.053,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490406028,0.002043078,6.276135671,0.004750011,40.4,120.0006,,9.714957894
2456272.614,-28.174,2.006,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491607061,0.002082507,6.267629118,0.011065823,40.5,120.0005,,9.711338794
2456272.616,-29.556,1.868,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489733829,0.00186367,6.266275165,0.001980822,44.4,120.0006,,9.707583163
2456272.617,-26.481,2.178,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493018737,0.002278492,6.284592023,0.010940625,37.4,120.0007,,9.703979182
2456272.619,-29.449,1.953,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.486730524,0.001983065,6.266690657,0.004167531,41.8,120.0002,,9.699909438
2456272.621,-33.505,1.783,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490028508,0.001782122,6.267024276,0.007987761,46.2,120.0005,,9.696081928
2456272.623,-34.543,1.674,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487429824,0.001613931,6.260519717,-0.003809276,50.4,120.0004,,9.692236917
2456272.625,-32.76,1.676,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48840972,0.00163486,6.265133338,0.008257706,49.9,120.0005,,9.68828611
2456272.626,-32.92,1.603,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48616293,0.001525217,6.264470973,0.002349581,53.0,120.0006,,9.684360602
2456272.628,-31.941,1.541,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484648229,0.001435933,6.266669748,0.007083345,56.1,120.0005,,9.680267441
2456272.63,-34.24,1.598,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489068999,0.001531951,6.274185805,0.012093683,53.1,120.0005,,9.676304246
2456272.632,-32.629,1.523,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487908186,0.001420227,6.261708259,-0.003540396,56.9,120.0005,,9.672251617
2456272.633,-34.309,1.559,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.486010423,0.001478464,6.265996707,-0.000769483,54.8,120.0004,,9.668177252
2456272.635,-34.907,1.58,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487803026,0.001521659,6.274477279,0.003748223,53.6,120.0005,,9.663920323
2456272.637,-33.003,1.503,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487016588,0.001423046,6.264888669,0.006578685,57.1,120.0005,,9.65992684
2456272.639,-33.459,1.518,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491537673,0.001445645,6.264205797,0.001242783,56.6,120.0006,,9.655651208
2456272.64,-34.437,1.535,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487925932,0.001464233,6.269002068,0.001128873,55.7,120.0006,,9.651433275
2456272.642,-31.939,1.535,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49136611,0.001460817,6.271610949,-0.002867014,55.9,120.0005,,9.647225439
2456272.671,-33.317,1.445,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481695033,0.00137729,6.267169554,0.002941772,59.6,120.0007,,9.57239541
2456272.673,-37.045,1.429,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485522557,0.001360513,6.265500216,0.00715755,60.6,120.0007,,9.567643896
2456272.675,-33.263,1.445,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48192993,0.001376165,6.265004592,0.008311722,59.7,120.0005,,9.562873923
2456272.677,-34.091,1.48,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487081941,0.001444282,6.262655858,0.004132146,57.4,120.0006,,9.55802103
2456272.678,-33.065,1.449,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484802753,0.001397666,6.265686244,0.005506379,59.2,120.0005,,9.553279082
2456272.68,-32.047,1.482,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48346621,0.001440879,6.27231492,0.002523447,57.3,120.0004,,9.548306031
2456272.682,-33.898,1.453,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484898893,0.00139396,6.268375444,0.006411821,59.2,120.0006,,9.543560439
2456272.684,-33.527,1.439,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484436236,0.001365842,6.261900545,0.00807541,60.1,120.0005,,9.53861994
2456272.685,-37.133,1.464,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487420317,0.001408179,6.270675529,0.001832796,58.6,120.0005,,9.533742981
2456272.687,-35.075,1.46,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482386091,0.001401832,6.263290419,0.006135349,58.6,120.0005,,9.528780469
2456272.689,-35.187,1.436,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.483959677,0.001361984,6.269672754,0.009228954,60.3,120.0006,,9.523812773
2456272.691,-33.779,1.453,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482195685,0.001387259,6.277147251,0.004310116,59.2,120.0004,,9.51889472
2456272.692,-34.197,1.511,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481892212,0.001465011,6.26226054,0.007144288,56.2,120.0006,,9.513927199
2456272.694,-34.508,1.474,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.486603264,0.001413689,6.268345463,0.005348777,58.3,120.0005,,9.508837705
2456272.696,-33.326,1.47,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4851124,0.001423058,6.269555452,0.005975883,58.1,120.0005,,9.50386095
2456272.698,-34.124,1.527,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.483193877,0.001502448,6.262944339,0.004350172,55.0,120.0005,,9.498729178
2456272.699,-33.739,1.483,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487196107,0.00144545,6.26710304,0.005905407,57.2,120.0006,,9.493679019
2456272.701,-32.839,1.5,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491250855,0.001472744,6.258671487,0.003943955,56.4,120.0006,,9.488624954
2456272.703,-33.344,1.455,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489494766,0.001411415,6.266691379,0.007070207,58.6,120.0008,,9.483423239
2456272.705,-34.442,1.445,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489737183,0.001397624,6.266431443,-0.000152758,59.2,120.0006,,9.478379696
2456272.73,-33.322,1.337,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491982009,0.001233107,6.258280032,0.004069664,66.9,120.0007,,9.404422769
2456272.731,-32.719,1.299,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488323903,0.001170666,6.262799142,0.002926589,70.1,120.0006,,9.399247818
2456272.733,-35.566,1.3,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488197577,0.001175321,6.260603705,0.002820934,69.8,120.0007,,9.393908164
2456272.735,-34.094,1.304,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488594081,0.0011762,6.25990178,-0.000409141,69.9,120.0005,,9.388663341
2456272.737,-36.509,1.35,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.486951196,0.001237552,6.262275556,0.000809744,66.2,120.0007,,9.383399442
2456272.738,-33.829,1.545,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490170017,0.001476722,6.252389289,0.00731368,55.4,120.0008,,9.378228304
2456272.74,-20.314,3.436,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488985657,0.003119808,6.28064385,0.005244176,26.3,120.0008,,9.37296352
2456272.742,-22.072,5.001,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481626587,0.004654307,6.236417535,0.022932301,18.5,120.0007,,9.368031365
2456272.744,-12.166,13.874,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481526397,0.013629906,6.321679582,-0.086137823,7.4,120.0006,,9.362129505
2456272.772,-31.332,1.394,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491257372,0.001340777,6.265396734,0.004381863,62.2,120.0006,,9.276329877
2456272.774,-30.134,1.369,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48770174,0.001303367,6.266686298,0.004707958,63.4,120.0006,,9.271054599
2456272.776,-30.564,1.402,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488980493,0.001347901,6.260778035,0.009633834,61.4,120.0005,,9.265811245
2456272.777,-31.355,1.409,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488764977,0.001359366,6.257829156,0.001701331,61.0,120.0005,,9.260548241
2456272.779,-28.994,1.383,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489268783,0.001330886,6.268471772,0.007071774,62.3,120.0007,,9.255284628
2456272.781,-29.38,1.352,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490399816,0.001279557,6.263400824,0.004362893,64.7,120.0006,,9.250055492
2456272.783,-28.315,1.397,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489287307,0.001344035,6.267508828,0.009985834,61.7,120.0007,,9.244810228
2456272.784,-27.339,1.342,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488145016,0.001256077,6.261865142,0.009526848,65.7,120.0007,,9.23957116
2456272.786,-30.429,1.344,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489306232,0.001271181,6.261623817,0.002421317,65.2,120.0006,,9.234344396
2456272.788,-31.036,1.363,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48805496,0.001274647,6.255299093,0.005752918,64.5,120.0005,,9.229125988
2456272.79,-32.46,1.332,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488066871,0.001234093,6.26138112,0.002774424,66.6,120.0005,,9.223887335
2456272.792,-30.406,1.376,"La Silla Observatory, Chile",HD46375A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490419988,0.001303561,6.258417253,0.007228712,63.5,120.0005,,9.218762765
