Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455813.821,295.656,3.947,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578187288,0.000572908,6.951344778,-0.028110841,160.0,1200.0002,,1.511183443
2456137.735,-39118.641,6.073,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440050716,0.000615187,6.291114632,-0.01594337,124.0,899.9942,,14.03783824
2456137.818,-39826.655,6.173,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439979514,0.000702588,6.421682641,-0.008173614,113.8,1020.0006,,13.91063768
2456138.738,-47367.915,6.169,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.486919848,0.000621128,6.930207772,-0.050329613,129.3,960.0002,,13.79593943
2456138.863,-48321.465,6.329,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494588763,0.000822298,6.943976125,-0.042863823,101.9,960.0001,,13.5852883
2456178.776,22780.889,7.57,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.646139078,0.001717496,6.878900894,0.003765771,55.5,1200.0001,,1.707382511
2456179.624,20478.648,6.243,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.641824105,0.001176266,6.916324781,-0.004641154,79.6,960.0,,1.64354299
2456179.72,20057.441,6.126,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638342625,0.000891177,6.902695446,-0.016620257,104.7,1200.0008,,1.482160574
2456179.838,19533.375,5.62,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.640851827,0.000678124,6.90310521,-0.02366304,140.9,1200.0001,,1.239157542
2456635.525,16145.051,11.962,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.720484657,0.001026332,318.3231714,0.0,98.6,900.0,,-20.09291665
2456636.541,16642.717,11.923,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.717844378,0.000737924,297.0006117,6.349685111,137.8,900.0005,,-20.14989443
2456885.828,-53704.721,,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.616776632,0.000869923,,,107.0,900.0012,,9.184286102
2456888.746,-2021.033,4.241,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.589062293,0.000705026,,,130.5,900.0015,,8.442683412
2457068.514,-7101.085,5.714,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.547068174,0.00066165,7.980693674,0.006594969,135.7,900.001,,-9.201490683
2457069.517,-16454.512,6.172,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484495025,0.000607655,8.019100376,0.055772756,136.1,900.0014,,-8.88781749
2457332.597,32568.886,4.084,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633764734,0.000679724,,,146.1,899.9983,,-15.81443813
2457637.75,-20581.495,3.942,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.506896755,0.000668872,,,133.2,899.9964,,2.426137814
2457640.763,-43256.445,4.75,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.636891544,0.000808043,,,127.1,899.9983,,1.379077729
2457707.575,14802.924,4.679,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525767898,0.000712623,,,125.3,899.9983,,-17.69223716
2457708.632,5285.099,2.938,La Silla Observatory,HD6980,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.465814883,0.000539025,,,156.4,899.9983,,-17.97219485
