Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452752.2311,11.9,3.8,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2452784.2071,19.6,3.2,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2452857.1218,-4.2,3.7,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2452861.0168,9.2,4.5,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2452942.9842,17.2,4.2,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2452946.9260,17.9,3.2,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453217.0666,-12.1,3.7,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453245.0429,-24.0,5.9,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453484.3002,-3.0,3.7,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453489.2600,-5.2,3.4,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453507.1966,-0.7,2.8,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453510.2154,-2.1,3.3,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453517.2619,-3.5,4.1,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453520.2747,-10.4,4.2,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453569.0854,-5.8,3.9,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453572.1667,-8.3,4.5,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453577.0269,2.1,3.0,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453627.9629,9.8,5.8,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453632.0744,6.7,3.4,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2453665.9534,18.9,3.7,"Siding Spring Observatory, Australia",HD 187085,HJD,"Jones et al. 2006 (MNRAS, 369, 249)",UCLES,Iodine,Wright,,,,,,,,
2456764.899,15315.657,0.784,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392389707,0.000369907,8.754042834,0.024929231,203.1,600.0003,,28.4942118
2456765.899,15315.477,0.718,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39198526,0.000331068,8.749002952,0.025785559,227.8,600.001,,28.44533779
2456766.878,15319.932,0.791,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394446492,0.000351864,8.747372649,0.025914585,213.7,600.0,,28.43131241
2456810.915,15316.061,0.903,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393030975,0.000494212,8.748736985,0.027755876,153.9,600.0011,,18.38564093
2456825.879,15315.691,5.8,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407323261,0.008719454,8.710294859,0.061336998,13.3,5.0009,,12.45313753
2456825.885,15315.019,1.047,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394456605,0.000435725,8.748492419,0.024367391,177.4,600.0006,,12.44010613
2456828.871,15318.734,0.838,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393629569,0.000319742,8.755933933,0.023835881,234.9,900.0009,,11.16664323
2456837.652,15315.779,0.8,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39316399,0.000459399,8.752461166,0.026495506,161.0,600.0011,,7.585505248
2456837.775,15316.826,0.732,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393669049,0.000410961,8.74522006,0.02491392,186.0,600.0011,,7.296720943
2456838.752,15315.243,0.691,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393247502,0.000355914,8.750544161,0.027238815,213.2,600.0014,,6.885361732
2456839.717,15319.054,0.819,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391770897,0.000409091,8.747197801,0.028068309,183.5,600.0002,,6.501968138
2456839.841,15321.171,0.88,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393375598,0.000506041,8.753015786,0.02468808,152.0,600.0011,,6.20246568
2456840.784,15317.053,0.871,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392839913,0.000413587,8.749372315,0.02249009,185.6,900.0008,,5.866725247
2456841.784,15318.974,1.042,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388953762,0.000362562,8.749411851,0.023069078,209.6,600.0011,,5.391962164
2456842.825,15319.534,0.844,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393037797,0.000524904,8.745719649,0.025435065,143.2,600.0005,,4.822918607
2456866.797,15322.421,1.161,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391128978,0.000458504,8.750680814,0.02855571,167.3,600.0012,,-6.561668503
2456916.612,15323.049,0.922,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391296848,0.000488495,8.748550053,0.020465703,155.9,600.0005,,-25.12298887
2456919.695,15323.152,0.859,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389816373,0.00056363,8.743711769,0.025371155,130.8,600.0012,,-25.96390096
2456927.499,15318.209,1.106,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390302056,0.00049463,8.751025585,0.024016,151.9,600.0002,,-27.13356014
2456927.646,15318.002,1.062,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393671895,0.000417804,8.753061433,0.028209706,179.0,600.0007,,-27.42056765
2456928.529,15318.072,0.936,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39355544,0.000389372,8.751382456,0.026628701,194.7,600.0014,,-27.35579669
2456929.524,15317.672,1.114,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39375853,0.000358053,8.748703984,0.028352339,210.7,600.0012,,-27.49380219
2456930.545,15318.907,1.158,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390433051,0.000433488,8.755828552,0.024649942,173.6,600.0015,,-27.67825926
2456931.513,15320.166,1.156,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391517785,0.000463381,8.751322027,0.027626432,164.8,600.002,,-27.74219803
2456931.648,15321.163,1.131,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389706151,0.000416634,8.751077454,0.028235546,182.9,600.001,,-27.98869614
2456932.516,15319.173,1.022,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391302022,0.000567972,8.752051354,0.023232978,132.0,600.0014,,-27.87195984
2456936.547,15319.163,1.288,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395682322,0.000636384,8.750310786,0.023259622,118.6,600.0022,,-28.34647252
2456953.588,15319.266,1.048,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388865341,0.000404003,8.755119885,0.027714253,190.1,600.0009,,-28.7010611
2456956.548,15319.612,0.754,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393974655,0.000333039,8.750122542,0.027352624,225.2,600.0016,,-28.43820795
2456957.548,15318.019,1.575,"La Silla Observatory, Chile",HD187085,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395233045,0.001058435,8.751946494,0.031639888,72.5,600.0008,,-28.34918426
