Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453969.056240,-0.75,1.28,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454279.107620,-5.84,1.06,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454286.093480,-3.99,1.48,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454295.078760,-3.03,1.28,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454429.760380,6.83,1.17,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454430.745800,6.25,1.25,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454455.761080,-0.38,1.23,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454456.750510,0.33,1.31,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454457.733980,-2.62,1.36,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454460.747300,-2.79,1.42,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454461.771130,-0.27,1.12,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454634.092880,16.93,1.31,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454635.065830,13.45,1.13,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454636.055770,13.70,1.28,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454637.110950,12.04,1.39,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454638.063970,15.78,1.21,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454639.078290,13.78,1.24,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454641.107070,12.59,1.16,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454642.124030,8.46,1.31,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454674.931170,-1.84,1.27,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454688.946860,0.27,1.21,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454689.967370,-1.23,1.44,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454717.938680,-7.51,1.30,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454719.956230,-4.29,1.27,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454807.798370,6.87,1.26,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454838.774270,6.45,1.32,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454846.728840,8.46,1.78,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455202.762140,-5.91,1.07,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455371.004930,-6.44,1.25,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455408.112850,-11.53,1.17,"Mauna Kea, Hawaii",HD 218566,BJD-UTC,"Meschiari et al. 2011 (2011, ApJ, 727, 117)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2457559.908,-37671.555,1.249,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.554310058,0.001014946,6.270204218,0.02472283,87.5,499.9983,,28.67750382
2457559.915,-37673.16,1.227,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.556276628,0.000932269,6.268054495,0.024973292,95.1,499.9983,,28.66054626
2457559.921,-37671.075,1.228,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.554685989,0.000930841,6.27514447,0.023513026,95.1,499.9983,,28.64435525
2457560.931,-37670.554,1.211,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.554138571,0.000872685,6.271843257,0.024224457,101.7,499.9983,,28.50532891
2457560.937,-37670.006,1.199,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.555001715,0.000811844,6.26979675,0.025014402,109.1,499.9984,,28.48937474
2457560.943,-37671.117,1.194,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.555277867,0.000783428,6.270851918,0.024577224,112.6,499.9983,,28.47335639
2457609.77,-37672.323,1.219,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.554834878,0.000890892,6.271482838,0.027637096,98.6,499.9983,,14.70606006
2457609.776,-37673.669,1.212,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.554048804,0.000861981,6.267057013,0.026921435,101.8,499.9983,,14.68790696
2457609.782,-37673.299,1.202,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.554523636,0.000815335,6.268718311,0.026574666,107.3,499.9983,,14.66971918
2457610.775,-37672.131,1.277,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.549896826,0.001107935,6.272223677,0.026971971,80.1,499.9983,,14.25119021
2457610.781,-37672.348,1.257,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.54797445,0.001041403,6.274154724,0.027779555,84.7,499.9983,,14.23279168
2457610.787,-37672.66,1.245,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.55030737,0.001003187,6.268721811,0.02465173,88.1,499.9983,,14.2145839
2457610.794,-37671.213,1.241,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.549676719,0.000987986,6.268896299,0.025386513,89.5,499.9983,,14.19621906
2457610.8,-37670.365,1.238,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550031369,0.00097693,6.271767113,0.028603005,90.5,499.9983,,14.17790355
2457610.806,-37672.193,1.228,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550212939,0.000939442,6.268310852,0.028840337,94.0,499.9983,,14.15966079
2458082.606,-37682.291,1.208,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.554999675,0.000792775,6.238674575,0.028930929,107.8,999.9982,,-29.51910616
2458082.617,-37681.839,1.186,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.554849253,0.000690227,6.241901317,0.02370677,122.6,999.9983,,-29.54100727
2458082.629,-37683.598,1.187,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.555655798,0.000683937,6.239613395,0.025152331,122.9,999.9983,,-29.56296656
2458085.556,-37684.597,1.199,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.55513465,0.000760863,6.235272448,0.020888461,113.5,599.9982,,-29.77943785
2458085.563,-37682.756,1.19,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.554671338,0.000721114,6.239440797,0.022674568,119.6,599.9983,,-29.7965867
2458085.571,-37683.954,1.184,"La Silla Observatory, Chile",HD218566,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.555117153,0.000689242,6.235362634,0.022716475,124.3,599.9983,,-29.81327547
