Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453281.484,-0.069,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446976462,0.000201372,7.128076449,-0.03218757,364.8,49.9954,,-20.99326404
2453281.485,-0.077,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447117883,0.000203219,7.126714787,-0.033037229,363.7,50.0007,,-20.99425243
2453281.485,-0.628,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446428599,0.000191743,7.127047471,-0.032835208,384.8,50.0,,-20.99526523
2453281.486,0.686,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446597697,0.000195114,7.127310412,-0.032804041,379.3,50.0012,,-20.99626089
2453281.487,1.18,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446719315,0.000194535,7.127043979,-0.032923653,380.2,50.0007,,-20.99725366
2453281.488,0.436,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44628492,0.000204253,7.127226579,-0.032846953,360.4,49.9947,,-20.99827618
2453281.489,-0.59,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446745339,0.000206766,7.125989773,-0.03276501,358.3,49.9951,,-20.99928083
2453281.49,0.561,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446579337,0.000208263,7.125861958,-0.033483044,354.1,50.0009,,-21.00027418
2453281.491,0.106,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446533736,0.000206488,7.126677726,-0.033282691,358.1,50.0,,-21.00128196
2453281.492,1.721,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446873342,0.000190411,7.127778148,-0.033635149,389.6,49.9993,,-21.00229308
2453281.493,1.721,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446385918,0.000201159,7.12801251,-0.034870911,370.5,50.0004,,-21.00331089
2453281.494,-0.641,0.912,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446899504,0.000230879,7.122145391,-0.032412039,315.7,49.9998,,-21.00428479
2453281.495,-1.237,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446139064,0.000200981,7.12913807,-0.032667811,369.0,49.9947,,-21.00531471
2453281.496,-2.097,0.91,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446965488,0.000222122,7.124846281,-0.032962283,331.4,50.0012,,-21.00631986
2453281.497,0.206,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447037136,0.000210248,7.126518308,-0.033739382,352.8,49.995,,-21.00733462
2453281.498,1.557,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446330136,0.000204657,7.127866919,-0.033358821,362.6,49.9988,,-21.00835308
2453281.499,0.153,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446167752,0.000192451,7.128369313,-0.032385192,385.9,49.994,,-21.00933903
2453281.499,-1.338,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446350145,0.000208223,7.127293064,-0.031735847,354.6,50.0009,,-21.01035857
2453281.5,-2.007,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446165124,0.000206506,7.127016135,-0.032885188,358.4,49.9949,,-21.01137091
2453281.501,-0.048,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446137152,0.000206868,7.125405868,-0.031774825,358.9,49.9938,,-21.01238304
2453281.502,2.254,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44630498,0.000213875,7.125869305,-0.033139214,345.0,50.0006,,-21.01337325
2453281.503,-0.164,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446626342,0.000211511,7.125936762,-0.032905064,351.6,49.995,,-21.01439125
2453281.504,-1.24,0.909,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446710366,0.000224658,7.124166578,-0.032144713,329.8,50.0001,,-21.0153908
2453281.505,-0.536,0.91,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446290198,0.000228135,7.124109164,-0.03265914,323.1,49.9948,,-21.01640922
2453281.506,-0.285,0.911,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44681712,0.000239317,7.12436283,-0.03409568,309.3,49.9999,,-21.01740685
2453281.507,-0.8,0.913,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446853277,0.000239614,7.122021828,-0.032538243,306.3,49.999,,-21.01842456
2453281.508,-0.067,0.917,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447730534,0.0002688,7.119648457,-0.032893597,273.8,49.994,,-21.01944073
2453281.509,-0.883,0.919,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447389383,0.000275546,7.121444381,-0.033958352,266.9,50.0007,,-21.0204061
2453281.51,-1.016,0.921,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447335523,0.000295368,7.119338991,-0.031984329,252.6,49.9996,,-21.02133934
2453281.511,1.282,0.911,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447029699,0.000235673,7.123775223,-0.032311572,312.5,50.0012,,-21.02242509
2453281.511,0.915,0.955,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447838614,0.000421364,7.112201367,-0.032854704,177.1,50.0004,,-21.02337481
2453281.512,1.375,0.943,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447140154,0.000379764,7.114671896,-0.032559367,195.5,49.994,,-21.0243219
2453281.513,0.083,0.955,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44682297,0.000409825,7.115185458,-0.033576802,180.0,50.0012,,-21.02529993
2453281.514,0.039,0.915,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447232316,0.000262711,7.122254571,-0.030736575,282.5,49.9943,,-21.02649361
2453281.515,1.383,0.91,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446275411,0.000231062,7.123865753,-0.031966932,318.6,50.0002,,-21.02746917
2453281.516,2.187,0.968,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447248782,0.000462605,7.114734481,-0.033256186,161.4,50.0012,,-21.02852705
2453281.517,0.684,0.92,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447637002,0.000282422,7.119576484,-0.032700151,261.6,50.0006,,-21.02959895
2453281.518,1.543,0.909,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446599704,0.000219088,7.12491795,-0.032428355,336.6,50.0008,,-21.03051584
2453281.519,0.8,0.921,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446930742,0.000298144,7.119253894,-0.032773057,251.4,50.0006,,-21.03145003
2453281.52,1.873,0.939,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446724202,0.00036907,7.115197724,-0.034048286,202.4,49.9954,,-21.03254078
2453281.521,1.576,0.917,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446423999,0.000275919,7.118823697,-0.031730523,270.1,49.994,,-21.03348178
2453281.522,0.642,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446211736,0.000206301,7.127008752,-0.031756537,359.6,49.9947,,-21.03453527
2453281.523,0.205,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446910156,0.000220484,7.12494213,-0.032049025,340.5,50.001,,-21.03552347
2453281.524,1.553,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446374476,0.000214512,7.126519902,-0.033157891,348.3,49.9941,,-21.03654032
2453281.525,-0.323,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447173195,0.000213395,7.124889303,-0.033119085,349.9,49.9947,,-21.03752228
2453281.526,1.67,0.911,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447284676,0.000224678,7.123541123,-0.033387053,326.0,49.9946,,-21.03854591
2453281.526,2.637,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446772475,0.000210956,7.126059743,-0.032302547,348.8,49.9999,,-21.03952122
2453281.527,0.625,0.91,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447341862,0.000228633,7.122950387,-0.033061968,326.1,49.9949,,-21.04053019
2453281.528,1.368,0.91,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446874385,0.000224536,7.124091587,-0.03256548,327.8,50.0011,,-21.0415421
2453281.529,1.217,0.911,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446623464,0.000231508,7.123272162,-0.031936582,318.2,50.0005,,-21.04251964
2453281.53,-0.113,0.91,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446724895,0.000240906,7.123690155,-0.032610818,314.0,50.0006,,-21.04352589
2453281.531,2.772,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446330866,0.00020976,7.124975574,-0.031740426,352.2,49.9941,,-21.04450742
2453281.532,0.83,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446770148,0.000212987,7.125589236,-0.031586035,348.6,50.001,,-21.04549722
2453281.533,2.679,0.909,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446409079,0.000215418,7.125693068,-0.032469386,342.1,50.0008,,-21.04650833
2453281.534,2.189,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446206044,0.000210173,7.126403247,-0.032552186,355.9,49.996,,-21.04750539
2453281.535,1.568,0.912,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44649228,0.000243907,7.122463701,-0.032168358,305.9,50.0009,,-21.04848866
2453281.536,3.1,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446711858,0.000201807,7.127106005,-0.032495846,365.8,49.9954,,-21.04948946
2453281.537,0.851,0.909,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446659118,0.000220895,7.12535696,-0.03295847,335.1,49.9958,,-21.05047663
2453281.538,1.563,0.913,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447097156,0.000244227,7.12212387,-0.032770481,303.5,50.0001,,-21.05139948
2453281.539,2.031,0.912,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446699261,0.000240226,7.120604106,-0.032724393,307.3,49.9941,,-21.0524418
2453281.54,1.41,0.909,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446867829,0.000220888,7.123926043,-0.032560104,336.4,49.9947,,-21.05342932
2453282.477,0.693,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448551259,0.000198269,7.124323536,-0.032559047,375.6,49.9949,,-21.03544503
2453282.478,-0.709,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448813155,0.000205563,7.121657907,-0.032413386,363.4,50.0013,,-21.03643362
2453282.479,1.089,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448644834,0.000191325,7.122568205,-0.032472123,387.3,49.9999,,-21.03742297
2453282.48,3.301,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44873766,0.000195548,7.123596095,-0.031973458,381.1,50.0007,,-21.03844376
2453282.481,1.228,0.906,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448442803,0.000189737,7.122899042,-0.033405246,390.3,49.9993,,-21.03945
2453282.482,-0.18,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448175163,0.000200007,7.123427688,-0.032647131,371.9,50.0011,,-21.04043287
2453282.483,-0.606,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448568708,0.000196717,7.123985529,-0.033022891,377.1,50.0002,,-21.04144092
2453282.484,1.851,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448054917,0.000212043,7.123461462,-0.033286219,349.8,50.0005,,-21.04245262
2453282.484,2.142,0.909,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449105705,0.00021942,7.118330936,-0.033331093,339.0,49.9949,,-21.04345104
2453282.485,4.587,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448619058,0.000205428,7.122311117,-0.033248948,362.1,49.9997,,-21.04447332
2453282.486,4.276,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448870788,0.000207218,7.120814549,-0.032380777,360.8,50.0016,,-21.0454799
2453282.487,1.507,0.909,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449334218,0.000221064,7.118139867,-0.032095126,336.5,50.0013,,-21.04647408
2453282.488,1.796,0.909,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449445129,0.00021642,7.121256088,-0.032619456,343.9,50.0006,,-21.04748888
2453282.489,3.011,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44873728,0.000203117,7.123159813,-0.032830649,367.1,50.0016,,-21.04850889
2453282.49,2.573,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44936857,0.00021268,7.122764498,-0.033553303,349.6,50.0003,,-21.04949959
2453282.491,1.705,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448665238,0.00020036,7.123912938,-0.032545531,371.7,50.0015,,-21.05051844
2453282.492,2.49,0.909,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449542088,0.000208085,7.123715479,-0.033080492,355.0,50.0,,-21.05152557
2453282.493,-0.263,0.909,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449529474,0.00021497,7.122548609,-0.032572297,345.5,49.9946,,-21.05255703
2453282.494,1.293,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448969538,0.000200992,7.124604453,-0.032911535,370.0,49.9946,,-21.05353729
2453282.495,1.011,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449147184,0.000198256,7.124196617,-0.032971007,377.4,50.0003,,-21.05454597
2453282.496,-0.031,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448772318,0.000199254,7.123306552,-0.032611138,371.7,49.9999,,-21.05557614
2453282.497,1.454,0.906,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448600103,0.000196355,7.12487437,-0.032129232,381.8,50.0013,,-21.05657788
2453282.498,-0.165,0.906,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448777923,0.000189934,7.12495738,-0.032993262,392.9,50.0014,,-21.0575886
2453282.499,-0.431,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448732632,0.000199574,7.122323961,-0.03269994,368.8,49.995,,-21.05857498
2453282.5,0.622,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448911274,0.000202746,7.120950578,-0.032387522,363.7,49.9968,,-21.0595979
2453282.5,2.175,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448981158,0.000200169,7.122383894,-0.032822109,370.4,50.0016,,-21.06061166
2453282.501,1.524,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449146166,0.000203731,7.122771544,-0.033327351,361.1,50.0016,,-21.06161945
2453282.502,-0.094,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448704711,0.000208292,7.122956213,-0.033575675,356.2,50.0015,,-21.06265615
2453282.503,1.261,0.906,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447792792,0.000195254,7.125626412,-0.032495036,382.6,49.9969,,-21.06364727
2453282.504,2.15,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447742873,0.00019034,7.126028972,-0.033040099,388.8,50.0017,,-21.06465483
2453282.505,0.609,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448220108,0.000211992,7.122127198,-0.032101448,352.2,49.9952,,-21.06564476
2453282.506,3.047,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447866907,0.000200378,7.12433942,-0.032797658,369.7,49.9957,,-21.06666288
2453282.507,-0.291,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448376986,0.000205433,7.124712353,-0.032329448,363.0,50.0009,,-21.06768309
2453282.508,1.628,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448239687,0.000200431,7.124512898,-0.03246186,369.3,50.0019,,-21.06867541
2453282.509,3.553,0.908,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448639312,0.000203395,7.122977596,-0.032863142,364.9,49.9959,,-21.06969621
2453282.51,3.243,0.907,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448600106,0.000198013,7.123440218,-0.032261536,373.4,50.0018,,-21.07071332
2453282.511,-0.719,0.909,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448706936,0.000217025,7.122013104,-0.032300561,342.5,49.9954,,-21.0717182
2453282.512,-1.251,0.913,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448795931,0.000235573,7.12005847,-0.033342418,311.9,50.0018,,-21.07271685
2453282.513,4.604,0.93,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448499891,0.000323542,7.117590669,-0.032651611,230.2,49.9966,,-21.07360127
2453282.53,3.461,0.911,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448027723,0.000233726,7.121960212,-0.03176631,316.3,49.9966,,-21.09229468
2453282.531,2.2,0.913,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447938739,0.00022947,7.120240478,-0.033342474,317.1,49.9966,,-21.0933079
2453282.532,-0.676,0.913,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447970913,0.000239888,7.119061843,-0.031928551,307.5,50.0014,,-21.09429458
2453282.533,1.366,0.916,La Silla Observatory,GJ780,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447825838,0.000257371,7.119102344,-0.032453427,287.1,49.9958,,-21.09522214
