Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456774.802,-236.828,91.29,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567792497,0.00383535,1.206642753,48.50118306,29.1,47.8606,,-4.358748728
2456774.803,1039.159,139.603,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.562689851,0.005468317,3.499467622,51.11924347,21.7,47.8612,,-4.359942295
2456774.804,-135.771,176.288,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552251258,0.007665364,1.855918982,-0.866683879,16.4,47.8613,,-4.361095888
2456774.804,122.979,161.124,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566184042,0.004882874,2.518803773,-43.25563569,24.3,47.8599,,-4.362256313
2456774.805,266.111,145.679,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.554405144,0.009401757,10.09156255,0.185046379,14.0,47.8607,,-4.363524214
2456774.806,492.82,251.24,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566679121,0.007254848,2.027631083,-0.197105372,16.9,47.8614,,-4.364586952
2456774.807,650.912,166.784,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569973454,0.009459682,8.582574347,-39.38683344,13.7,47.8605,,-4.365845761
2456774.808,401.701,222.629,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566230418,0.006008768,1.170981089,0.341880338,20.5,47.86,,-4.367029074
2456774.809,575.471,276.42,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529752542,0.018606899,1.228533181,0.195128325,7.7,47.8605,,-4.368058815
2456774.81,-438.691,404.505,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514356023,0.025279792,0.844129348,-0.027560295,5.7,47.8611,,-4.369330361
2456774.811,16.374,211.452,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550566121,0.015994367,0.716985912,0.145453879,8.1,47.8616,,-4.370469904
2456774.812,-715.136,831.851,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521118067,0.017660348,0.834440948,-0.401243175,7.2,47.8615,,-4.371563117
2456774.813,-383.593,189.468,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568184579,0.010131302,1.324246522,-0.207715364,12.2,47.8611,,-4.37258888
2456774.814,-625.19,309.531,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572683044,0.015464504,1.191635839,-0.368648107,8.3,47.8598,,-4.373726351
2456774.815,-146.73,120.1,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.547769083,0.006871017,0.81077927,0.632797554,17.7,47.8611,,-4.374868548
2456774.816,662.96,161.672,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.563882201,0.011013861,1.690655385,-2.298729502,12.5,47.8613,,-4.375917532
2456794.588,-20.709,11.248,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572946527,0.000613526,10.82625272,0.646934898,175.4,60.0009,,-11.850825
2456794.589,268.6,11.838,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573018466,0.000612177,11.80063274,1.32994729,175.2,60.0005,,-11.85326876
2456794.59,115.571,11.141,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573483748,0.000621208,11.92186831,-1.827011175,172.2,60.0006,,-11.85567619
2456794.591,176.665,11.354,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.574736324,0.000631575,11.26243247,0.616276003,169.9,60.0002,,-11.85808179
2456794.592,-222.891,13.345,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.574136699,0.000646771,12.13143366,0.778271685,167.0,60.0007,,-11.86051553
2456794.593,93.964,11.194,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573663722,0.000616703,12.21651979,0.862696702,174.1,60.0008,,-11.86292351
2456794.595,-44.796,11.038,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573946342,0.000627335,12.25150538,0.364580536,172.9,60.0012,,-11.8653968
2456794.596,-221.325,14.55,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573963525,0.000612667,13.80267773,0.931479436,176.2,60.0009,,-11.86776017
2456794.597,-249.901,14.103,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572804804,0.000637577,16.66257812,1.153312395,169.9,60.001,,-11.87016893
2456794.598,29.936,11.754,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572610606,0.000667909,16.67125301,1.269522113,160.9,60.0016,,-11.87260524
2456794.599,-142.733,12.647,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571852495,0.000636331,16.58263483,-0.093255969,169.4,60.0009,,-11.87499491
2456794.6,-305.889,17.463,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571839237,0.000637186,14.69683033,-0.56173543,169.7,60.0014,,-11.87741512
2456794.601,243.972,11.225,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570328265,0.000599501,14.40810166,-0.074122901,180.9,60.0014,,-11.87981927
2456794.602,196.818,11.887,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570926389,0.000648539,12.82266853,8.866715213,165.5,60.0011,,-11.88218978
2456794.603,-20.072,10.815,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569977684,0.000607648,12.21885005,2.114341428,177.0,60.0007,,-11.88457817
2456794.604,196.541,11.632,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570371463,0.000638892,5.426047391,-0.758348753,169.2,60.0008,,-11.88702036
2456794.605,328.346,14.164,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56826387,0.000634863,6.76123302,1.074211129,170.5,60.001,,-11.88939706
2456794.606,168.711,11.653,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568376182,0.000660419,8.221267404,1.638574131,163.0,60.0002,,-11.89179154
2456794.607,151.327,11.33,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567725341,0.000638399,8.531920655,1.47898082,169.1,60.0014,,-11.89417321
2456794.608,349.003,24.414,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567318549,0.000650539,10.34693706,2.292979841,167.6,60.0008,,-11.89657864
2456794.609,176.828,11.559,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567078764,0.000659823,11.38587275,-0.6101032,164.9,60.0012,,-11.89897467
2456794.61,289.099,13.132,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56676209,0.000665475,11.28995947,-0.149024316,164.1,60.0007,,-11.90132492
2456794.611,-47.18,11.421,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567863366,0.000657585,12.15749445,-1.341551715,165.8,60.0009,,-11.9037313
2456794.613,356.852,15.938,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566921811,0.00067385,12.94435465,-1.694175551,161.5,60.0012,,-11.90608481
2456794.614,4.458,11.125,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569061141,0.000642902,14.37829295,-1.856359905,169.7,60.001,,-11.90843411
2456794.615,-64.066,10.956,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568260833,0.000617601,14.55626656,-2.036029921,176.3,60.0003,,-11.91084056
2456794.616,-270.584,14.134,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568259451,0.000643952,14.37587011,-3.903297261,167.0,60.0012,,-11.91320668
2456794.617,-318.614,20.634,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568043064,0.000641511,13.72502511,-1.794961269,167.7,60.0005,,-11.91557599
2456794.618,48.411,10.735,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569924718,0.000627323,13.26348,-1.687240466,173.3,60.0007,,-11.91796715
2456794.619,-243.024,13.085,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569323902,0.000631294,11.99449602,-1.566594038,171.0,60.0001,,-11.92031607
2456794.62,-117.195,12.283,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570393406,0.000685907,11.14196327,-1.126640225,156.9,59.9998,,-11.92266714
2456794.621,-328.521,15.67,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571409548,0.000657078,10.58100054,-1.556827671,164.7,60.0011,,-11.92499371
2456794.622,-87.669,11.647,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570153651,0.000631668,10.84191835,-0.693470648,170.5,60.0012,,-11.92734805
2456794.623,-43.471,11.938,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571053035,0.000681338,11.42330598,-0.581620304,157.9,60.0011,,-11.92966598
2456794.624,171.767,12.082,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572114407,0.000677774,12.05573758,15.59773682,159.6,60.0015,,-11.93202822
2456794.625,191.435,13.463,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.57121919,0.000676778,10.41629888,3.692051339,159.2,60.0015,,-11.9343991
2456794.626,-95.199,11.638,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570062265,0.00065481,10.10917258,-0.120200289,164.3,60.001,,-11.93671009
2456794.627,319.524,15.679,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571389824,0.000717344,8.343103427,0.195912216,149.3,60.0008,,-11.93908049
2456794.628,139.283,11.578,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571310363,0.000653606,9.859841753,0.025240613,163.9,60.0011,,-11.9413448
2456794.63,291.626,19.886,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571712202,0.000692041,11.1574266,1.309515884,157.1,60.0009,,-11.94366072
2456794.631,242.285,14.507,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571847725,0.000685234,14.19752683,8.923592894,157.9,60.0012,,-11.94594862
2456794.632,249.541,13.138,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571729139,0.000699994,14.67315631,-1.591557868,155.2,60.0015,,-11.9482422
2456794.633,48.644,11.838,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570854153,0.000673333,18.07596326,-2.603600637,159.2,60.0013,,-11.95057334
2456794.634,-194.308,12.971,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570976919,0.000681943,23.94012497,54.03048962,156.1,60.0009,,-11.95287895
2456794.635,235.517,14.096,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571571127,0.000690294,32.79629824,6.750187061,157.1,60.001,,-11.95515039
2456794.636,10.955,12.398,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572054846,0.000687043,45.79452133,34.83283993,156.8,60.001,,-11.95745843
2456794.637,154.5,12.534,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568089071,0.000682198,40.15760534,0.0,157.8,60.0009,,-11.95973241
2456794.638,79.654,13.332,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572189943,0.000714447,480.0447248,0.0,149.2,60.0012,,-11.96197324
2456794.639,-349.05,16.559,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569874453,0.000652106,33.62254549,0.0,165.1,60.0005,,-11.96425089
2456794.64,-288.176,15.694,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56904648,0.00067037,14.83659476,0.0,158.8,60.0007,,-11.96649972
2456794.641,43.943,12.213,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567467562,0.000654356,12.0121297,-673.9191149,161.6,60.0014,,-11.96875471
2456794.642,-108.634,12.473,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568276553,0.00068204,13.04407723,17.87356559,154.7,60.0011,,-11.97103774
2456794.643,51.962,12.029,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570319786,0.000677065,12.60337982,0.124671792,158.0,60.0009,,-11.97322594
2456794.644,43.088,11.912,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56977343,0.000670796,5.292200666,-1.90180406,160.3,60.0014,,-11.97550291
2456794.645,103.685,12.971,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569673316,0.000711188,5.53765144,6.03129679,149.8,60.0012,,-11.97773298
2456794.646,-174.214,13.953,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569920625,0.000787498,16.09527988,0.954787684,135.2,60.0005,,-11.9799123
2456794.648,-380.682,17.428,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569130729,0.000760386,16.88931615,1.329728155,139.2,60.0011,,-11.9821842
2456794.649,-173.976,13.737,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570793688,0.000747175,22.70107153,1.28933471,142.1,60.0016,,-11.98440152
2456794.65,-259.24,15.528,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572539844,0.000790929,18.20150231,-3.879107731,135.5,59.9997,,-11.98655488
2456794.651,-88.291,14.099,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571214058,0.00077531,37.31557341,-0.199684182,137.9,60.0009,,-11.98879987
2456798.661,-445.52,26.282,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568599977,0.001133412,15.46595462,12.89400067,94.3,500.0009,,-13.445621
2456798.667,158.54,15.004,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.569871695,0.000655186,12.6577728,0.0,162.5,500.0009,,-13.45757374
2456798.672,-623.692,14.904,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571409774,0.00065458,7.737177977,55.13422741,162.5,500.0003,,-13.4678601
2456798.679,205.702,16.834,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.57321801,0.000709693,16.04557261,134.4754683,149.3,500.0011,,-13.47905591
2456798.685,-238.304,15.375,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570544618,0.000718632,17.21682824,-4.776241286,147.1,500.0003,,-13.49054833
2456798.691,94.102,14.903,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568831829,0.000634283,15.14854619,-1.256825085,166.7,500.001,,-13.50071497
2456846.506,-868.274,51.139,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577109701,0.002186066,5.757960647,-4.387421664,51.1,400.0003,,-24.07425879
2456846.509,-179.177,94.598,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.57292479,0.002081567,1.42162918,9.739576886,53.3,400.0012,,-24.08107285
2457493.761,-128.895,13.027,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573069068,0.000814155,19.7268468,-3.486413556,137.7,39.9983,,0.573772369
2457493.762,-35.28,12.386,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573438937,0.000761417,22.27536792,8.678584581,147.1,39.9983,,0.572146823
2457493.763,794.788,10.746,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.574832498,0.000745354,24.49164118,-2.637545205,150.8,39.9982,,0.570521081
2457493.763,532.563,12.829,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573427103,0.000812103,28.19706446,-1.099893532,137.7,39.9983,,0.568901336
2457493.764,667.699,11.862,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.574553988,0.000766232,31.20831566,7.394654107,146.0,39.9983,,0.567254722
2457493.765,310.724,12.978,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573592659,0.000790821,38.18113471,2.303414445,140.9,39.9982,,0.565655354
2457493.766,1089.545,11.171,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573737276,0.000781881,18.29143373,0.0,142.3,39.9982,,0.564041497
2457493.767,1326.993,11.779,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.57266809,0.000806511,26.813894,0.0,137.7,39.9983,,0.56245113
2457493.767,645.519,11.259,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573251863,0.000757782,12.15574921,59242.26892,148.1,39.9983,,0.560862627
2457493.768,1431.344,11.639,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.574532257,0.000770361,9.598746271,-1.429543828,144.7,39.9983,,0.559256569
2457493.769,1562.769,13.3,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573024598,0.000782214,9.03265013,-1.53630959,142.5,39.9983,,0.557681808
2457493.77,592.737,12.207,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573885661,0.000791462,7.561998612,-1.112897768,140.8,39.9982,,0.556102572
2457493.771,1207.59,11.496,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.5736162,0.000791768,5.665537448,0.485266137,140.3,39.9983,,0.554510803
2457493.772,985.877,10.998,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.574747698,0.000761964,6.145672191,2.460211406,146.1,39.9983,,0.552947306
2457493.772,1077.821,11.288,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573498588,0.000756024,6.488639215,0.362845818,146.6,39.9983,,0.551394961
2457493.773,969.434,11.452,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576056741,0.000772391,8.546788356,1.176598191,143.4,39.9982,,0.549818433
2457493.774,1016.883,10.537,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575147731,0.000729195,9.353143135,193.0769717,151.0,39.9983,,0.548282273
2457493.775,991.0,10.67,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.574780288,0.000730794,8.419038414,48.71945695,151.1,39.9983,,0.546744812
2457493.776,1294.499,11.183,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575007265,0.000709899,11.64591308,-11.68783051,155.7,39.9983,,0.545183161
2457493.777,1627.849,12.307,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573554046,0.000709417,12.67148623,-13.89104069,156.9,39.9983,,0.54363418
2457493.777,1766.974,13.291,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575694867,0.000692263,14.32065087,-0.104220463,159.9,39.9983,,0.542124744
2457493.778,751.178,11.098,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575917963,0.000718103,16.88086394,-1.864710649,154.8,39.9983,,0.540598502
2457493.779,1209.84,10.9,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576179128,0.000716348,21.14421771,-2.579152185,154.3,39.9983,,0.539085904
2457493.78,1036.73,10.74,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576626307,0.000753289,28.5491191,-28919.08726,147.4,39.9983,,0.537553843
2457493.781,1136.87,11.163,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576780425,0.000734899,30.19335483,-3.113279897,151.6,39.9983,,0.536032545
2457493.781,814.321,10.929,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576740295,0.000744671,56.521252,-4.81052842,150.2,39.9983,,0.534519906
2457493.782,107.883,12.878,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577136439,0.000741714,301.3538274,-4.779331699,150.0,39.9983,,0.533045818
2457493.783,910.786,10.899,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577670764,0.00076153,412.4145751,2.324175422,145.9,39.9983,,0.531520756
2457493.784,-339.764,12.1,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578036544,0.00075935,10.69753172,0.0,147.7,39.9982,,0.530050525
2457493.785,1028.666,11.063,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.580139547,0.000767571,341.2607047,-32655.36638,145.9,39.9983,,0.528561112
2457494.701,352.753,10.927,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576424608,0.000775101,23.62495151,1.299382907,146.7,59.9983,,0.275376027
2457494.702,1008.608,10.775,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576179679,0.00077132,24.56386865,0.290998316,147.0,59.9983,,0.272948883
2457494.703,772.01,10.909,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576676003,0.000789922,26.88189383,15.39922402,144.6,59.9983,,0.270553912
2457494.704,1123.387,11.295,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.57829651,0.000762694,29.16631163,0.281993061,148.8,59.9983,,0.268143449
2457494.705,622.873,10.528,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578315883,0.000769407,37.1128904,1.28075823,147.9,59.9983,,0.265752595
2457494.706,1476.451,12.134,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576252227,0.00077422,38.3781395,0.822332894,147.4,59.9983,,0.263378214
2457494.708,771.639,10.685,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575542012,0.000771049,23.74895914,-0.885541578,147.7,59.9982,,0.260998879
2457494.709,924.34,10.679,La Silla Observatory,HD109536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577108469,0.000769,20.05700146,0.25943989,147.0,59.9982,,0.258619173
