Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453082.62372,422.8,2.5,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453083.59536,422.2,2.8,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453088.59378,418.6,4.0,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453089.59576,379.1,2.2,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453092.59799,343.7,2.5,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453094.58658,323.2,2.4,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453095.58642,302.1,2.4,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453096.58744,302.1,3.2,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453098.57625,193.8,2.7,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453264.95137,164.9,3.0,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453265.94744,112.9,3.0,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453266.94598,113.2,3.7,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453266.95948,74.6,3.6,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453266.97396,119.2,8.0,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453283.92241,471.6,2.7,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453318.81927,213.3,3.0,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453335.92181,496.9,2.6,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453338.90602,493.9,2.6,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453377.81941,109.1,2.7,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453378.81189,214.6,2.7,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453379.80225,338.3,2.6,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453381.64429,436.1,2.7,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453384.64654,482.9,2.8,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453724.85584,468.2,2.6,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453731.69723,435.4,2.7,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453738.67472,404.3,2.6,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453743.81020,400.5,2.6,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2453748.64724,348.4,2.7,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454039.85015,272.5,3.1,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454054.96457,437.4,2.7,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454055.95279,422.0,2.9,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
2454067.76282,376.4,2.6,"McDonald Observatory, Texas",HD 37606,JD,"Wittenmyer et al. 2007 (AJ, 134, 1276)",HRS,Iodine,Wright,,,,,,,,
