Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454762.538,-29327.853,2.626,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397275069,0.001928697,32.95687756,0.572830573,43.6,300.0,,-28.17424656
2454763.579,-29414.389,2.639,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389939501,0.001755338,33.12646383,0.187352404,45.9,300.0,,-28.27263679
2454764.502,-29478.277,3.74,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397353761,0.002836906,34.22339347,-0.804393147,30.2,300.0,,-28.15526618
2454765.545,-29282.594,3.629,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40478677,0.002813119,34.26322903,-7.178597802,30.8,300.0,,-28.24680993
2454767.541,-29277.277,3.565,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399326351,0.002802354,33.15532037,-4.879215906,31.3,300.0,,-28.23465577
2454768.58,-29460.575,2.396,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394658153,0.00156608,32.71577534,-0.412629043,51.5,300.0,,-28.27763674
2454769.646,-29448.699,2.127,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390284521,0.001281281,33.80932228,0.881688258,60.9,600.0,,-28.31874625
2454770.642,-29351.419,2.56,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394864316,0.001662783,32.72928153,0.068539132,47.5,600.0,,-28.27811889
2454771.624,-29267.345,2.269,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395976177,0.001417778,33.3131743,-1.782813195,55.4,600.0,,-28.2173343
2454772.655,-29346.541,2.582,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393985494,0.001677882,32.79316853,-0.995712303,46.9,600.0,,-28.18151138
2454773.64,-29498.471,2.29,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396715475,0.001466303,33.49975346,2.585987168,54.5,600.0,,-28.10862297
2455111.587,-29439.124,1.722,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393246903,0.000779146,32.44899724,0.472810945,101.5,1200.0006,,-26.6693566
2455112.589,-29343.222,1.752,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394668384,0.000827688,32.74955019,0.665448811,95.5,1800.0002,,-26.83264712
2455113.52,-29290.306,1.987,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391431694,0.001142197,32.58761947,0.113805189,70.3,1199.9991,,-26.84331094
2455114.616,-29432.858,6.606,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373558632,0.011484986,34.26678916,2.383385642,9.9,1799.9995,,-27.17709689
2455115.561,-29447.42,2.415,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396608356,0.001562044,32.94873934,0.811106392,51.4,2000.0007,,-27.2122777
2455116.603,-29420.379,1.584,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392369649,0.000622517,32.09724742,0.845692196,124.4,1200.0004,,-27.41957348
2455117.577,-29354.276,1.919,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392332242,0.001054451,32.74368136,0.287372538,74.8,2000.0006,,-27.49433179
2455439.51,-29386.754,1.578,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397363481,0.000746822,32.27693223,0.439007398,104.0,1200.0004,,-15.74743228
2455439.802,-29309.111,1.784,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39589019,0.00101265,32.0134964,0.612897587,77.5,1200.0005,,-16.35219166
2455770.879,-29416.891,2.085,"La Silla Observatory, Chile",HD197286,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393882714,0.001220129,32.76785869,0.414562247,65.5,600.0,,-1.35548791
