Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452422.328090,-30.,13.,"Siding Spring Observatory, Australia",HD 2039,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452425.332222,-27.8,7.9,"Siding Spring Observatory, Australia",HD 2039,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452455.285130,-37.2,6.0,"Siding Spring Observatory, Australia",HD 2039,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452477.254306,-22.,21.,"Siding Spring Observatory, Australia",HD 2039,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452511.104514,-28.,13.,"Siding Spring Observatory, Australia",HD 2039,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452599.015313,-36.,12.,"Siding Spring Observatory, Australia",HD 2039,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453007.029464,-17.0,5.7,"Siding Spring Observatory, Australia",HD 2039,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453045.919745,-16.,12.,"Siding Spring Observatory, Australia",HD 2039,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453245.255355,95.8,7.7,"Siding Spring Observatory, Australia",HD 2039,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453579.224159,-6.9,6.3,"Siding Spring Observatory, Australia",HD 2039,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451118.0578,25.4,8.4,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451118.9610,-23.3,16.7,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451119.9445,1.9,11.7,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451121.0385,-29.6,16.2,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451211.9514,-12.3,18.8,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451212.9234,8.6,13.4,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451213.9749,0.0,17.0,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451214.9171,-11.6,13.7,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451386.3227,-52.2,17.1,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451387.2981,-29.0,15.3,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451411.2293,-13.3,15.5,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451414.2585,-14.1,10.6,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451473.0883,-40.9,10.6,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451525.9286,-76.1,13.7,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451527.9226,-28.3,10.9,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451745.2702,-49.2,17.6,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451828.0703,-42.6,12.7,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451828.9943,-47.6,10.5,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451829.9757,-43.1,11.4,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451856.0702,-31.0,15.0,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451919.9434,-26.4,14.4,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451920.9672,-20.5,14.5,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452093.2947,138.8,14.2,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452127.2341,100.3,15.0,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452151.2230,66.4,8.3,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452152.0860,69.3,9.6,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452154.2124,74.9,11.6,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452187.0957,56.6,9.8,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452188.0300,51.3,8.4,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452189.1502,59.7,11.8,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452190.0931,51.1,8.5,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452422.3281,-7.4,11.2,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452425.3322,-1.3,7.6,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452455.2852,-27.3,6.1,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452477.2543,-39.3,14.1,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452511.1045,-26.7,15.2,"Siding Spring Observatory, Australia",HD 2039,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
