Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454128.876832,-47.78,6.53,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454164.770311,-42.98,6.22,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454442.997346,-14.89,6.14,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454485.885629,-13.02,6.83,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454518.683696,-4.95,6.46,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454562.666148,2.93,5.65,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454565.658341,0.42,5.99,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454568.665047,12.04,5.49,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454767.993082,16.13,6.81,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454782.951012,17.62,6.89,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454808.895480,20.75,6.38,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454827.840515,16.28,6.68,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454835.924777,21.97,5.87,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455134.990818,22.18,5.87,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455140.968226,20.50,5.84,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455192.953803,23.35,5.23,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455221.762094,31.03,6.22,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455267.634906,24.43,5.79,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455268.759105,25.86,5.95,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455268.766945,17.38,5.64,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455268.774782,25.70,6.60,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455280.708168,41.51,5.55,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455280.716005,32.03,5.52,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455280.723840,26.83,5.99,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455308.631166,34.12,6.07,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455308.639060,27.76,6.18,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455496.002719,17.37,6.11,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455526.921710,10.15,6.22,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455548.870542,11.07,6.34,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455578.884030,17.12,5.66,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455580.888479,5.64,5.78,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455582.891425,11.65,6.04,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455587.757507,5.68,6.05,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455604.705816,13.46,5.30,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455631.638689,6.93,5.72,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455632.746331,9.23,5.85,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455682.613551,9.62,5.26,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455864.007387,-4.39,6.15,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455928.827733,-1.16,5.88,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455930.812967,2.06,6.33,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455949.889278,-11.71,6.43,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455951.754893,0.22,7.36,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455951.876377,-15.26,6.23,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456003.736771,9.48,6.54,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456047.615549,-1.67,7.23,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456047.626180,-9.63,6.04,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456228.999086,-15.48,5.74,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456398.638070,-15.83,6.14,"McDonald Observatory, Texas",GJ 328,BJD-UTC,"Robertson et al. 2013 (2013, ApJ, 774, 147)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
