Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455697.964000,33.04,2.10,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455698.962000,26.37,2.00,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455722.995000,31.84,2.00,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455724.034000,36.50,2.10,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455728.901000,32.98,2.10,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455734.064000,34.50,2.00,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455734.951000,35.37,2.00,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455735.975000,33.84,2.00,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455739.034000,33.61,2.00,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455751.797000,27.85,2.10,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455752.105000,27.06,2.00,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455752.779000,25.05,2.00,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455759.975000,27.91,2.00,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455761.076000,30.96,1.90,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455761.842000,24.79,2.00,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455763.033000,28.05,2.00,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455763.851000,24.13,2.00,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455782.908000,24.68,2.00,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455795.024000,16.72,2.20,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455814.736000,22.27,1.90,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456077.045000,-6.84,2.00,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456098.094000,-2.72,2.10,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456098.829000,-3.40,2.00,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456102.008000,3.17,2.00,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456114.872000,-6.21,2.00,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456145.875000,-0.55,2.10,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456148.929000,5.57,1.90,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2456151.061000,-1.64,2.00,"Mauna Kea, Hawaii",2MASS J19240775+4902249,HJD-UTC,"Gilliland et al. 2013 (2013, ApJ, 766, 40)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454994.880093,7546.634,92.180,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455100.683588,-258.196,43.286,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455101.701100,-256.212,47.004,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455103.674109,-335.768,37.372,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455128.649815,-524.288,43.934,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455129.663229,-396.839,43.038,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455283.981042,-341.144,54.119,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455290.979977,-441.836,34.645,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455291.948380,-481.520,56.102,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455292.962303,-424.118,55.805,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455341.862882,-340.823,36.931,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455342.820764,-375.926,45.031,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455343.895197,-347.679,42.501,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455344.861331,-437.644,50.832,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455345.823843,-400.828,55.153,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455346.851887,-445.620,42.583,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455347.831956,-459.525,48.727,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455383.919225,-576.619,,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455431.842755,-223.291,52.456,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455441.799919,-389.828,61.023,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455468.747963,-88.930,52.378,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455496.609433,,,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454994.880093,7636.637,92.289,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455100.683588,-397.549,39.774,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455101.701100,-392.301,38.972,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455103.674109,-347.652,46.860,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455128.649815,-517.855,37.558,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455129.663229,-487.404,56.405,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455283.981042,-340.375,52.151,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455290.979977,-455.043,42.856,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455291.948380,-202.921,67.990,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455292.962303,-398.811,42.671,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455341.862882,-435.029,42.957,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455342.820764,-297.551,53.004,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455343.895197,-389.406,38.598,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455344.861331,-329.163,50.671,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455345.823843,-427.741,41.430,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455346.851887,-465.964,43.272,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455347.831956,-348.327,41.350,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455383.919225,-406.391,,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455431.842755,-315.974,50.569,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455441.799919,-356.040,54.451,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455468.747963,-325.140,47.082,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455496.609433,,,"Apache Point Observatory, New Mexico",2MASS J19240775+4902249,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
