Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2448018.855600,574.,38.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2448376.810200,597.,36.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2448437.756500,90.,31.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2448671.002400,-41.,42.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2448723.842200,33.,42.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2448723.859400,34.,46.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2448745.792400,122.,37.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2448745.849500,2.,40.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2448779.738300,-264.,56.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2448780.745400,387.,33.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2448780.767800,388.,33.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449067.952400,-464.,32.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449067.974000,-432.,29.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449096.903600,-3.,33.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449096.925000,-5.,30.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449349.098700,-323.,32.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449411.994700,-284.,31.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449481.746800,-349.,36.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449767.026300,-350.,18.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449857.715000,463.,16.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449857.737800,481.,16.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450069.052338,42.,16.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450069.074838,73.,17.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450072.054039,-200.,16.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450073.081759,458.,16.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450173.909074,-435.,20.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450173.934468,-426.,20.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450203.812685,-446.,17.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450203.835394,-462.,17.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450214.813935,113.,17.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450214.836146,104.,16.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450215.707500,413.,15.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450215.730243,414.,16.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450231.772755,363.,21.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450232.682766,210.,25.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450232.903553,38.,21.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450233.723333,-496.,19.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450233.847697,-499.,20.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450234.672488,73.,18.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450234.832766,229.,21.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450235.722650,363.,18.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450235.830764,320.,19.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450263.676285,-478.,14.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450299.678056,-386.,14.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450502.994410,64.,17.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450503.963565,399.,15.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450504.799144,-233.,17.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450504.811157,-231.,16.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450505.045185,-402.,16.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450537.907014,-194.,17.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450563.775093,261.,17.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450613.749491,102.,15.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450614.763553,-477.,16.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450645.710104,279.,14.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450655.696516,289.,18.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450794.069676,-282.,15.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450977.723981,364.,17.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2450977.736539,322.,19.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451005.712512,-487.,15.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451207.020660,-265.,14.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451303.826725,-546.,13.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451304.765012,152.,13.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451305.765012,275.,14.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451537.081574,393.,14.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451541.047211,201.,15.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451627.847118,-393.,16.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451628.855197,-315.,16.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451940.015532,-470.,15.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2451940.041551,-422.,17.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452041.838519,-383.,17.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452041.846042,-373.,16.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452055.829444,-508.,14.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452333.979201,-516.,14.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452334.970486,150.,17.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452338.963900,346.,14.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452380.796007,-325.,14.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2452380.815012,-314.,15.,"Lick Observatory, California",HD 120136,JD,"Butler et al. 2006 (ApJ, 646, 505)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2449767.0263,-325.8399963,17.4699993,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2449857.72793,492.0186157,5.515666,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450069.06423,86.5083771,5.832345,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450072.05371,-173.6999969,7.9099998,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450073.08203,484.8099976,8.1400003,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450173.92244,-408.0117188,6.9951739,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450203.82343,-434.3461304,5.7920179,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450214.8243,140.99823,5.9826498,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450215.719,453.0360107,5.7062993,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450231.77246,381.3999939,9.0799999,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450232.68262,233.4900055,12.7900009,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450232.90332,74.1600037,10.210001,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450233.72363,-467.2999878,9.5600004,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450233.84766,-488.4299927,9.54,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450234.67285,89.75,8.8999996,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450234.83301,220.0200043,9.6800003,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450235.72266,383.25,8.1300001,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450235.83106,322.6199951,9.4399996,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450263.67676,-466.2600098,7.79,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450299.67773,-371.6400146,7.4999995,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450502.99414,103.9400024,8.2700005,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450503.96387,415.5400085,7.9899998,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450504.80552,-199.783783,5.8905454,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450505.04492,-373.6000061,8.1000004,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450537.90723,-168.9900055,8.3400002,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450563.77539,284.0400085,8.8800001,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450613.74902,127.2300034,7.8600006,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450614.76367,-458.7000122,8.5500002,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450645.70996,303.4200134,7.3400002,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450655.69629,311.7799988,8.9700003,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450794.06934,-253.6300049,7.46,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2450977.72955,360.9042358,6.6885128,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2451005.71289,-465.3900146,7.8499999,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2451207.02051,-217.1600037,7.04,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2451303.82715,-518.4899902,7.4099998,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2451304.76465,171.8899994,7.04,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2451305.76465,297.8800049,7.48,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2451537.08203,415.6700134,7.0999999,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2451627.84668,-379.1700134,7.5999999,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2451628.85547,-290.4899902,8.5699997,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2451698.74316,0.0,6.9100003,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2451940.02842,-421.1908569,5.9064779,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2452041.843,-342.4592896,5.8453946,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2452055.8291,-485.4700012,7.7300005,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2452333.97949,-502.2600098,6.4499998,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2452334.9707,175.8899994,8.1199999,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2452335.9707,290.7200012,7.8800001,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2452338.96387,362.9700012,7.0700002,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2452376.78834,-491.8875122,5.3855205,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
2452380.80638,-299.6841431,5.526917,"Lick Observatory, California",HD 120136,HJD,"Howard & Fulton, 2016",l: Hamilton Spectrograph post-dewar 16 (after November 1994),Iodine,Wright,,,,,,,,
