Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456132.497,13.281,2.439,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445482759,0.001733878,6.737212075,-0.03016417,45.6,120.0004,,-9.809034086
2456132.499,16.719,2.384,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446070388,0.001678967,6.737506345,-0.045682095,47.1,120.0005,,-9.814130851
2456132.501,12.519,2.44,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445651452,0.001729323,6.753531525,-0.036808237,45.6,120.0002,,-9.817942947
2456132.503,14.739,2.433,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444096913,0.001725913,6.736462546,-0.043835805,45.7,119.9999,,-9.821608839
2456132.504,17.777,2.541,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446711637,0.001841313,6.746168431,-0.037308879,43.3,120.0001,,-9.82532746
2456132.506,18.91,2.445,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443214893,0.001749246,6.747952311,-0.027509323,45.3,120.0001,,-9.829130736
2456132.508,18.009,2.518,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448464169,0.001822762,6.740763157,-0.041822241,43.6,119.994,,-9.833001263
2456132.51,13.749,2.502,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444342629,0.00180714,6.741176183,-0.037797594,44.0,120.0007,,-9.83686012
2456132.511,14.503,2.42,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440127635,0.001700168,6.764146368,-0.030460794,46.1,120.0,,-9.840759204
2456132.513,15.966,2.285,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444725835,0.001573434,6.746423271,-0.029988911,49.8,120.0002,,-9.844711355
2456132.515,13.797,2.309,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441817147,0.001594936,6.738783474,-0.046353998,49.1,120.0058,,-9.84867894
2456132.517,15.584,2.69,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440272246,0.001942527,6.736244684,-0.031963199,40.6,120.0002,,-9.852630676
2456132.518,20.431,2.747,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442617157,0.002007629,6.747107383,-0.024020733,39.6,120.0002,,-9.856860462
2456132.52,19.132,2.746,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441157517,0.001989089,6.728341955,-0.028373277,39.7,120.0002,,-9.860936707
2456132.522,17.204,2.535,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443075514,0.001822355,6.748073347,-0.037085864,43.3,119.9999,,-9.864944582
2456132.524,20.388,3.055,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443546465,0.002223899,6.73313705,-0.035527528,35.7,120.0001,,-9.868983322
2456132.525,23.811,3.036,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446109699,0.002223729,6.743214162,-0.034118099,35.9,120.0003,,-9.873170314
2456132.527,20.186,3.519,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451361507,0.002620824,6.763926476,-0.019179064,31.0,120.0004,,-9.877484711
2456132.529,24.504,3.426,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444924558,0.002541741,6.738582944,-0.054035062,31.8,120.0,,-9.881712108
2456132.659,4.422,2.033,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445134097,0.001356062,6.742493755,-0.04328817,57.9,120.0007,,-10.24246124
2456132.661,1.918,2.003,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446086035,0.001340031,6.743448943,-0.033310556,58.7,120.0,,-10.24988545
2456132.663,3.283,2.067,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443314138,0.001405555,6.7398333,-0.035499819,56.0,120.0001,,-10.25499798
2456132.665,3.507,2.035,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443808307,0.001361138,6.757256461,-0.021797673,57.6,120.0001,,-10.25999245
2456132.667,-1.525,2.08,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443391295,0.001411067,6.743368137,-0.031269213,55.5,120.0,,-10.26495711
2456132.668,4.487,2.083,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443321917,0.001419803,6.758982402,-0.043928011,55.2,120.0001,,-10.26996557
2456132.67,1.679,2.038,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445078253,0.001368313,6.74305547,-0.033747425,57.5,120.0001,,-10.27497497
2456132.672,3.408,2.381,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443363003,0.001709342,6.741275598,-0.041035259,46.2,120.0001,,-10.28010389
2456132.674,1.996,2.156,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44481067,0.001503105,6.742275584,-0.040286274,52.5,120.0001,,-10.28501554
2456132.675,1.835,2.149,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442006785,0.001468362,6.746099208,-0.031855132,53.2,120.0001,,-10.28989283
2456132.677,5.534,2.292,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446973518,0.001636994,6.748527232,-0.033495282,48.3,120.0002,,-10.2946474
2456132.679,0.078,2.173,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444201974,0.001523486,6.750031495,-0.037026191,51.8,120.0002,,-10.2996409
2456132.681,3.331,2.251,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441529862,0.001589776,6.749519979,-0.0383987,49.4,120.0001,,-10.30484446
2456132.683,1.926,2.255,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443858127,0.001578478,6.750120129,-0.044183045,49.7,120.0002,,-10.30962626
2456132.684,-0.573,2.097,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443844447,0.001430439,6.740782545,-0.039281666,54.9,120.0001,,-10.31446328
2456132.686,3.329,2.031,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444060695,0.001364852,6.740687913,-0.037289552,57.7,120.0003,,-10.31942223
2456132.688,-4.253,2.031,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443809878,0.001361817,6.744143572,-0.036930608,57.7,119.9999,,-10.32416229
2456132.69,1.749,2.087,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443404255,0.001437266,6.748977727,-0.03698166,54.9,120.0002,,-10.32902494
2456132.691,-4.774,2.08,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442751038,0.001424396,6.733988374,-0.036505342,55.4,120.0001,,-10.33385276
2456132.693,-2.346,2.076,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443103309,0.001425392,6.748574497,-0.035564601,55.4,120.0,,-10.33864927
2456132.737,-1.581,1.956,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443254286,0.001272114,6.74408181,-0.040609827,62.0,120.0003,,-10.45118923
2456132.739,-5.812,1.966,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439594667,0.001263268,6.741153709,-0.032316558,61.9,120.0004,,-10.45524548
2456132.741,-5.017,2.077,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440188385,0.001392713,6.744506843,-0.027926847,56.3,120.0002,,-10.4594413
2456132.742,-4.999,2.041,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441009708,0.001341892,6.743657208,-0.03249812,58.2,120.0002,,-10.46345764
2456132.744,-6.153,1.925,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440176482,0.001202092,6.746840003,-0.039100806,64.8,120.0002,,-10.46755447
2456132.746,-4.43,1.878,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442252236,0.001153878,6.742135279,-0.036557702,67.7,120.0,,-10.47152447
2456132.748,-3.437,1.937,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439985537,0.00123553,6.752336503,-0.032645287,63.5,120.0002,,-10.47555173
2456132.749,-5.235,1.957,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444046691,0.001277892,6.742768905,-0.034188575,61.9,120.0001,,-10.47949967
2456132.751,-8.671,2.016,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439990414,0.001329343,6.745710277,-0.045336351,59.1,120.0001,,-10.48340765
2456132.753,-4.812,1.98,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441855085,0.001280013,6.735659185,-0.039093558,61.4,120.0002,,-10.4873216
2456132.755,-4.001,2.072,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444663833,0.001378566,6.75005836,-0.042015453,56.8,120.0001,,-10.49119259
2456132.756,-3.242,2.1,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445608973,0.001379953,6.749019097,-0.036541593,56.3,120.0003,,-10.49504698
2456132.758,-5.094,2.093,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442989074,0.001369462,6.742705786,-0.04246604,56.5,120.0001,,-10.49877493
2456132.76,-4.604,2.273,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441359385,0.00155126,6.753633516,-0.031445522,50.0,120.0002,,-10.50256175
2456132.762,-4.57,2.167,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444742832,0.001448374,6.739211311,-0.028524309,53.7,120.0001,,-10.50623983
2456132.763,-6.022,2.274,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444662645,0.001547576,6.736274879,-0.036992974,50.4,119.9999,,-10.509882
2456132.765,-5.526,2.191,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444332335,0.001467612,6.743428443,-0.035681709,53.0,120.0002,,-10.51360204
2456132.767,-5.284,2.252,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44634375,0.001531296,6.737513957,-0.043997633,50.9,120.0001,,-10.51716814
2456132.769,-8.49,2.333,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446112351,0.001605087,6.754059273,-0.040172337,48.8,120.0006,,-10.52075441
2456132.77,-7.722,2.185,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443980255,0.001453718,6.740778561,-0.039948435,53.4,120.0002,,-10.52426271
2456133.578,6.033,2.123,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441607089,0.001507956,6.740846409,-0.033789788,52.9,119.9943,,-10.39926225
2456133.58,0.295,2.083,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438309138,0.001451059,6.746065624,-0.030300649,54.5,119.9942,,-10.40602863
2456133.582,-0.824,2.111,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437728251,0.00147517,6.738362628,-0.037518476,53.7,120.0001,,-10.41090333
2456133.584,1.418,2.079,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44027395,0.001449184,6.744194505,-0.033204277,54.8,120.0001,,-10.41597445
2456133.585,-0.709,2.066,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441273271,0.00144286,6.74658571,-0.031369025,55.1,120.0001,,-10.42084019
2456133.587,-0.4,2.166,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440437696,0.001570628,6.738076242,-0.038665969,51.0,120.0001,,-10.42593001
2456133.589,0.627,2.063,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439489842,0.00142504,6.736917163,-0.034495391,55.5,120.0002,,-10.43074789
2456133.591,-1.631,2.049,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440188043,0.001426021,6.751568262,-0.035694871,55.7,120.0005,,-10.43581318
2456133.592,1.136,2.063,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441284879,0.001433532,6.737736697,-0.028356146,55.4,119.9944,,-10.44087276
2456133.594,1.86,2.148,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440730137,0.001536149,6.742205792,-0.047392906,51.9,120.0001,,-10.44574654
2456133.596,2.056,2.066,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437066763,0.001436948,6.733267545,-0.032901178,55.1,120.0002,,-10.45089129
2456133.598,-0.305,2.088,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439702746,0.001471828,6.736985519,-0.037966633,54.2,120.0001,,-10.45582951
2456133.599,0.578,2.136,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440001166,0.001523739,6.743394669,-0.037162651,52.3,120.0002,,-10.46093921
2456133.601,0.293,2.122,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440740595,0.001507686,6.735071969,-0.020819458,52.9,120.0002,,-10.46600272
2456133.603,-1.629,2.151,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438445136,0.001541297,6.733445493,-0.036820948,51.7,120.0002,,-10.47099461
2456133.605,-2.129,2.104,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441242071,0.001495766,6.748483852,-0.038355627,53.4,120.0003,,-10.47606682
2456133.606,-4.468,2.199,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439959423,0.001594539,6.736599689,-0.033031047,50.0,120.0002,,-10.4811035
2456133.608,-5.658,2.177,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440717934,0.001563421,6.737795228,-0.037268689,50.9,120.0003,,-10.48625282
2456133.61,-0.515,2.189,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444087402,0.001605988,6.744460726,-0.04533707,49.9,120.0,,-10.49139742
2456133.612,-3.72,2.199,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443867305,0.00161151,6.74084034,-0.031191212,49.7,120.0003,,-10.49644108
2456133.66,-10.306,2.893,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446056651,0.002341728,6.743137025,-0.033210859,35.4,120.0,,-10.63741348
2456133.682,-9.857,2.677,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440712444,0.002049623,6.736371288,-0.036626325,39.4,120.0001,,-10.69768866
2456133.741,-18.171,3.663,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439753906,0.002822011,6.746845492,-0.043214369,29.3,120.0001,,-10.84826175
2456134.522,-2.353,2.341,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4430998,0.001653561,6.736318016,-0.030131173,47.4,120.0003,,-10.64060941
2456134.525,0.066,2.186,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446414143,0.001499501,6.746674181,-0.032642432,52.0,120.0001,,-10.64852624
2456134.527,-2.487,2.306,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447098693,0.001626964,6.753384087,-0.038986085,48.3,120.0001,,-10.65269125
2456134.529,-1.663,2.331,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439723599,0.001643905,6.75575789,-0.038475896,47.6,120.0001,,-10.65712347
2456134.531,0.653,2.349,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443142055,0.001657711,6.729672007,-0.026870647,47.2,120.0001,,-10.66143544
2456134.532,-3.413,2.42,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447173284,0.001739219,6.746836954,-0.039206271,45.5,120.0003,,-10.66585287
2456134.534,-0.843,2.36,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445973591,0.001678463,6.733811224,-0.035044396,46.9,120.0003,,-10.67016716
2456134.536,-0.739,2.16,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441862834,0.001482292,6.737125434,-0.035087312,52.6,120.0003,,-10.67455688
2456134.538,-2.197,2.291,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445143125,0.001612372,6.747885847,-0.044391997,48.7,120.0004,,-10.67910365
2456134.539,-4.434,2.394,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441968862,0.001711602,6.749207356,-0.035482659,45.9,120.0003,,-10.6834863
2456134.541,-1.347,2.454,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440978423,0.001763171,6.742868661,-0.037135918,44.6,120.0001,,-10.68795273
2456134.543,-3.093,2.314,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446029166,0.001651574,6.750086683,-0.03684247,47.8,120.0005,,-10.69250967
2456134.545,-3.315,2.236,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445272559,0.00156643,6.743432306,-0.030476342,50.2,120.0003,,-10.6970466
2456134.546,-6.497,2.299,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441793459,0.001632607,6.734482154,-0.028226077,48.1,120.0,,-10.7015732
2456134.548,-2.267,2.33,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443763432,0.001660926,6.750235705,-0.039216883,47.5,120.0003,,-10.7062013
2456134.55,-5.249,2.287,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44826103,0.001638444,6.75739016,-0.04386516,48.4,120.0003,,-10.7107607
2456134.552,-6.672,2.255,"La Silla Observatory, Chile",HD169822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443933273,0.001600863,6.739979095,-0.037204629,49.2,120.0001,,-10.71552066
