Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456100.843,-4.857,3.778,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.574856914,0.004489396,6.898460739,0.020804567,20.9,300.0001,,20.28666249
2456100.848,-12.802,5.253,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578941686,0.006166333,6.88245304,-0.015290716,15.7,300.0003,,20.27481167
2456100.853,-10.974,3.029,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575314818,0.003595289,6.907261547,0.037900591,25.4,500.0002,,20.25881789
2456100.861,-9.083,2.121,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575467711,0.002539664,6.911164816,0.030657292,35.4,500.0001,,20.23750777
2456100.867,-6.539,1.808,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.600475214,0.002227957,6.900082561,0.03042225,41.0,500.0002,,20.22014587
2456100.873,-8.072,2.347,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575052166,0.002831975,6.906510605,0.026633174,32.0,300.0001,,20.2037405
2456100.876,-3.194,2.2,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576432441,0.002670786,6.91751954,0.036563787,33.9,300.0001,,20.19311637
2456100.88,-2.791,2.39,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573766631,0.002863607,6.922015117,0.017201885,31.6,300.0004,,20.18272145
2456100.884,2.097,2.458,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.57461987,0.002958698,6.925404426,0.014790492,30.8,300.006,,20.17213059
2456100.888,2.117,2.412,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.57768266,0.002895002,6.909525594,0.024494721,31.4,300.0059,,20.16188846
2456100.892,-0.989,2.811,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573291373,0.003300973,6.911938492,0.023543311,27.6,300.0001,,20.15157258
2456100.896,1.043,3.216,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.579480125,0.003811322,6.917005435,0.025576821,24.2,300.0001,,20.14071912
2456100.9,-2.008,2.643,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578418879,0.003124549,6.889171784,0.013417763,29.1,300.0002,,20.13098602
2456100.903,1.338,2.776,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.579008225,0.00326867,6.890517951,0.033419804,27.8,300.0001,,20.12107444
2456100.907,0.006,3.049,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575764719,0.003607366,6.888615825,0.033797111,25.5,300.0,,20.11099434
2456100.911,-2.772,3.535,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.584883939,0.00414813,6.899628964,0.004931688,22.4,300.0003,,20.100842
2456100.915,-5.846,3.262,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576156202,0.003837118,6.899395794,0.034751808,23.9,300.0,,20.09068428
2456100.919,-2.407,2.621,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573166616,0.003071447,6.919416027,0.037907852,29.5,300.0,,20.08134977
2456100.923,-0.762,2.766,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577033121,0.003253778,6.907331297,0.017850472,28.0,300.0002,,20.07181789
2456101.704,-43.243,1.624,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577963566,0.002056177,6.935257217,0.032185879,43.1,600.0002,,20.30656543
2456101.941,-46.952,1.541,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576193027,0.001984019,6.92057545,0.041394198,45.5,600.0004,,19.67482747
2456102.733,-20.486,1.276,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578760348,0.001340757,6.916516778,0.038529814,65.8,600.0002,,19.87738627
2456102.915,-10.347,1.317,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.574985725,0.001414629,6.928329995,0.038107242,62.6,600.0001,,19.37250648
2456103.72,10.853,1.3,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.573180692,0.001367413,6.846970169,0.047936437,64.0,600.0006,,19.54414697
2456103.929,10.648,1.434,La Silla Observatory,BD-055432,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.57426341,0.00168307,6.843129496,0.046264397,54.0,600.0002,,18.9727699
