Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452452.895417,-2.6,3.7,"Siding Spring Observatory, Australia",HD 76700,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452454.868271,-2.7,4.0,"Siding Spring Observatory, Australia",HD 76700,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452455.856322,23.9,3.0,"Siding Spring Observatory, Australia",HD 76700,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452654.183623,26.2,6.9,"Siding Spring Observatory, Australia",HD 76700,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452710.093470,32.9,3.9,"Siding Spring Observatory, Australia",HD 76700,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2452747.933773,-18.4,3.5,"Siding Spring Observatory, Australia",HD 76700,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453004.221578,24.6,4.8,"Siding Spring Observatory, Australia",HD 76700,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453007.155068,26.5,6.2,"Siding Spring Observatory, Australia",HD 76700,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453044.103264,27.8,3.9,"Siding Spring Observatory, Australia",HD 76700,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453401.143733,31.4,3.4,"Siding Spring Observatory, Australia",HD 76700,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453482.928349,-21.3,3.3,"Siding Spring Observatory, Australia",HD 76700,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453484.976300,15.5,3.2,"Siding Spring Observatory, Australia",HD 76700,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453508.980550,8.0,3.0,"Siding Spring Observatory, Australia",HD 76700,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2453519.907829,20.3,3.2,"Siding Spring Observatory, Australia",HD 76700,JD,"Butler et al. 2006 (ApJ, 646, 505)",UCLES,Iodine,Wright,,,,,,,,
2451212.1565,9.2,6.7,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451213.1501,40.3,7.6,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451214.2583,-21.3,8.2,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451274.0177,-18.6,7.9,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451530.1791,26.7,8.8,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451683.8938,-19.8,5.7,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451920.1606,29.7,7.6,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2451984.0068,22.8,7.1,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452009.0638,-26.8,7.5,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452060.9036,-24.3,4.7,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452091.8517,-16.8,7.4,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452129.8425,18.2,6.7,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452359.0760,-14.3,6.6,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452386.9145,-20.0,3.8,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452387.9170,23.2,3.9,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452388.9898,16.5,3.4,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452389.8741,-11.8,3.9,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452420.9418,7.3,4.5,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452421.9331,-19.3,3.1,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452422.8793,-11.0,2.7,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452424.9439,0.6,5.3,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452452.8943,-4.2,3.8,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452454.8682,-3.2,3.9,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2452455.8565,22.8,3.1,"Siding Spring Observatory, Australia",HD 76700,BJD,"Tinney et al. 2003 (ApJ, 587, 423)",UCLES,Iodine,Wright,,,,,,,,
2457559.512,25.311,1.358,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440165825,0.000980715,7.276321679,-0.019194164,80.7,499.9983,,-8.01143611
2457559.518,23.645,1.291,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438616713,0.000870875,7.285269561,-0.016812916,90.3,499.9983,,-8.014071983
2457559.524,24.17,1.281,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439336513,0.000847134,7.278705908,-0.015829222,92.6,499.9983,,-8.016358161
2457561.45,-12.925,1.23,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43990099,0.00078698,7.277747447,-0.017396902,101.1,499.9983,,-8.082099928
2457561.457,-13.946,1.233,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439547938,0.000800407,7.280464576,-0.015826967,99.8,499.9983,,-8.086815432
2457561.463,-15.226,1.211,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441362878,0.000752436,7.278831258,-0.018939655,105.9,499.9983,,-8.09073984
2457857.573,21.388,1.947,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442117658,0.001832461,7.268817801,-0.011383154,46.5,499.9982,,-0.397228164
2457857.578,19.244,1.712,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440389746,0.001533489,7.278676379,-0.024168403,54.8,499.9983,,-0.403022589
2457857.584,20.91,1.312,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438953189,0.000960824,7.27391395,-0.014149969,85.5,499.9983,,-0.409455662
2458082.798,13.753,1.144,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440566486,0.000670804,7.276728346,-0.018267397,123.1,499.9983,,6.029889612
2458082.804,15.469,1.183,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440016316,0.000755837,7.275527081,-0.017502923,109.0,499.9983,,6.025439058
2458082.81,16.201,1.149,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43945192,0.000678111,7.271566017,-0.017037175,121.4,499.9983,,6.02056507
2458084.84,-10.14,1.098,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439040669,0.000568357,7.274258809,-0.016200941,147.1,499.9982,,6.212369779
2458084.846,-9.873,1.108,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43970861,0.000588586,7.27873741,-0.018808635,141.3,499.9982,,6.207042535
2458084.853,-10.806,1.108,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439047459,0.000577921,7.277133185,-0.015722425,143.3,499.9983,,6.201664065
2458085.785,-18.546,1.258,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441096116,0.000877669,7.280057006,-0.017105404,93.0,499.9982,,6.362247746
2458085.792,-16.933,1.305,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44055313,0.000956959,7.281361595,-0.017815065,85.3,499.9983,,6.357426876
2458085.797,-16.759,1.336,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442593725,0.00099843,7.280855989,-0.018656623,81.6,499.9983,,6.35321458
2458143.726,13.845,1.108,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4364714,0.000560333,7.278197827,-0.019141681,145.2,499.9982,,8.525930764
2458143.733,13.667,1.137,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436789502,0.000630376,7.274710378,-0.016230223,129.2,499.9982,,8.519153273
2458143.739,14.358,1.109,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436303354,0.000563412,7.273966809,-0.015834229,144.5,499.9982,,8.513052465
2458144.668,-15.222,1.083,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43804282,0.000522105,7.272434021,-0.019729007,158.6,499.9982,,8.543730931
2458144.675,-15.331,1.081,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437218044,0.000507222,7.272610409,-0.015102459,162.0,499.9982,,8.537567307
2458144.681,-16.726,1.082,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438190561,0.000510086,7.274844369,-0.018222997,161.4,499.9982,,8.531291498
2458145.663,-7.641,1.22,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432816581,0.000817082,7.272671583,-0.016938601,99.6,499.9982,,8.504643181
2458145.67,-6.318,1.223,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431819678,0.000824115,7.272524386,-0.015338826,98.7,499.9983,,8.498332394
2458145.676,-7.109,1.223,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431997469,0.000816949,7.276612165,-0.019295907,99.3,499.9982,,8.492240136
2458172.558,-20.281,1.182,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434987498,0.000798002,7.276188107,-0.015756155,102.6,499.9982,,6.522523815
2458174.56,23.045,1.132,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436013866,0.000612729,7.275864054,-0.02032192,129.6,499.9982,,6.303428298
2458175.568,10.475,1.103,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436771086,0.000556131,7.276782778,-0.017596664,144.1,499.9982,,6.184376506
2458193.518,-1.479,1.135,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437117997,0.00065053,7.276166634,-0.017591959,123.1,499.9982,,3.972251944
2458193.524,-0.394,1.138,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43790139,0.00066917,7.274039101,-0.017115323,120.4,499.9983,,3.965835588
2458193.53,-1.632,1.16,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438802439,0.000709083,7.27539108,-0.013575773,112.8,499.9983,,3.959145649
2458196.647,-17.997,1.135,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438921235,0.000594651,7.274495153,-0.01755169,130.7,499.9982,,3.407738457
2458196.654,-18.595,1.139,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438809632,0.00060661,7.280587834,-0.016496339,128.2,499.9982,,3.401252648
2458196.66,-18.606,1.133,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439208647,0.000600181,7.276260108,-0.017921781,130.2,499.9982,,3.394999013
2458197.681,6.962,1.157,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437990976,0.000612491,7.274484557,-0.018568386,123.9,499.9982,,3.232469276
2458197.687,7.54,1.134,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438216999,0.00057799,7.27663514,-0.015654171,132.7,499.9982,,3.22689236
2458197.693,8.92,1.158,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439562021,0.000632544,7.276537916,-0.016213466,121.3,499.9982,,3.221261207
2458223.596,0.684,1.232,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438630233,0.000802651,7.277504884,-0.016702133,96.7,499.9982,,-0.533956313
2458223.602,-0.511,1.204,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438683775,0.000744299,7.275611264,-0.016798703,103.9,499.9983,,-0.539784463
2458223.609,-1.041,1.198,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437169458,0.000716192,7.279502938,-0.019078647,106.9,499.9983,,-0.545774902
2458225.628,11.001,1.238,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434448783,0.000785548,7.27796534,-0.014887979,97.2,499.9982,,-0.862900287
2458225.635,10.365,1.305,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436857724,0.00097618,7.279801001,-0.011088153,81.0,499.9982,,-0.867963188
2458225.641,12.684,1.289,La Silla Observatory,HD76700,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435463871,0.000889178,7.283877376,-0.015576248,86.6,499.9983,,-0.872801209
