Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451614.911399,-2810.70,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451615.906989,-2802.60,6.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451619.901013,-2793.00,6.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451620.872350,-2812.30,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451621.849057,-2824.90,6.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451622.798157,-2812.40,7.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451623.857509,-2816.60,6.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451624.759196,-2820.70,6.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451625.756909,-2816.90,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451626.859398,-2832.20,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451627.813795,-2829.70,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451628.782788,-2816.70,7.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451629.784178,-2818.10,6.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451630.779328,-2821.00,6.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451631.777567,-2816.00,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451632.755399,-2823.00,4.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451633.754794,-2830.70,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451634.726280,-2822.40,7.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451635.785574,-2827.00,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451640.798030,-2831.90,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451641.765885,-2829.10,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451642.786428,-2832.80,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451645.775336,-2842.70,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451646.840159,-2831.70,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451689.716052,-2893.00,7.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451701.741249,-2905.80,8.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451746.615636,-2992.20,9.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451749.585326,-3002.70,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451750.564072,-3004.60,6.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451753.563681,-2998.00,6.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451758.608917,-3010.40,9.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451774.540240,-3071.40,6.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451777.535502,-3080.60,7.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451780.508300,-3085.00,10.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451782.586453,-3076.80,11.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451784.533692,-3089.70,10.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451785.500589,-3108.90,8.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451786.502227,-3088.20,7.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451787.534788,-3114.80,8.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451809.513545,-3174.40,6.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451955.886463,-2905.60,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451963.877392,-2897.60,4.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451964.888824,-2895.60,4.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451967.866031,-2892.50,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451971.868150,-2882.10,4.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451976.880487,-2871.60,4.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451979.842804,-2859.30,4.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452005.855192,-2815.20,8.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452047.723047,-2785.50,8.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452054.671482,-2783.80,9.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452054.685117,-2791.00,10.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452072.605220,-2788.20,4.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452072.616851,-2790.80,4.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452129.627853,-2787.10,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452133.473260,-2791.50,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452133.513881,-2801.30,5.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452141.547796,-2771.40,4.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2452150.540896,-2786.20,4.00,"ESO La Silla, Chile",HD 141937,HJD,"Udry et al. 2002 (A&A, 390, 267)",CORALIE,Thorium Argon,Wright,,,,,,,,
2453516.739,44.504,0.999,La Silla Observatory,HD141937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412099393,0.000567235,7.398126795,-0.006370786,129.8,430.0018,,-2.445846019
2453516.744,45.487,1.003,La Silla Observatory,HD141937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4121283,0.000573858,7.394292439,-0.007716197,128.3,430.0006,,-2.46082246
2453517.696,46.174,0.787,La Silla Observatory,HD141937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411915273,0.000396533,7.394097884,-0.009334273,184.7,900.0005,,-2.824413038
2455289.846,-58.158,0.85,La Silla Observatory,HD141937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40853129,0.000306134,7.398959183,-0.006478028,249.8,900.0061,,21.93331002
2455290.856,-55.693,0.67,La Silla Observatory,HD141937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411672994,0.00025448,7.397924379,-0.012427112,300.9,900.0005,,21.54828089
2455325.675,-3.835,0.771,La Silla Observatory,HD141937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410637209,0.000356758,7.40161612,-0.010650766,208.4,900.0059,,6.480550009
2455340.698,12.609,0.521,La Silla Observatory,HD141937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411660192,0.000345404,7.412776691,-0.007181315,217.0,900.0059,,-1.174238935
