Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454428.718,-2.225,1.396,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.075314583,0.001968027,3.201996288,-0.0094289,48.6,900.0015,,-7.69467343
2454827.55,-2.442,1.44,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.92470261,0.001886641,3.201140696,-0.013940616,46.9,900.0,,-20.96547877
2454831.559,14.49,1.326,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.963978311,0.00198726,3.203885003,-0.010580597,45.7,900.0,,-22.22650373
2454834.595,1.624,1.397,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.015337622,0.002129213,3.209862781,-0.007017778,43.7,900.0,,-23.17327879
2454851.565,3.58,1.59,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.003142902,0.002253625,3.20174974,-0.012789611,41.3,900.0,,-26.62235384
2454852.554,6.576,1.665,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.006858856,0.00238548,3.202728143,-0.010854165,38.8,900.0,,-26.73404665
2454854.55,12.521,1.669,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.019568031,0.00242444,3.212588829,-0.008297599,38.5,900.0,,-26.97616702
2454878.528,-3.2,1.745,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.038068078,0.002677224,3.210022144,-0.007893192,34.9,900.0,,-27.24481288
2454880.541,-3.33,1.707,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.036013052,0.002483106,3.206829181,-0.012755618,37.8,1200.0,,-27.08235953
2454883.512,-0.985,1.254,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.014653092,0.001950818,3.204202773,-0.005164934,47.6,900.0,,-26.68342812
2454886.516,-6.195,1.265,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.962917073,0.00188576,3.196321788,-0.007570444,47.5,900.0,,-26.27068526
2455043.921,-6.401,2.135,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.043415374,0.003237945,3.225528523,-0.008423615,29.2,899.9997,,26.65194902
2455053.876,-3.66,2.222,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.995124717,0.003385873,3.210724982,-0.016130914,27.1,900.0002,,26.93496608
2455057.87,4.408,3.81,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.059152261,0.005930747,3.213017001,-0.004389743,16.0,899.9991,,26.82024131
2455113.811,-4.311,1.368,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.061298726,0.001907918,3.210504964,-0.005325943,51.0,900.0006,,13.17294837
2455116.813,-1.981,1.668,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.023145808,0.002455115,3.208700346,-0.005018494,38.8,899.9989,,11.91898126
2455121.771,4.694,1.568,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.051014074,0.002387434,3.214602267,-0.00958426,40.4,900.0,,9.870355353
2455122.719,7.354,2.052,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.037221855,0.003140489,3.211123836,-0.002322949,30.3,899.999,,9.579410017
2455123.815,9.743,1.56,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.107693126,0.002395495,3.21670606,-0.006951417,41.4,899.9993,,8.846664827
2455124.809,8.12,1.403,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.096146553,0.002002676,3.21715945,-0.012973993,49.3,899.999,,8.410279399
2455126.708,-2.24,1.728,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.108236192,0.002606107,3.214668927,-0.010357227,37.3,899.9992,,7.795827251
2455129.742,-9.077,1.621,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.070471232,0.002721875,3.220514962,-0.006113286,35.4,899.9997,,6.309319876
2455132.792,-1.386,1.591,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.110366577,0.002417005,3.218180709,-0.01009595,41.3,899.9988,,4.75542289
2455133.795,-2.603,2.367,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.047978278,0.003657395,3.213658009,-0.018230665,26.0,899.9986,,4.27799851
2455134.785,-8.36,2.375,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.056040649,0.0036578,3.212969473,-0.005803303,26.0,899.9998,,3.833118177
2455135.727,-7.233,1.801,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.010311712,0.002644048,3.210094811,-0.0089066,35.3,900.0008,,3.532730978
2455136.814,-19.894,5.388,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.992544627,0.007416633,3.210464275,-0.004554172,12.2,899.9992,,2.806158861
2455137.673,-3.976,1.42,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.054814847,0.002010347,3.201948046,-0.00739313,47.8,900.0007,,2.742475595
2455138.764,-1.867,1.605,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.013818566,0.002484488,3.200636865,-0.010848694,37.9,899.9994,,1.994254889
2455139.653,1.135,1.715,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.007017721,0.00267649,3.207287529,-0.001646003,34.7,899.9994,,1.845948813
2455140.765,-0.835,1.203,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.028779966,0.001861602,3.202571564,-0.005366723,51.3,899.9991,,1.036517838
2455141.666,-1.806,1.308,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.98808579,0.002083546,3.203004798,-0.009635014,44.4,899.9989,,0.852406909
2455143.651,7.901,1.988,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.121877727,0.003300457,3.202443663,0.00134955,29.6,899.9993,,-0.063851914
2455228.58,-6.508,1.708,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.01895831,0.00244825,3.198705862,-0.006710745,37.7,899.9997,,-27.70713682
2455230.544,-2.984,1.718,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.035030949,0.002529162,3.21315216,-0.000184261,37.5,900.0068,,-27.69697355
2455231.564,0.655,2.173,La Silla Observatory,GJ3218,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.038076768,0.003274901,3.20544774,-0.008129893,28.2,899.9994,,-27.76305601
