Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457821.898,-4.687,7.722,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389714047,0.001286763,20.5597334,0.087413691,61.8,349.9982,,7.660393804
2457821.902,-4.406,8.839,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390743046,0.001401685,20.70718584,-0.057963677,56.0,349.9982,,7.650966351
2457821.906,-36.229,17.631,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39702412,0.002553412,21.12029552,-0.327149987,31.4,349.9983,,7.643764336
2457821.911,-0.587,9.741,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393269345,0.001534833,20.37978863,-0.290029342,51.3,349.9982,,7.634054173
2457822.697,-6.611,3.058,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391498712,0.000557274,20.52717312,0.018875024,143.5,1799.9983,,7.711214337
2457822.814,-5.423,2.783,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39183298,0.00048846,20.51548155,0.01953666,163.4,1799.9983,,7.359087898
2457823.691,16.618,3.012,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39037782,0.000552051,20.61745653,0.000156164,145.2,1799.9982,,7.218493603
2457823.816,-0.61,2.457,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392568619,0.000408991,20.60308885,0.015398936,192.9,1799.9983,,6.845391209
2457824.717,0.488,3.184,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388106805,0.000557101,20.63732054,0.000294567,143.2,1799.9983,,6.630223214
2457824.836,36.627,4.083,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393271376,0.000730035,20.81586833,0.013379136,110.2,1799.9983,,6.279422989
2457825.675,317.789,3.452,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391932786,0.00060774,22.06369059,-0.13118836,131.9,1799.9983,,6.241965682
2457826.673,26.1,2.622,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389512447,0.000458968,20.68715431,-0.007586442,175.6,1799.9982,,5.733338888
2457831.682,3.552,2.887,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392191758,0.000473673,20.59356151,-0.005696015,168.6,1799.9982,,3.119020025
2457834.662,-0.083,3.263,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391031707,0.000579024,20.51431856,0.001934898,138.0,1799.9983,,1.610942295
2457836.684,5.661,3.656,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39169054,0.000641881,20.58853977,0.056487708,124.5,1799.9982,,0.499336341
2457837.654,-8.447,3.965,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389965159,0.000682244,20.60585168,0.014131417,116.2,1799.9982,,0.064885973
2457838.65,-4.926,2.963,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390495807,0.000479209,20.59375689,-0.009502082,164.5,1799.9982,,-0.447905064
2457840.616,5.799,3.907,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387323148,0.000684835,20.49292544,-0.018861264,116.8,1799.9983,,-1.395927863
2457840.705,-2.696,3.029,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390754208,0.000478183,20.56750484,-0.001634993,164.3,1799.9983,,-1.661103958
2457842.533,8.81,8.709,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391563838,0.00161026,20.48343759,-0.01953235,52.3,599.9982,,-2.24178915
2457842.541,21.373,7.88,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385159829,0.001437754,20.56912839,-0.010455981,57.7,599.9982,,-2.255891323
2457842.548,-1.732,7.534,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390462588,0.001391537,20.46706985,0.010506521,59.9,599.9982,,-2.27053259
2457842.555,9.78,7.683,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387103762,0.001415982,20.66595892,1.229838817,58.7,599.9983,,-2.286128953
2457842.562,-10.192,7.103,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386554388,0.001299744,20.61301556,-0.008911863,63.6,599.9982,,-2.302536259
2457842.57,-2.4,7.557,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390517008,0.001378395,20.58792068,0.032003739,60.1,599.9983,,-2.319091094
2457842.577,-23.009,6.875,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387747842,0.001251628,20.52584311,0.033665805,65.8,599.9982,,-2.336895519
2457842.584,16.794,7.665,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392487063,0.001398093,20.53799379,-0.04864948,59.2,599.9982,,-2.354245761
2457842.592,-6.16,5.849,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38915496,0.001050677,20.58549254,0.041990946,77.4,599.9982,,-2.373528052
2457842.599,-10.277,6.668,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390841235,0.001205934,20.52165606,0.010095567,67.9,599.9982,,-2.391702216
2457842.606,-2.129,6.348,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391411886,0.001145383,20.55929509,-0.007517097,71.3,599.9983,,-2.411248475
2457842.613,4.743,6.799,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390172103,0.00121976,20.45703951,0.026622492,67.1,599.9982,,-2.431234826
2457842.62,-3.406,6.82,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391602972,0.001234839,20.58533097,-0.000991264,66.4,599.9982,,-2.451632294
2457842.628,3.435,5.978,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38962562,0.001072126,20.61864376,-0.033721939,75.7,599.9982,,-2.472401609
2457842.636,-4.272,5.848,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390525415,0.001040801,20.45090429,0.002806624,78.0,599.9983,,-2.49507514
2457842.643,-14.662,5.697,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391427949,0.001013285,20.57472475,0.120086419,80.1,599.9982,,-2.515905961
2457842.65,-0.768,5.359,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389649225,0.000946927,20.55990648,0.03763096,85.2,599.9982,,-2.538007726
2457842.657,-6.165,5.346,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390707303,0.000939602,20.54942809,-0.020753279,85.9,599.9982,,-2.559283975
2457842.665,-3.643,5.663,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389014575,0.0009956,20.51353351,0.040371828,81.1,599.9982,,-2.582004925
2457842.672,-10.011,5.739,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389641643,0.001007428,20.60276364,-0.022561908,80.3,599.9982,,-2.603818781
2457842.679,1.817,6.087,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389929911,0.001076387,20.53980945,-0.039785542,75.2,599.9982,,-2.626375775
2457842.687,23.926,5.601,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389819091,0.000982182,20.5161936,0.091119537,82.2,599.9982,,-2.648571426
2457842.694,-0.511,5.523,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390491757,0.000967027,20.58086983,0.040961939,83.4,599.9982,,-2.671011512
2457842.701,3.959,5.29,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390281731,0.000925412,20.54666162,0.024623117,87.0,599.9982,,-2.693440072
2457842.709,8.331,5.038,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390992781,0.000870974,20.47491995,0.042995954,92.2,599.9983,,-2.716661776
2457842.716,4.249,4.929,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390714551,0.000849785,20.51130218,0.015025632,94.2,599.9983,,-2.738518767
2457842.723,-7.053,4.964,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39233071,0.00085019,20.5360487,-0.030933595,94.4,599.9982,,-2.760252297
2457842.73,-0.642,5.081,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390280546,0.00087581,20.56052639,-0.017597302,91.6,599.9982,,-2.782426075
2457842.738,-10.218,5.144,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388509401,0.000873766,20.61707798,0.002707785,91.4,599.9983,,-2.804189584
2457842.745,-14.337,4.878,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390516667,0.000829176,20.53078927,0.01017594,96.3,599.9983,,-2.825923967
2457842.752,1.409,4.967,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390831949,0.000844789,20.54516916,0.036456054,94.8,599.9983,,-2.846769454
2457842.76,-5.15,4.855,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392985625,0.000816475,20.5154126,0.031298029,97.7,599.9983,,-2.867700758
2457842.767,-11.949,5.429,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390075856,0.000913826,20.57883305,-0.022892737,87.2,599.9982,,-2.88866282
2457842.774,-6.81,5.232,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389580422,0.000872777,20.5378043,0.033212883,90.9,599.9983,,-2.908647499
2457842.781,-18.12,5.306,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391139605,0.000885834,20.53455615,-0.006590998,89.8,599.9982,,-2.928213075
2457842.789,-13.948,5.376,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390104573,0.000898831,20.58040318,-0.121188462,88.4,599.9982,,-2.947689229
2457842.796,-12.215,5.41,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389629716,0.000885368,20.5110912,0.025484517,89.2,599.9983,,-2.966484518
2457842.803,-28.129,5.605,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38968515,0.000901542,20.56761508,0.033905329,87.1,599.9983,,-2.984584286
2457842.811,-7.334,5.626,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390571526,0.000910636,20.4722408,0.014119386,86.3,599.9982,,-3.002634572
2457842.818,-9.284,5.543,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390458172,0.000884096,20.56455053,-0.316639458,88.5,599.9983,,-3.019598101
2457842.825,-15.783,6.027,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391099853,0.000957271,20.57131396,0.163923936,81.9,599.9982,,-3.036110928
2457842.833,-17.072,5.798,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391353891,0.000923358,20.56606851,0.036904685,84.5,599.9983,,-3.051982741
2457842.84,-15.898,6.221,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389631078,0.00098793,20.50729064,-0.113039703,78.9,599.9983,,-3.067172286
2457842.847,1.601,6.788,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391704488,0.001096391,20.54175926,0.008951398,71.7,599.9982,,-3.081542756
2457842.855,-12.614,6.809,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390802347,0.001099824,20.58382837,-0.064976029,71.5,599.9982,,-3.095477151
2457842.862,-1.255,7.351,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390887187,0.001180728,20.59287462,0.036242601,66.6,599.9983,,-3.10854185
2457842.869,-14.543,7.785,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389944456,0.001199646,20.59229803,-0.060211233,65.1,599.9982,,-3.120624573
2457842.874,1.696,26.931,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394877951,0.004039874,20.37088019,-0.19259086,21.8,116.1018,,-3.127972188
2457843.627,-3.052,3.331,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391483594,0.000574642,20.53961997,-0.012925934,139.3,1799.9982,,-2.98777494
2457846.598,5.54,3.201,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391913585,0.000561451,20.62066775,-0.036052704,141.8,1799.9983,,-4.451475283
2457846.757,-1.898,3.139,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390416044,0.000524796,20.65460285,-0.0171378,150.4,1799.9983,,-4.920919895
2457847.64,-8.425,3.904,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391810275,0.000690604,20.54414515,0.001393055,116.5,1799.9982,,-5.081662136
2457847.792,-21.83,3.316,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390541786,0.000526502,20.54966555,0.029427984,148.3,1799.9983,,-5.521440199
2457848.591,-4.521,2.94,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390450058,0.000523046,20.554248,0.012020115,153.1,1799.9982,,-5.448343826
2457848.769,-6.166,3.045,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391223116,0.000495105,20.60528208,0.037824501,158.0,1799.9982,,-5.97088839
2457849.604,-8.669,2.86,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390080631,0.000493437,20.59159375,0.023695183,161.1,1799.9982,,-5.989396369
2457849.786,-5.515,3.462,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389028525,0.000568127,20.57822194,-1.046523464,137.5,1799.9982,,-6.51551785
2457850.631,-2.806,2.874,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390318914,0.000499562,20.53262903,0.009560167,159.5,1799.9983,,-6.570819057
2457850.755,-6.043,2.846,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391228034,0.000468626,20.52747949,0.011454503,167.8,1799.9982,,-6.93696396
2457858.55,-5.377,3.014,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389082667,0.000526204,20.5952635,0.02882243,151.0,1799.9983,,-10.25968801
2457858.748,0.183,3.129,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388902182,0.000509704,20.56757045,2.72e-05,153.3,1799.9983,,-10.82683664
2457859.622,2.293,2.847,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391181772,0.000459968,20.52958663,0.013760591,172.5,1799.9983,,-10.93760939
2457864.565,-8.667,3.282,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390906352,0.000555985,20.65228271,-0.004421217,142.4,1799.9983,,-13.10839081
2457864.697,-8.252,3.398,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390626928,0.000577082,20.64142296,0.008169027,137.8,1799.9982,,-13.49802606
2457865.589,-3.847,2.975,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391891012,0.000494419,20.55953783,0.067886788,159.5,1799.9983,,-13.63424677
2457865.712,-5.737,2.786,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391786351,0.000446307,20.57518225,0.006693403,176.0,1799.9982,,-13.9928368
2457872.635,7.997,3.626,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390375241,0.000602825,20.60155733,-0.015799781,131.2,1799.9982,,-16.84095977
2457872.714,1.249,3.02,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390370504,0.000459456,20.61641853,0.004584813,169.4,1799.9983,,-17.05812092
2457873.647,-3.535,2.912,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389920833,0.000485386,20.575467,0.032526227,162.1,1799.9982,,-17.29353074
2457874.628,6.515,3.434,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38982804,0.00059013,20.52053963,-0.040940366,135.0,1799.9983,,-17.64656389
2457875.659,1.605,5.55,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390613581,0.000927455,20.55557337,0.048807586,86.0,1799.9983,,-18.13963336
2457875.715,0.555,5.345,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388952493,0.000874846,20.63239254,0.017899551,89.6,1799.9983,,-18.28501777
2457876.57,5.119,2.821,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393463325,0.000473366,20.49742371,-0.007789589,167.3,1799.9983,,-18.27986329
2457876.664,4.031,2.742,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390337885,0.000440269,20.54375936,0.006982106,178.5,1799.9983,,-18.55146551
2457877.613,7.593,2.947,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389948024,0.000490402,20.55996416,0.004572785,160.9,1799.9983,,-18.79862771
2457877.712,7.008,3.489,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389898538,0.000525232,20.54263192,0.004528008,144.8,1799.9983,,-19.06466406
2457936.482,0.43,3.508,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38653551,0.000564088,20.53904495,0.027822286,137.8,1799.9982,,-29.20932906
2457938.486,-4.162,5.615,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389266069,0.000962437,20.61201906,0.019338512,83.2,1799.9982,,-29.09352144
2458200.55,6.645,5.854,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39125141,0.001042641,20.58166419,0.015064705,74.6,599.9982,,1.483470603
2458200.557,-5.623,5.517,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39113797,0.000994574,20.47244311,0.019515914,78.4,599.9983,,1.469804598
2458200.565,7.776,5.419,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392281913,0.000975584,20.47086991,0.062668413,80.1,599.9983,,1.454867408
2458200.572,-9.999,5.088,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391153637,0.000916185,20.54622649,0.032808043,84.9,599.9983,,1.439836151
2458200.579,0.414,5.08,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389590207,0.000912571,20.56807367,0.114386908,84.9,599.9983,,1.424002937
2458200.586,11.921,5.07,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389894445,0.00089997,20.55601407,0.049363639,85.6,599.9983,,1.407219372
2458200.594,3.212,4.665,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390776814,0.000829202,20.53902405,0.025228247,93.2,599.9983,,1.389647136
2458200.601,1.891,4.479,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38948549,0.000786081,20.52159586,0.001593712,97.6,599.9983,,1.372158604
2458200.608,-9.591,4.593,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388492955,0.000806215,20.58082522,-0.045165494,95.0,599.9982,,1.353787459
2458200.615,-5.367,4.63,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390165314,0.000815713,20.54807386,-0.001721922,94.2,599.9983,,1.334893565
2458200.623,8.931,4.602,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390493554,0.000802179,20.5088513,-0.099187915,95.4,599.9983,,1.315697204
2458200.63,9.091,4.887,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389661261,0.000849287,20.54083412,0.005895886,90.1,599.9983,,1.295848259
2458200.637,-4.741,5.276,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389741683,0.000926608,20.51516527,0.038384217,82.8,599.9983,,1.275181863
2458200.645,9.314,5.494,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387992304,0.000956157,20.5754869,0.010438349,80.3,599.9983,,1.254660759
2458200.652,13.174,5.554,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38726788,0.0009694,20.59741255,-0.019485488,79.4,599.9983,,1.233860042
2458200.659,2.006,5.898,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386384818,0.001034353,20.60431804,0.051534582,74.5,599.9983,,1.212340852
2458200.667,-7.16,6.165,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386071722,0.00108781,20.6097068,-0.028972503,71.0,599.9983,,1.190504039
2458200.674,3.627,5.639,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390101805,0.000984427,20.53685011,-0.028701644,78.0,599.9982,,1.168667745
2458200.681,-0.533,5.47,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392864483,0.000962524,20.58179058,-0.048379961,80.3,599.9982,,1.147013576
2458200.689,-6.655,5.556,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39018431,0.000965976,20.6486662,-0.011846281,79.4,599.9983,,1.124177425
2458200.696,-0.312,5.358,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3889832,0.000919782,20.57856141,0.003224602,83.0,599.9982,,1.102453653
2458200.703,3.758,5.047,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391487902,0.000856871,20.55792918,0.011091755,88.9,599.9983,,1.079616587
2458200.71,-2.189,5.042,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390670801,0.00085503,20.55966203,0.019965042,89.4,599.9983,,1.057587669
2458200.718,-4.107,4.992,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389368737,0.000848876,20.59905436,0.015857731,89.7,599.9982,,1.034912729
