Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454512.40579,18917.60,9.00,"Observatoire de Haute Provence (OHP), France",WASP-12,BJD,"Hebb et al. 2009 (ApJ, 693, 1920)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454512.43225,18912.40,8.80,"Observatoire de Haute Provence (OHP), France",WASP-12,BJD,"Hebb et al. 2009 (ApJ, 693, 1920)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454512.44721,18893.60,8.60,"Observatoire de Haute Provence (OHP), France",WASP-12,BJD,"Hebb et al. 2009 (ApJ, 693, 1920)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454513.32972,19095.70,12.80,"Observatoire de Haute Provence (OHP), France",WASP-12,BJD,"Hebb et al. 2009 (ApJ, 693, 1920)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454514.30357,19210.50,13.00,"Observatoire de Haute Provence (OHP), France",WASP-12,BJD,"Hebb et al. 2009 (ApJ, 693, 1920)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454515.27220,19321.30,10.60,"Observatoire de Haute Provence (OHP), France",WASP-12,BJD,"Hebb et al. 2009 (ApJ, 693, 1920)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454516.40210,19296.10,12.80,"Observatoire de Haute Provence (OHP), France",WASP-12,BJD,"Hebb et al. 2009 (ApJ, 693, 1920)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454519.43071,19196.80,8.80,"Observatoire de Haute Provence (OHP), France",WASP-12,BJD,"Hebb et al. 2009 (ApJ, 693, 1920)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454849.41844,19217.20,11.90,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454849.42764,19202.80,11.20,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454849.43654,19181.10,11.10,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454849.44552,19180.70,11.10,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454849.45469,19167.80,10.80,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454849.46419,19168.50,10.60,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454849.47405,19144.40,10.60,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454849.48469,19135.30,10.80,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454849.49611,19098.40,11.80,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454849.50751,19085.70,12.10,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454849.51895,19081.20,12.30,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454849.53036,19053.20,12.30,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454849.54177,19016.30,12.10,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454849.55319,19007.60,12.90,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454849.56461,19008.30,11.90,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454849.57603,18996.60,13.20,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454889.37950,19129.50,4.00,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454890.44193,19079.50,4.70,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454912.37616,19179.30,8.50,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454914.36671,18975.00,4.40,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454926.34294,18929.50,4.30,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454935.32914,19268.40,11.80,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2454936.31657,19164.40,6.80,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2455269.37102,19305.00,3.80,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2455271.33688,19071.90,3.90,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2455272.38229,19043.00,3.90,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2455273.33965,18891.90,3.90,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2455282.31904,19174.90,4.50,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
2455283.35164,19110.90,4.90,"Observatoire de Haute Provence (OHP), France",WASP-12,HJD,"Husnoo et al. 2010 (arXiv, 1004, 1809)",SOPHIE,Thorium Argon,Wright,,,,,,,,
