Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453980.560756,33250.30,2.55,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454167.860472,33237.14,2.34,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454169.858171,33236.68,2.64,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454173.850015,33244.19,1.95,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454196.826071,33227.42,1.48,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454199.882018,33225.91,1.44,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454200.808656,33223.09,1.85,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454201.910735,33222.44,1.09,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454202.795181,33227.26,1.97,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454226.886058,33221.30,4.30,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454227.810261,33209.65,1.99,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454228.798529,33215.62,1.69,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454229.766644,33220.80,1.96,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454230.838756,33219.25,1.46,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454231.794935,33208.42,1.57,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454232.713425,33214.65,2.29,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454233.903107,33219.37,2.30,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454234.783932,33212.95,1.65,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454253.698720,33203.85,2.65,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454254.731349,33203.59,1.61,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454258.659591,33208.99,2.27,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454260.837471,33210.31,3.08,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454313.649435,33191.61,1.83,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454349.550815,33184.06,3.53,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454393.493188,33183.17,1.55,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454526.824653,33316.45,2.25,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454530.902047,33323.34,1.45,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454547.786305,33311.22,1.78,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454548.903849,33315.12,2.59,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454554.855275,33309.89,1.78,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454582.757801,33291.54,2.45,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454588.928823,33285.45,3.36,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454609.734744,33277.85,2.11,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454612.769428,33278.80,1.21,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454637.793172,33264.91,1.03,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2454643.794707,33257.40,1.39,"La Silla Observatory, Chile",HD 153950,JD,"Moutou et al. 2009 (A&A, 496, 513)",HARPS,Thorium Argon,Wright,,,,,,,,
2453506.794,33297.257,2.961,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396002367,0.002267682,7.986406654,0.031646847,33.6,39.6002,,11.39715362
2453831.894,33187.634,1.23,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395533133,0.001022433,7.985057782,0.016734088,72.3,60.0023,,24.99614
2453832.897,33185.198,1.384,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396372089,0.001127824,7.983159635,0.025421831,65.8,60.0006,,24.76198259
2453833.899,33187.369,2.221,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3963094,0.001744774,8.006448731,0.025886776,44.3,60.0004,,24.52276361
2453836.896,33189.909,1.237,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394799237,0.001001068,7.98060828,0.024927074,73.7,59.9996,,23.78361648
2453860.919,33191.369,2.643,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398163331,0.001944163,8.001251891,0.025216496,39.0,60.0004,,15.8149363
2453860.922,33195.333,2.966,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390671043,0.002181135,7.995233069,0.006966373,34.5,60.0013,,15.81036118
2453863.789,33184.075,2.067,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395764652,0.001565746,8.006034411,0.024189968,48.0,39.6017,,14.88361036
2453886.727,33180.785,1.305,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391031193,0.000740685,7.989259732,0.022444485,97.8,120.0,,4.887417629
2453921.608,33193.408,1.49,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394724251,0.001009591,7.994303527,0.026781481,72.6,59.9986,,-10.96260864
2453944.557,33209.07,1.279,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393905962,0.000717118,7.996428304,0.022171391,101.8,300.0003,,-19.72730483
2453976.48,33250.584,1.275,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393283153,0.000781494,7.991620617,0.022444275,93.3,100.9001,,-26.94412452
2453980.561,33254.623,2.03,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394089886,0.001599888,8.006513984,0.033309762,46.8,75.7013,,-27.49125036
2454167.861,33242.226,1.848,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396226973,0.001477404,8.002186484,0.026595929,51.3,39.3962,,28.24128291
2454169.859,33245.633,2.134,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39500284,0.001684084,7.992801777,0.012118592,45.4,39.5981,,28.25745397
2454173.851,33251.897,1.434,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394696883,0.001193129,8.003825968,0.022749425,62.0,59.3953,,28.19585195
2454196.827,33232.703,1.411,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394721728,0.000914292,7.993943476,0.03127152,80.6,118.8995,,25.19855902
2454199.883,33230.895,1.353,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394076379,0.000898929,7.995219416,0.024638725,82.8,79.2992,,24.39506573
2454200.809,33229.88,1.471,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396249963,0.001180931,7.983071382,0.020061454,63.5,79.2963,,24.30401099
2454201.911,33229.181,1.234,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395993058,0.000659341,7.99324081,0.026350924,113.5,199.9968,,23.84185203
2454202.796,33233.021,1.682,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395064486,0.001256619,7.995331536,0.013419638,59.7,58.6957,,23.82405294
2454226.887,33225.445,3.436,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400916074,0.002654945,7.990943783,0.004519754,30.1,119.9955,,15.59765127
2454227.811,33216.56,1.651,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392010744,0.001245333,8.008506257,0.021720966,59.8,99.9957,,15.36212257
2454228.799,33222.403,1.401,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394212581,0.001042008,8.003029397,0.024310182,70.9,99.9952,,14.9882369
2454229.767,33225.631,1.591,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396274644,0.001255693,7.991401569,0.024713722,60.1,100.001,,14.65573547
2454230.839,33225.99,1.29,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392417896,0.000871475,8.002201474,0.019333529,83.8,99.9996,,14.08585181
2454231.796,33212.275,1.345,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395504525,0.000949897,7.992952668,0.025243635,77.4,100.0,,13.76966811
2454232.714,33220.87,1.934,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396106751,0.001438219,7.994032474,0.02010025,52.5,99.9995,,13.53458984
2454233.904,33224.45,1.799,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393710384,0.001443257,7.988603392,0.025546704,52.2,249.9965,,12.70971564
2454234.785,33217.753,1.292,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39786116,0.000979894,7.998247158,0.016693648,74.5,99.9969,,12.5290312
2454253.699,33206.427,2.244,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390531775,0.001670463,8.005094336,0.023486947,45.4,119.9961,,4.151361885
2454254.732,33206.37,1.474,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395311641,0.00096239,8.010112058,0.025461225,75.9,119.9982,,3.61039542
2454258.66,33210.035,1.814,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396012088,0.001457485,7.992006093,0.020521589,52.1,59.9998,,1.905118543
2454260.838,33213.48,2.578,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393312528,0.001963327,7.998117516,0.025635771,39.5,90.0,,0.582196665
2454313.65,33194.487,1.601,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397664623,0.001137858,7.999865554,0.022543314,65.3,899.5993,,-21.0905194
2454349.551,33186.743,2.876,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398460846,0.002184294,7.987657027,0.021823883,35.6,39.1016,,-27.73932403
2454393.494,33185.749,1.44,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393109766,0.000959866,8.003352989,0.027015925,77.5,89.9969,,-22.40271218
2454526.825,33322.87,1.859,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394174174,0.001452644,8.007487872,0.033031069,52.9,39.4,,28.05509441
2454530.903,33329.029,1.165,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395049354,0.000891457,7.993713953,0.02128182,83.7,79.3,,28.14715116
2454540.788,33317.559,2.22,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397377169,0.001666902,8.011806096,0.017387128,45.9,39.6,,28.20417051
2454547.787,33317.515,1.369,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395688487,0.001116973,7.994773734,0.025554948,67.0,59.4,,27.63511146
2454548.904,33320.164,2.099,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39837028,0.00164907,8.012359395,0.030356448,46.9,120.0,,27.31137296
2454554.856,33316.049,1.415,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395101398,0.001148248,7.997339878,0.030169197,66.1,60.0,,26.56031672
2454582.758,33296.473,2.052,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394031876,0.001586708,7.995303847,0.03132878,48.7,39.6,,19.34921695
2454588.929,33293.187,2.609,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395749386,0.001967961,8.003910449,0.028764127,38.9,60.0,,16.79965696
2454609.735,33281.107,1.785,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392197341,0.001284939,8.003048188,0.024929773,58.3,47.6,,8.343918534
2454612.77,33282.079,1.286,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391448741,0.000710777,7.991724825,0.026023381,103.9,180.0,,6.901864214
2454637.794,33268.237,1.207,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394275491,0.000582249,7.998585879,0.028315223,126.7,600.0,,-4.82516275
2454643.795,33260.281,1.206,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393428404,0.000814877,8.010479833,0.027777078,89.4,900.0,,-7.560968731
2454657.756,33244.369,1.991,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393784701,0.001474723,8.006903791,0.025748535,51.5,158.5,,-13.56884478
2454670.654,33248.965,1.843,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400555604,0.001355899,8.01220488,0.017947618,55.7,79.3,,-18.34932044
2454673.62,33247.318,1.568,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398927735,0.001099852,8.006809628,0.016802109,68.1,333.0,,-19.32528783
2454675.662,33244.017,3.56,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397456709,0.002924448,7.994980652,0.029948796,28.7,120.0,,-20.08000955
2454678.586,33242.562,0.914,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394683266,0.000595584,7.997633563,0.024383899,123.2,180.0,,-20.89557324
2454681.567,33247.626,1.548,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393182159,0.001081354,7.995258627,0.031575634,69.1,130.0,,-21.76843405
2454687.537,33235.019,1.75,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394168639,0.001259954,8.007522255,0.018351075,59.4,59.4,,-23.35427173
2454698.629,33231.121,2.176,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396064473,0.001623564,8.013719945,0.021377996,47.0,47.6,,-25.91291406
2454707.547,33228.156,1.089,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391800459,0.00058419,7.998291786,0.020528041,126.5,242.5,,-27.11739487
2454722.53,33223.814,1.987,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393721845,0.001482954,7.999019636,0.021380783,51.1,79.3,,-27.88217412
2456023.808,33320.818,1.731,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391536312,0.001217147,8.009894095,0.018969851,62.3,80.0054,,25.07689608
2456051.88,33313.952,4.408,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389984194,0.004193913,7.995704658,-0.006407134,22.0,172.2941,,16.10958813
2456177.556,33232.275,3.222,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396056863,0.002525868,8.014130075,0.029702198,32.1,757.6002,,-27.82024713
2456859.637,33182.392,1.19,"La Silla Observatory, Chile",HD153950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393613911,0.000640504,8.010934156,0.030477776,116.7,450.0006,,-17.41714738
