Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453713.526,-525.871,3.93,La Silla Observatory,HD197051,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525598829,0.000283589,296.3459592,0.0,331.3,59.9998,,-12.23951973
2453713.527,-534.041,4.749,La Silla Observatory,HD197051,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.526046074,0.000340558,309.0123126,0.0,268.6,60.0006,,-12.23963841
2453715.515,-469.542,3.577,La Silla Observatory,HD197051,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.52649902,0.000275388,68.75181786,31.52539191,348.1,59.9991,,-11.63426244
2453715.516,-478.03,3.779,La Silla Observatory,HD197051,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.52564153,0.000292001,50.87059891,-39.05833132,324.5,60.0023,,-11.63441155
2453715.517,-476.324,3.73,La Silla Observatory,HD197051,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.526213865,0.000286085,67.65898332,10.15875155,330.6,60.0026,,-11.63455893
2454223.872,829.648,4.811,La Silla Observatory,HD197051,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525243964,0.000340076,77.46711994,-139.7748933,287.1,59.9949,,19.47637825
2454223.873,1129.178,4.481,La Silla Observatory,HD197051,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525076729,0.000290397,58.77677543,16.96941508,335.0,59.9956,,19.47531731
2454223.874,890.439,4.055,La Silla Observatory,HD197051,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.52431447,0.000283554,263.1189694,0.0,345.4,59.9968,,19.47420501
2454224.882,766.227,4.874,La Silla Observatory,HD197051,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.526261743,0.000340658,54.68746305,11.85186683,286.8,59.9978,,19.34217529
2454224.883,313.846,4.591,La Silla Observatory,HD197051,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.526160367,0.000294215,51.27544447,13.21421956,330.8,59.9975,,19.34104855
2454224.884,743.39,4.549,La Silla Observatory,HD197051,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525426299,0.000311076,72.19492967,-64.61139397,313.8,60.0006,,19.33990899
2454336.777,-771.388,7.692,La Silla Observatory,HD197051,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525839431,0.000534417,16.88108249,33.20340848,179.6,59.9998,,-12.97091627
2454336.778,-805.66,7.568,La Silla Observatory,HD197051,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.524793773,0.000519506,39.26348019,7.080405421,184.6,59.9997,,-12.97191136
2454336.779,-682.144,7.146,La Silla Observatory,HD197051,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.52491904,0.000497085,56.66073364,-5.058408534,193.8,60.0003,,-12.9729122
2454716.701,-1163.79,5.956,La Silla Observatory,HD197051,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.52493826,0.000396507,45.14812062,16.34583084,246.7,60.0,,-16.54617066
2454716.703,-1123.153,7.188,La Silla Observatory,HD197051,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525233173,0.00049979,39.62712572,4.065524712,196.6,60.0,,-16.54731845
2454716.704,-967.326,5.812,La Silla Observatory,HD197051,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525325666,0.000385324,43.07760976,-14.54653537,254.9,60.0,,-16.54841757
