Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455351.290970,-45.80,4.10,"Okayama Astrophysical Observatory, Japan",HD 5608,JD-UTC,"Sato et al. 2012 (2012, PASJ, 64, 135)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455398.262830,-44.00,3.30,"Okayama Astrophysical Observatory, Japan",HD 5608,JD-UTC,"Sato et al. 2012 (2012, PASJ, 64, 135)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455438.060220,-36.40,3.60,"Okayama Astrophysical Observatory, Japan",HD 5608,JD-UTC,"Sato et al. 2012 (2012, PASJ, 64, 135)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455468.194580,-28.60,3.90,"Okayama Astrophysical Observatory, Japan",HD 5608,JD-UTC,"Sato et al. 2012 (2012, PASJ, 64, 135)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455499.028760,-30.30,5.30,"Okayama Astrophysical Observatory, Japan",HD 5608,JD-UTC,"Sato et al. 2012 (2012, PASJ, 64, 135)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455525.050400,-16.50,3.70,"Okayama Astrophysical Observatory, Japan",HD 5608,JD-UTC,"Sato et al. 2012 (2012, PASJ, 64, 135)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455550.998100,-10.40,3.40,"Okayama Astrophysical Observatory, Japan",HD 5608,JD-UTC,"Sato et al. 2012 (2012, PASJ, 64, 135)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455582.918080,2.40,4.20,"Okayama Astrophysical Observatory, Japan",HD 5608,JD-UTC,"Sato et al. 2012 (2012, PASJ, 64, 135)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455758.203560,-13.20,3.90,"Okayama Astrophysical Observatory, Japan",HD 5608,JD-UTC,"Sato et al. 2012 (2012, PASJ, 64, 135)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455770.254640,-1.80,3.60,"Okayama Astrophysical Observatory, Japan",HD 5608,JD-UTC,"Sato et al. 2012 (2012, PASJ, 64, 135)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455786.191240,-11.70,3.10,"Okayama Astrophysical Observatory, Japan",HD 5608,JD-UTC,"Sato et al. 2012 (2012, PASJ, 64, 135)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455790.263400,-13.10,3.70,"Okayama Astrophysical Observatory, Japan",HD 5608,JD-UTC,"Sato et al. 2012 (2012, PASJ, 64, 135)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455791.279440,-10.50,3.60,"Okayama Astrophysical Observatory, Japan",HD 5608,JD-UTC,"Sato et al. 2012 (2012, PASJ, 64, 135)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455811.299850,-21.80,4.30,"Okayama Astrophysical Observatory, Japan",HD 5608,JD-UTC,"Sato et al. 2012 (2012, PASJ, 64, 135)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455853.190650,-14.50,4.50,"Okayama Astrophysical Observatory, Japan",HD 5608,JD-UTC,"Sato et al. 2012 (2012, PASJ, 64, 135)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455879.079150,-23.40,4.80,"Okayama Astrophysical Observatory, Japan",HD 5608,JD-UTC,"Sato et al. 2012 (2012, PASJ, 64, 135)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455881.130070,-28.50,3.20,"Okayama Astrophysical Observatory, Japan",HD 5608,JD-UTC,"Sato et al. 2012 (2012, PASJ, 64, 135)",HIDES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
