Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453296.711,-5467.316,1.597,"La Silla Observatory, Chile",GJ3021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494541496,0.001125323,8.966400939,-0.006653055,68.2,59.9812,,-12.55493856
2453296.712,-5467.137,1.903,"La Silla Observatory, Chile",GJ3021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490958378,0.001384526,8.960998619,0.004315456,55.4,59.9824,,-12.55533762
2453296.713,-5470.97,1.732,"La Silla Observatory, Chile",GJ3021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491172591,0.00124374,8.959363205,-0.016279442,61.4,59.9821,,-12.55579375
2453296.714,-5469.002,1.694,"La Silla Observatory, Chile",GJ3021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492620172,0.001253792,8.964106433,-0.013101145,62.4,59.978,,-12.55619952
2453296.715,-5468.373,1.783,"La Silla Observatory, Chile",GJ3021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492406585,0.001332534,8.961982525,-0.008777978,58.8,59.9814,,-12.55659957
2453296.716,-5468.257,1.895,"La Silla Observatory, Chile",GJ3021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494070615,0.001362376,8.953772656,-0.00314612,55.9,59.9777,,-12.55701642
2453297.699,-5460.016,1.284,"La Silla Observatory, Chile",GJ3021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496145919,0.001048398,8.999949125,-0.008488196,73.0,59.983,,-12.54700386
2453297.7,-5461.667,1.246,"La Silla Observatory, Chile",GJ3021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496535917,0.001022569,8.999893146,-0.016594235,75.4,59.9828,,-12.54743363
2453297.701,-5461.484,1.259,"La Silla Observatory, Chile",GJ3021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496471447,0.001049042,8.998860306,-0.01591735,74.1,59.9832,,-12.54785845
2453297.702,-5461.572,1.336,"La Silla Observatory, Chile",GJ3021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497115846,0.001086086,9.010062077,-0.00906152,70.3,59.983,,-12.54827379
2453297.703,-5461.765,1.257,"La Silla Observatory, Chile",GJ3021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497922904,0.001048945,9.008398418,-0.018188954,74.1,59.9815,,-12.54870633
2453297.705,-5462.059,1.211,"La Silla Observatory, Chile",GJ3021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497233975,0.000995055,9.000531337,-0.012778213,77.8,59.9778,,-12.54912258
2453297.706,-5462.777,1.254,"La Silla Observatory, Chile",GJ3021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49706902,0.001038577,8.99461955,-0.009917437,74.5,59.9834,,-12.54954489
2453297.707,-5464.164,1.279,"La Silla Observatory, Chile",GJ3021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496454165,0.001049736,9.013420449,-0.014032005,73.4,59.9834,,-12.54996014
2453297.708,-5460.237,1.325,"La Silla Observatory, Chile",GJ3021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496312465,0.001087449,8.997371653,-0.017598329,70.6,59.9822,,-12.55037455
2453297.709,-5461.672,1.293,"La Silla Observatory, Chile",GJ3021,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497267058,0.001073714,9.011539068,-0.003797952,72.1,59.9815,,-12.55079487
