Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454343.856300,-41.10,0.93,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454345.794600,-31.49,1.37,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454345.820800,-33.73,1.05,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454549.088300,-6.88,1.18,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454634.934900,14.16,1.00,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454639.008100,-84.13,1.00,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454641.968900,-90.54,1.12,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454674.889600,-49.94,1.02,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454689.921300,-36.62,1.12,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455016.041500,-79.07,0.96,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455041.930800,-39.20,1.14,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455044.001700,-42.11,1.08,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455073.774200,-0.64,1.11,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455082.733300,26.03,1.09,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455111.750100,-35.94,1.20,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455135.700500,-2.87,1.13,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455163.688500,17.28,1.30,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455172.692300,-42.17,1.19,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455229.148900,46.57,1.06,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455232.167100,56.60,1.14,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455256.166900,-7.61,1.16,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455261.085000,-1.71,1.13,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455285.053700,28.62,1.13,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455313.968500,50.43,1.13,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455319.070100,-17.97,1.22,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455351.126900,11.69,1.02,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455373.805000,43.04,1.09,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455399.966900,-12.62,1.02,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455436.739100,27.49,1.07,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455455.781800,53.65,1.00,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455486.773900,1.75,1.04,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455500.697900,10.70,1.16,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455521.705900,32.83,1.04,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455606.174900,40.56,1.09,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455606.179600,41.72,1.11,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455613.124900,61.89,1.84,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455634.087500,-17.56,1.03,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455637.085600,-17.19,1.06,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455669.035300,14.99,1.07,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455671.095700,18.70,1.08,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455700.890800,-44.97,1.15,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455728.911300,-16.27,1.16,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455763.765900,40.29,1.00,"Manua Kea, Hawaii",HD 163607,JD-UTC,"Giguere et al. 2012 (arXiv, 1109, 2955)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
