Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2458062.739,1.43,0.67,La Silla Observatory,HIP29788,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396630068,0.000356836,7.910674045,0.034360627,225.3,299.9983,,3.633580519
2458062.743,-0.803,0.674,La Silla Observatory,HIP29788,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396720752,0.000361824,7.912091837,0.036015135,222.2,299.9982,,3.629322676
2458063.735,0.035,0.753,La Silla Observatory,HIP29788,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39256963,0.000329766,7.913860746,0.032269416,242.6,299.9982,,3.604307724
2458063.739,1.624,0.751,La Silla Observatory,HIP29788,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392438697,0.000325443,7.914152077,0.033970953,245.1,299.9982,,3.60000048
2458063.743,0.613,0.749,La Silla Observatory,HIP29788,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39311429,0.000322633,7.913925724,0.035122348,248.0,299.9982,,3.595708374
2458064.83,1.128,1.021,La Silla Observatory,HIP29788,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396690809,0.000376976,7.912384833,0.033562389,213.0,299.9982,,3.448715573
2458064.834,0.551,1.035,La Silla Observatory,HIP29788,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396471161,0.000407079,7.907221717,0.036208769,198.3,299.9982,,3.443618323
2458064.838,2.91,1.051,La Silla Observatory,HIP29788,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396279038,0.000427318,7.912377046,0.035630461,187.9,299.9982,,3.438433713
2458065.823,-0.628,1.284,La Silla Observatory,HIP29788,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397633934,0.000915707,7.907857884,0.035756513,90.2,299.9983,,3.42258085
2458065.826,2.632,1.193,La Silla Observatory,HIP29788,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397193434,0.000824013,7.909299992,0.033821499,99.7,299.9982,,3.417484107
2458065.83,1.066,1.593,La Silla Observatory,HIP29788,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394893123,0.001219825,7.918889276,0.029649839,68.5,299.9983,,3.41285114
2458066.772,-1.021,0.762,La Silla Observatory,HIP29788,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394849865,0.000374778,7.911258104,0.03570984,211.7,299.9982,,3.451108627
2458066.776,-2.369,0.769,La Silla Observatory,HIP29788,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395318007,0.000387716,7.9116793,0.034774733,205.7,299.9982,,3.446163605
2458066.78,-2.909,0.785,La Silla Observatory,HIP29788,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396052451,0.000409403,7.910239183,0.034097968,194.7,299.9982,,3.44131068
2458067.792,-1.678,0.767,La Silla Observatory,HIP29788,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39549658,0.000315422,7.913470557,0.035427942,254.4,299.9982,,3.386931953
2458067.796,-1.299,0.766,La Silla Observatory,HIP29788,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395712165,0.000310611,7.913628763,0.036652215,257.5,299.9982,,3.381903002
2458067.8,0.432,0.765,La Silla Observatory,HIP29788,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395405295,0.000311126,7.913318167,0.036560822,257.7,299.9983,,3.376803177
