Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452949.647,14210516.26,1.162,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396250131,0.000382187,12.50190416,0.251525774,188.7,159.9958,,-12.9927254
2453261.789,16357974.53,,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393870596,0.00041215,12.92464584,0.059968731,174.0,119.9771,,-0.218991313
2453261.791,16358008.88,,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394171295,0.000401921,12.76443542,0.119787953,179.0,119.9807,,-0.222154911
2453261.792,16357796.67,,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394462738,0.000426946,13.43927367,-0.119042663,168.3,119.9772,,-0.225170632
2453287.739,27733.541,1.349,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396152931,0.000603027,9.343738088,0.032220127,117.2,59.9781,,-7.165724415
2453287.74,27730.814,1.345,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397375587,0.000601164,9.349986075,0.026228935,118.0,59.9827,,-7.167609785
2453287.741,27734.499,1.312,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396392167,0.00055955,9.350124065,0.033716208,126.2,59.9827,,-7.16945036
2453287.742,27731.001,1.288,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396563712,0.000528876,9.340653498,0.025810799,133.3,59.9827,,-7.171296088
2453287.743,27734.717,1.302,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396645237,0.000546631,9.345171381,0.025564038,129.1,59.978,,-7.173141186
2453287.744,27734.07,1.29,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397628763,0.000539255,9.349255462,0.027369925,131.8,59.9828,,-7.174986709
2453287.745,27736.503,1.301,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397290661,0.000548304,9.34055449,0.029041425,129.2,59.9829,,-7.17683469
2453287.746,27731.93,1.307,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396749476,0.000550141,9.343459387,0.028503456,128.2,59.9829,,-7.178678615
2453287.747,27733.42,1.32,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39637593,0.000559779,9.344988185,0.024043043,125.3,59.9826,,-7.180525297
2453287.748,27731.679,1.307,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397469224,0.000552187,9.351135303,0.03159165,128.0,59.9779,,-7.182346961
2453292.713,27730.87,1.24,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395090586,0.000458785,9.342824372,0.029335272,155.1,60.0008,,-8.377718149
2453292.714,27728.765,1.223,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393909226,0.000442417,9.344750999,0.033120245,161.2,60.0009,,-8.379558986
2453292.715,27731.586,1.235,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393634505,0.000457622,9.351835017,0.031652292,155.9,60.0009,,-8.381405881
2453292.717,27731.751,1.222,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394825517,0.000443131,9.342674008,0.0292419,161.5,59.9999,,-8.383302439
2453292.718,27730.004,1.254,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394865882,0.00047956,9.341647692,0.029264857,149.0,60.0009,,-8.38510041
2453292.719,27728.376,1.242,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394945618,0.000471134,9.353658289,0.030952731,152.6,60.0001,,-8.386987555
2453292.72,27732.062,1.231,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394941897,0.000453711,9.346515088,0.032148016,157.7,59.999,,-8.388820764
2453292.721,27732.105,1.223,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394399227,0.000445293,9.342663116,0.025163457,160.9,60.0009,,-8.390659468
2453294.726,27728.318,1.299,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395376608,0.000666083,9.325023012,0.024032409,107.4,59.9781,,-8.885652742
2453294.727,27726.506,1.37,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39522791,0.000730058,9.337334849,0.029407154,97.2,59.983,,-8.887455822
2453294.728,27728.765,1.329,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396703373,0.000710046,9.326398969,0.027068625,101.5,59.9828,,-8.889277847
2453294.729,27726.941,1.284,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39542604,0.000649384,9.340406061,0.027482701,110.1,59.9832,,-8.891118124
2453294.73,27725.904,1.285,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39562185,0.000640516,9.331268752,0.024234341,110.9,59.983,,-8.892968327
2453294.731,27728.701,1.248,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396142067,0.000600458,9.330651883,0.029018352,118.5,59.9813,,-8.894773287
2453294.732,27728.854,1.273,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396113449,0.000629207,9.328772751,0.028485494,113.1,59.983,,-8.896576722
2453294.733,27726.0,1.243,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395096447,0.000593868,9.333993982,0.026854278,119.7,59.9782,,-8.898366375
2453295.792,27743.73,1.151,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393906087,0.000562624,9.340397537,0.022127926,127.1,60.0014,,-9.233178726
2453295.793,27741.732,1.136,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392295867,0.000553672,9.343631678,0.021407428,129.8,60.0013,,-9.234762917
2453295.795,27741.985,1.096,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393778458,0.000514519,9.335031586,0.023867601,140.2,60.0013,,-9.236321513
2453295.796,27742.507,1.113,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392555463,0.000512728,9.336625013,0.020292404,138.1,59.9963,,-9.237856158
2453295.797,27740.319,1.128,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393197401,0.00055182,9.332145868,0.026347958,130.9,60.0013,,-9.239420557
2453295.798,27743.206,1.087,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392372852,0.000512316,9.341770198,0.020137928,141.5,60.0007,,-9.240977148
2453295.799,27743.98,1.081,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393453496,0.000501322,9.345201568,0.021312311,144.3,59.9962,,-9.242507874
2453295.8,27742.607,1.138,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393928478,0.000548212,9.344796001,0.023735179,130.4,60.0013,,-9.244033361
2453295.801,27741.21,1.095,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392536779,0.000510051,9.336417615,0.024596701,140.9,60.0006,,-9.245547529
2453295.802,27741.718,1.131,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393820998,0.000563158,9.346256551,0.021777076,129.3,59.9997,,-9.247074299
2453296.74,27728.973,1.287,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3956735,0.000544903,9.369769748,0.030796602,132.0,59.983,,-9.384915326
2453296.741,27730.839,1.265,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396103769,0.000524432,9.36996812,0.03071875,137.9,59.9815,,-9.386715364
2453296.742,27728.941,1.29,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396858158,0.00055878,9.372752247,0.028138544,129.9,59.9802,,-9.388446774
2453296.743,27730.277,1.269,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396336681,0.000513717,9.372426321,0.032271993,139.0,59.9829,,-9.390260013
2453296.744,27729.024,1.276,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395808712,0.000530263,9.375051095,0.035133887,135.7,59.9831,,-9.392001551
2453296.745,27729.176,1.28,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396195759,0.000533279,9.374294774,0.033385086,134.6,59.9827,,-9.393817983
2453296.746,27727.967,1.278,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396203337,0.000534712,9.37192498,0.030412769,134.9,59.9777,,-9.395604469
2453296.747,27730.941,1.263,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396011254,0.000508314,9.372810697,0.036469663,140.8,59.9776,,-9.397307219
2453296.749,27728.485,1.288,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395670847,0.000567014,9.375600242,0.030020976,129.1,59.982,,-9.399026654
2453296.75,27730.538,1.285,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395947035,0.000552435,9.367236277,0.031191007,131.4,59.9827,,-9.400825147
2453298.738,27727.948,1.28,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398042713,0.000558826,9.354403175,0.031942777,129.6,59.9829,,-9.843439497
2453298.739,27724.851,1.295,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399103689,0.000587011,9.351524023,0.03357934,124.2,59.9828,,-9.845173674
2453298.74,27723.381,1.365,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398454605,0.000702772,9.351655174,0.031646699,105.6,59.983,,-9.846842677
2453298.741,27727.633,1.279,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397978993,0.000562877,9.361621386,0.031080587,129.2,59.9828,,-9.848687161
2453298.742,27724.901,1.31,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398403199,0.000592974,9.347715427,0.023299571,121.9,59.9827,,-9.850423711
2453298.743,27726.333,1.291,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398480394,0.000583289,9.352335814,0.027822444,125.3,59.9829,,-9.852135845
2453298.744,27725.223,1.364,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397702404,0.000716813,9.360158116,0.031582876,104.5,59.9829,,-9.853853293
2453298.745,27732.737,1.316,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398901064,0.000583262,9.358064843,0.030354462,122.9,59.983,,-9.855629017
2453298.746,27725.776,1.291,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399122648,0.000561679,9.349124969,0.030293295,128.0,59.983,,-9.857348619
2453298.747,27727.749,1.279,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398285543,0.000558488,9.349442466,0.0281402,129.7,59.9778,,-9.859078693
2453306.721,27733.53,1.106,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398754522,0.000303949,9.381979038,0.030486969,234.8,120.0019,,-11.54284839
2453306.723,27731.327,1.107,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398828344,0.000306824,9.386866106,0.029174546,233.1,120.0019,,-11.54570123
2453306.725,27730.847,1.119,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398786912,0.00032197,9.382143423,0.027249877,221.1,120.0021,,-11.54852004
2453309.725,27738.542,0.919,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395919174,0.00040584,9.394523562,0.02247421,174.4,99.9966,,-12.14603207
2453309.726,27737.176,0.923,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395745568,0.000399326,9.396662731,0.030152289,175.3,100.0017,,-12.1484916
2453309.728,27737.178,0.909,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395427979,0.000391726,9.384795449,0.026583345,180.0,100.0022,,-12.15083338
2453430.523,27711.988,1.098,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393567096,0.000291355,9.360412698,0.022718073,240.8,300.002,,-3.375638843
2453430.526,27712.482,1.097,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393705719,0.000292228,9.360943975,0.022211847,240.5,300.002,,-3.376343393
2453430.53,27712.326,1.098,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393748961,0.000298331,9.356075629,0.024503392,237.6,300.0016,,-3.376946229
2453593.838,27702.955,1.108,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395210447,0.00032401,9.365580925,0.021371073,222.2,100.0019,,8.376183199
2453593.84,27704.403,1.115,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394165353,0.00033533,9.360769816,0.020207019,214.4,100.0026,,8.373645919
2453593.841,27703.742,1.107,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394447744,0.000319575,9.364111356,0.019432526,224.9,99.9996,,8.370959431
2453690.632,27704.204,1.152,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393420727,0.000392622,9.362988676,0.024304058,183.8,120.001,,-14.59616143
2453690.634,27704.588,1.154,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394500825,0.000386107,9.364530145,0.023346556,185.8,120.0014,,-14.59901813
2453690.636,27702.439,1.132,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393933162,0.000354271,9.367382747,0.028459757,202.4,120.0022,,-14.60191106
2453930.927,27725.687,0.924,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395614598,0.000438417,9.360695006,0.026448207,165.6,100.0012,,13.60020271
2453930.929,27725.206,0.923,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39512938,0.000436467,9.360116187,0.031123565,166.1,100.0006,,13.59769577
2453930.93,27727.411,0.912,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395351868,0.000424688,9.354381017,0.027892458,170.8,100.0018,,13.59514369
2453933.84,27743.253,0.847,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401740937,0.000441998,9.377348735,0.021164527,163.8,99.9996,,13.29494672
2453933.842,27743.75,0.878,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400075086,0.000476612,9.371486467,0.03419682,152.6,100.0028,,13.29293212
2453933.843,27742.601,0.877,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401224449,0.000468363,9.373878341,0.022998223,154.3,99.999,,13.29084524
2453934.879,27738.129,0.635,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397129143,0.000322078,9.38755914,0.035695782,227.2,100.0017,,13.08643967
2453934.881,27736.913,0.642,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397197882,0.000329281,9.385797274,0.030303377,222.1,99.9993,,13.08401034
2453934.882,27738.831,0.655,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398006054,0.000340659,9.381644132,0.028236405,214.6,99.9999,,13.0815843
2453936.849,27743.063,0.931,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396711842,0.000352303,9.368974137,0.028360135,206.7,100.0006,,12.81251886
2453936.851,27741.025,0.943,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396731795,0.000370258,9.374967018,0.024064871,197.6,99.9986,,12.81035295
2453936.853,27740.803,0.965,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397429134,0.000395471,9.372415502,0.026534455,184.3,100.0005,,12.80796536
2453964.828,27729.682,1.245,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397338809,0.000530937,9.378961201,0.028959397,138.1,100.0002,,7.030905842
2453964.829,27729.309,1.169,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396487624,0.000415553,9.371625705,0.033182056,174.8,100.0,,7.028269368
2453964.831,27732.7,1.148,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396473219,0.000381965,9.372219424,0.03150242,189.8,99.9993,,7.025663316
2453987.711,27742.417,1.38,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392333843,0.000701049,9.386136408,0.026578645,103.5,100.002,,1.158315681
2453987.712,27743.077,1.38,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392779438,0.000704302,9.392862972,0.02648974,103.2,99.9989,,1.155920385
2453987.714,27748.774,1.359,"La Silla Observatory, Chile",HD10647,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392258161,0.000672892,9.390205904,0.030117119,107.7,100.0011,,1.153524789
