Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451373.525459,-12592.00,27.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451373.537622,-12629.00,27.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451374.548434,-12524.00,18.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451374.560493,-12540.00,17.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451375.550681,-12479.00,11.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451375.562763,-12469.00,11.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451376.519401,-12468.00,21.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451376.531495,-12455.00,19.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451380.593008,-12507.00,15.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451380.605102,-12540.00,16.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451381.513595,-12572.00,9.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451381.525677,-12573.00,9.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451382.484546,-12611.00,10.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451382.496686,-12604.00,10.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451382.562363,-12609.00,11.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451382.574468,-12613.00,11.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451383.536115,-12597.00,10.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451383.546808,-12614.00,10.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451384.549319,-12597.00,9.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451384.561424,-12588.00,10.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451385.546216,-12514.00,10.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451385.558344,-12516.00,11.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451386.543368,-12440.00,10.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451386.555450,-12452.00,11.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451388.531502,-12394.00,14.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451388.543619,-12381.00,14.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451389.496805,-12399.00,14.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451389.508910,-12405.00,12.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451390.467338,-12453.00,11.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451390.479444,-12445.00,11.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451391.468135,-12521.00,9.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451391.480298,-12515.00,9.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451392.529921,-12574.00,9.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451392.541957,-12564.00,10.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451393.517664,-12606.00,10.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451393.529711,-12617.00,10.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451394.472076,-12594.00,11.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451394.484100,-12604.00,11.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451395.470535,-12551.00,17.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451395.482501,-12568.00,11.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451397.471446,-12438.00,20.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451397.489210,-12436.00,15.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451398.470623,-12398.00,9.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451398.482577,-12405.00,9.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451399.472010,-12387.00,10.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451400.489819,-12408.00,10.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451401.467240,-12463.00,11.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451402.480582,-12527.00,17.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451403.473870,-12578.00,12.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451404.472388,-12635.00,12.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451405.473187,-12572.00,22.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451406.482665,-12532.00,21.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451412.481415,-12498.00,11.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451412.493451,-12491.00,11.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2451424.492425,-12587.00,20.00,"ESO La Silla, Chile",HD 130322,BJD,"Udry et al. 2000 (A&A, 356, 590)",CORALIE,Thorium Argon,Wright,,,,,,,,
2453471.80558,-99.8,7.2,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453481.88526,-106.9,6.6,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453486.85864,105.1,6.4,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453488.75815,72.2,5.9,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453509.79117,101.3,6.1,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453512.78123,-65.6,5.1,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453527.74971,27.0,6.2,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453542.69985,55.4,5.6,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453543.70614,-4.9,6.1,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453550.70420,105.5,6.1,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453837.89677,-12.6,5.9,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453842.88880,27.6,6.3,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453868.80896,-78.8,5.7,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453882.78043,83.0,6.0,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453897.72683,-44.2,6.1,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453900.72079,-85.4,6.0,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453936.63557,110.4,6.6,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454122.01834,-12.7,6.8,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454128.00335,47.0,6.7,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454135.98084,-113.2,6.5,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454139.97029,89.9,7.2,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454140.96840,98.1,6.1,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454144.96962,-99.4,6.6,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454157.01611,-112.4,6.8,"McDonald Observatory, Texas",HD 130322,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
