Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452362.962685,37.2,4.1,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452576.125185,38.8,3.6,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452777.796991,34.0,3.1,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452804.747650,31.5,3.8,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452805.743079,36.4,3.7,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453017.899491,25.1,3.3,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453071.882488,21.2,3.0,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453153.756481,14.2,3.6,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453369.906447,16.5,2.8,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453426.878611,12.9,3.0,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453480.724838,4.2,2.5,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453483.764780,8.0,3.0,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453724.111551,-3.8,3.2,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453746.928148,-7.5,2.8,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453747.859769,-9.0,3.2,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453748.888287,-5.7,2.8,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453749.846898,-8.7,2.6,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453750.857153,-5.5,2.9,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453751.851852,-1.4,2.7,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453752.936400,-1.5,2.5,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453753.918652,-2.1,2.2,"Mauna Kea, Hawaii",HD 72659,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453342.98059,8.4,11.7,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453346.89816,19.2,10.5,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453348.89792,17.7,11.3,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453351.88711,20.4,9.6,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453355.85531,21.5,9.2,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453357.86778,15.6,9.7,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453359.86322,12.3,11.8,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453366.92023,1.9,12.2,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453370.82512,3.3,10.6,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453375.89102,35.3,13.6,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453377.89403,11.8,10.2,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453379.88562,16.6,10.7,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453383.88589,10.5,9.5,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453389.78303,25.1,12.8,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453391.78123,21.5,10.4,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453395.75846,16.3,10.9,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453399.83667,10.1,10.3,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453401.82272,3.1,9.3,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453408.71984,21.5,9.7,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453416.69679,20.8,9.5,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453422.69865,3.1,8.3,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453424.76127,17.1,9.4,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453429.75413,19.1,9.3,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453439.64548,10.2,8.7,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453446.69267,20.1,8.3,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453447.69980,2.7,8.3,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453448.70841,4.4,8.0,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453708.90029,3.7,9.0,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453710.89277,-4.4,8.8,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453713.96630,2.2,10.0,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453723.86387,2.1,8.8,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453728.92778,-15.9,9.2,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453734.90001,-15.7,11.2,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453742.80266,-16.7,10.6,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453746.79841,2.7,9.6,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453751.79314,-10.5,10.3,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453753.79398,-4.9,10.4,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453755.85771,-8.2,10.6,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453764.75640,-9.2,9.7,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453773.72893,6.3,11.0,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453780.78984,-1.5,9.4,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453802.64977,6.8,8.3,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454050.97483,-25.6,9.5,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454053.02653,-18.5,9.5,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454056.95675,-32.3,9.9,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454061.02215,-29.7,9.6,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454064.00548,-22.3,10.3,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454127.75916,-29.3,8.4,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454158.75638,-31.1,8.1,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454161.66311,-21.2,9.8,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454167.72203,-25.1,8.6,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454420.02055,-50.6,11.1,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2454431.99247,-40.2,9.4,"McDonald Observatory, Texas",HD 72659,JD,"Wittenmyer et al. 2009 (ApJS, 182, 97)",HRS,Iodine,Wright,,,,,,,,
2453058.668,-18120.822,1.702,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395058465,0.001316865,7.232125769,0.0043417,56.3,119.9968,,-10.5702125
2453060.605,-18120.509,1.505,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394254512,0.001081658,7.241142747,0.012573267,66.5,119.996,,-11.30031837
2453312.857,-18135.417,1.294,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3990372,0.000818355,7.24082504,0.013130279,88.1,422.7,,28.47775081
2453370.851,-18133.156,1.844,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394307748,0.001413979,7.247126812,0.01795947,51.6,60.0008,,14.69653724
2453373.822,-18130.824,1.642,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397290314,0.001385004,7.246040996,0.016679486,53.1,76.083,,13.46836391
2453411.693,-18134.043,1.419,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39678648,0.001005138,7.240612885,0.012061284,72.0,180.0009,,-4.74583008
2453489.48,-18137.131,2.525,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399110561,0.001978797,7.244616232,0.012903641,38.4,63.3821,,-27.85079152
2453728.817,-18145.981,1.38,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398885834,0.001025245,7.240908909,0.00915099,72.7,60.001,,17.80989089
2454122.757,-18167.788,1.092,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393634409,0.000753886,7.237476457,0.01078153,98.7,199.9991,,4.845462475
2454142.708,-18170.437,1.278,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394558791,0.001037796,7.244211732,0.008916336,72.7,84.5021,,-5.016069179
2454166.625,-18162.034,1.427,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396546698,0.001029706,7.248476089,0.011020994,71.3,84.4961,,-15.77548403
2454170.638,-18175.49,2.036,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394008522,0.001615962,7.245303146,0.013472027,45.8,42.2955,,-17.41142215
2454172.616,-18177.073,2.13,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396413989,0.001693324,7.250796129,0.010905871,44.9,42.2984,,-18.11759332
2454234.531,-18160.302,1.792,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394732525,0.001504795,7.237198351,0.01412638,49.3,59.9959,,-27.5538617
2454392.877,-18183.944,1.395,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397689801,0.001003341,7.246796524,0.008667512,73.5,119.9963,,27.46067902
2454393.859,-18186.021,1.993,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398595732,0.001612169,7.253333707,0.005827667,47.4,59.9975,,27.61625282
2454431.832,-18184.218,1.732,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390851694,0.001404109,7.248774712,0.005792745,54.3,42.3019,,26.11929552
2454478.793,-18181.733,1.581,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395967365,0.001253921,7.238501861,0.017625328,60.8,50.7,,9.263053435
2454525.646,-18185.56,1.682,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395978427,0.001334534,7.246837047,0.008806158,56.8,42.3,,-13.18047999
2454547.616,-18186.063,5.62,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401672832,0.00595272,7.278710861,0.040892853,15.1,5.0,,-21.50908487
2454547.623,-18186.12,1.477,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395593745,0.001265334,7.241913775,0.013604359,58.2,63.4,,-21.52724146
2454549.619,-18178.775,2.608,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397128859,0.002155817,7.250277554,0.027136813,36.5,60.0,,-22.13345784
2454550.609,-18188.027,2.497,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395615192,0.002122048,7.235688342,0.026547592,37.2,120.0,,-22.40767379
2454553.604,-18188.636,2.483,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396438369,0.002058468,7.240229914,0.013030887,38.1,60.0,,-23.25347787
2454554.599,-18186.31,1.332,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397822667,0.00114907,7.244819925,0.01057464,65.2,60.0,,-23.51421873
2454569.514,-18179.496,1.334,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393314203,0.001158893,7.246423129,0.004264956,64.8,120.0,,-26.4900309
2454621.476,-18184.343,3.959,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396546239,0.003335457,7.251254928,0.013298327,24.7,400.0,,-23.79389882
2454813.826,-18182.84,1.842,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394126937,0.001522019,7.248678524,0.013170697,51.1,50.1,,21.66480383
2454840.779,-18186.635,2.024,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395531981,0.00163773,7.2585732,0.017208402,47.0,63.4,,10.83927801
2454872.756,-18181.818,2.019,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398160719,0.001691816,7.250920005,0.004250787,46.6,59.2,,-4.912581244
2455136.856,-18169.697,2.836,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403580602,0.002307425,7.248741553,0.000779072,34.9,63.3989,,28.44883669
2455137.861,-18170.65,1.784,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398945147,0.001540893,7.240562933,0.011089991,50.4,84.4995,,28.44875761
2455196.825,-18168.801,2.037,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403211823,0.001814576,7.251957692,0.017950467,45.1,42.2942,,14.8706317
2455217.795,-18169.313,2.6,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405737354,0.002251423,7.240539768,0.009809676,36.8,42.2997,,5.100544516
2455297.49,-18158.053,2.3,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398627715,0.001951227,7.251098431,0.006022898,41.2,42.3072,,-26.02403431
2455312.545,-18161.198,2.542,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402519089,0.002310773,7.247569071,-0.00115789,34.7,63.4052,,-27.88467357
2455313.556,-18156.478,2.341,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399678157,0.00195925,7.255875138,0.004613282,41.2,84.5078,,-27.95664983
2455315.557,-18151.651,1.895,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396200657,0.001437032,7.235426766,0.004250423,52.0,84.7063,,-28.03335317
2455321.471,-18154.107,1.258,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396024807,0.000773994,7.252404389,0.00767548,97.4,180.0008,,-27.88507641
2455324.478,-18153.167,1.288,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396539183,0.000990045,7.255246684,0.012339877,76.5,180.005,,-27.82273225
2455326.466,-18151.654,1.278,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396153689,0.000835502,7.252451476,0.010575636,91.1,180.0073,,-27.7010474
2455334.517,-18151.186,1.193,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397365081,0.000786292,7.253828741,0.014377854,93.8,180.0061,,-27.09582136
2455338.471,-18153.582,2.027,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399887448,0.001695421,7.264021853,0.000196513,45.9,60.0062,,-26.45704868
2455351.445,-18152.912,2.103,"La Silla Observatory, Chile",HD72659,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398022219,0.001643647,7.248931853,0.007354278,46.4,120.0071,,-23.87009696
