Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453377.819405,-279.60,6.10,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453378.811880,-161.30,5.20,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453379.802247,-39.70,5.20,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453381.644284,74.40,4.70,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453384.646538,112.50,5.80,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453724.855831,88.10,5.30,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453731.697227,57.80,5.00,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453738.674709,36.40,4.90,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453743.810196,14.10,5.70,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453748.647234,-17.80,5.60,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454039.850147,-104.10,5.50,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454054.964568,68.80,7.30,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454055.952778,49.30,6.50,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454067.762810,22.10,6.00,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454374.924086,32.70,8.60,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454394.864468,-12.10,8.50,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454440.883298,11.90,8.50,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454467.826532,-121.90,6.30,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454487.613032,40.40,5.60,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454515.689341,-55.60,5.70,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454550.600301,23.10,5.50,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454759.878895,34.30,4.90,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454776.839187,2.00,6.70,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454787.793398,-40.80,5.10,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454907.617522,-94.40,5.10,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455089.968860,76.40,4.10,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455104.917965,54.00,4.60,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455123.882222,-44.40,4.60,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455172.734743,-0.40,4.60,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455172.749345,3.00,4.90,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455180.715307,-65.00,5.30,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455190.692697,-257.00,4.90,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455190.704818,-252.30,6.30,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455195.678923,-47.70,5.10,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455200.809909,85.10,4.50,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455206.665616,75.90,4.50,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455208.646672,72.60,5.70,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455266.634586,81.10,4.60,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455274.598361,57.10,4.60,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455280.605398,24.30,5.60,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455450.974863,25.20,5.20,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455469.928975,-81.70,4.40,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455481.884352,110.80,4.80,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455494.004309,71.20,4.90,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455500.853302,41.10,6.00,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455505.824457,21.20,4.80,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455510.809500,-13.90,5.50,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455511.813809,-18.40,4.70,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455518.798148,-139.10,4.90,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455518.943518,-148.80,4.60,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455524.791579,-97.70,6.00,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455526.759230,51.20,5.80,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455526.767959,56.50,6.10,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455527.921902,89.20,4.60,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455528.921753,105.10,5.50,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455530.757847,120.60,5.30,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455532.760658,117.60,4.80,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455544.730827,81.80,4.90,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455545.871710,87.70,5.20,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455547.717980,78.60,6.50,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455547.720596,81.20,7.80,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455550.703130,75.80,5.50,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455556.688398,43.40,5.00,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455557.842853,40.10,4.90,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455566.657803,-18.40,5.60,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455566.666973,-19.00,4.90,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455569.670948,-50.70,4.50,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455571.659560,-94.00,7.40,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455571.662188,-99.50,7.50,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455582.777052,75.10,5.40,"McDonald Observatory, Texas",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HRS,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453982.116400,-312.60,1.10,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453983.110185,-291.60,1.10,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2453984.104595,-175.00,1.10,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454024.076794,-39.90,1.20,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454129.848461,-17.10,1.10,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454131.926354,-32.20,1.30,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454138.913472,-98.80,1.20,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454544.815162,54.20,1.00,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454545.799155,50.40,1.00,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2454546.802812,48.10,1.00,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455172.939733,21.70,1.10,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455435.133695,97.50,1.00,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
