Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456837.952,-12.67,0.73,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414011184,0.000490334,7.64030294,-0.003011085,155.9,300.0002,,7.723730399
2456838.87,-12.972,0.554,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414721719,0.000281021,7.63721479,-0.003131396,269.6,600.001,,7.561425851
2456839.881,-11.366,0.791,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414990635,0.000504742,7.643528058,-0.005113819,150.6,399.9999,,7.293602157
2456840.896,-13.303,0.766,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416297077,0.000405431,7.639642169,-0.002939342,184.7,600.0007,,7.020589721
2456841.841,-13.549,0.833,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415069956,0.000315706,7.642434549,-0.003285728,240.8,600.0009,,6.824246814
2456842.861,-9.397,0.75,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410650787,0.000419577,7.638513903,-0.004669611,183.0,600.0008,,6.540946378
2456866.853,-14.251,0.945,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414068829,0.000308773,7.633562832,-0.006881902,252.1,600.0001,,-0.055505478
2456915.722,-5.262,0.705,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414200193,0.000491033,7.63574063,-0.003544906,151.6,600.0009,,-12.43069704
2456916.703,-4.378,0.72,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412575022,0.000420354,7.636619889,-0.0054743,179.0,600.001,,-12.60900684
2456919.718,-5.184,0.556,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414060697,0.000322965,7.640477375,-0.004678742,235.4,600.0013,,-13.19689245
2456927.599,-3.536,0.742,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413704913,0.000246374,7.637652922,-0.00195911,308.3,600.0013,,-14.43592197
2456928.564,-0.522,0.792,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413408145,0.000239927,7.640369428,-0.004321611,317.7,600.0022,,-14.55326597
2456928.718,-0.158,0.789,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41379518,0.000238199,7.637316536,-0.003184501,323.7,600.0011,,-14.70465504
2456929.686,0.456,0.809,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413618924,0.000277162,7.639750408,-0.002174746,274.2,600.0013,,-14.82121455
2456930.603,0.536,0.946,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413029145,0.000304824,7.641154662,-0.004170408,252.2,600.0011,,-14.88010067
2456931.639,2.346,0.811,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413493568,0.000241998,7.639744182,-0.00355947,315.1,599.9999,,-15.05433015
2456954.53,-2.275,0.917,"La Silla Observatory, Chile",HD216437,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41370288,0.000219437,7.641299347,-0.004323849,349.8,600.0016,,-16.87558756
