Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2458144.865,-8.625,1.049,La Silla Observatory,HD100655,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44829281,0.000323212,8.164281212,0.042963008,230.9,299.9982,,18.70624641
2458145.79,5.012,1.064,La Silla Observatory,HD100655,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451578631,0.0003753,8.104419959,0.044844477,199.9,299.9982,,18.51555895
2458145.794,6.108,1.065,La Silla Observatory,HD100655,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452264784,0.000377927,8.105333232,0.045913819,198.9,299.9982,,18.50550067
2458145.798,5.234,1.058,La Silla Observatory,HD100655,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452047746,0.000357711,8.105320255,0.046060939,210.1,299.9982,,18.49502478
2458196.745,-11.628,1.045,La Silla Observatory,HD100655,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440168743,0.000312127,8.136118263,0.040632826,230.2,239.9982,,-5.787814112
2458196.748,-11.73,1.047,La Silla Observatory,HD100655,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440860489,0.000319726,8.077886383,0.044479162,224.6,239.9982,,-5.79639122
2458196.752,-11.876,1.046,La Silla Observatory,HD100655,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439819542,0.000315332,8.134925954,0.040536121,227.7,239.9982,,-5.805002154
2458223.684,33.721,1.043,La Silla Observatory,HD100655,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444627922,0.000316728,8.076334209,0.040442847,227.6,499.9983,,-17.67373661
2458223.69,32.603,1.045,La Silla Observatory,HD100655,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44493549,0.000320517,8.074975448,0.037984569,224.3,499.9983,,-17.68958847
2458223.696,32.845,1.046,La Silla Observatory,HD100655,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444952433,0.000322938,8.075665611,0.039166905,222.4,499.9983,,-17.70534503
2458225.682,34.476,1.199,La Silla Observatory,HD100655,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446850023,0.000720599,8.079672109,0.042661287,103.4,299.9983,,-18.43440548
2458225.685,33.95,1.224,La Silla Observatory,HD100655,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446474743,0.000770314,8.07883772,0.040383561,97.0,299.9983,,-18.44340489
2458225.689,33.612,1.174,La Silla Observatory,HD100655,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445855894,0.000669666,8.076607596,0.04197577,110.8,299.9983,,-18.45363977
