Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455668.618113,-25.995,100.337,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455873.002662,-109.881,67.826,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455876.998981,428.205,142.594,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455904.915972,104.174,90.004,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455905.901389,45.078,76.108,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455905.948565,98.746,77.849,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455928.820602,-26.891,78.670,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455932.863750,119.573,65.069,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455938.821204,-476.862,71.225,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455958.770197,9.182,82.057,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455959.769525,-77.100,,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455965.811100,178.740,110.435,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455969.737338,,,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2456022.606678,-346.173,152.518,"Apache Point Observatory, New Mexico",2MASS J07343908+2220156,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
