Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453344.873,3.455,0.97,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400498452,0.000264366,7.157756365,0.000864257,269.0,269.9778,,7.435541417
2453344.877,1.697,0.982,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400836756,0.000284264,7.158360907,-0.001096688,248.5,269.9766,,7.431365493
2453344.88,-1.342,0.965,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40006327,0.000248426,7.164334136,-0.004219713,284.0,269.9805,,7.427301588
2453345.868,2.362,0.968,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400492073,0.000256528,7.157967015,0.001109945,277.1,270.0008,,7.448886626
2453345.871,1.773,0.969,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400658198,0.000256127,7.159826699,0.001200274,276.5,269.9945,,7.444725867
2453345.875,2.269,1.007,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402588442,0.000331894,7.152699857,-0.002103817,214.3,270.0008,,7.440953672
2453360.775,5.026,1.462,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40544506,0.00083086,7.143764869,0.005532985,88.1,30.0013,,7.384712516
2453361.8,1.906,1.47,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404713234,0.000800654,7.139386043,0.005296975,90.4,30.0019,,7.321477686
2453362.752,2.321,1.279,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405975418,0.000628019,7.141353638,0.000582078,114.7,30.0017,,7.351584058
2453490.496,1.689,1.011,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405055434,0.00032338,7.147864761,0.002105157,220.8,274.9833,,-5.752629593
2453490.5,1.126,0.997,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404308301,0.000306612,7.149064573,0.004770057,232.9,274.9819,,-5.756897119
2453490.503,1.533,0.997,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40409109,0.000306835,7.145490549,0.000900353,232.9,274.9814,,-5.761130179
2454047.86,0.513,0.959,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405066007,0.000240309,7.151429931,-0.001432348,304.8,600.0028,,6.402322063
2454171.592,2.883,0.825,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404980687,0.000210507,7.150836997,-0.001561337,345.0,449.9954,,-0.264416432
2454171.597,2.75,0.819,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405260855,0.000199265,7.150998813,0.000448297,364.4,449.9944,,-0.272097988
2454777.849,1856.281,12.924,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.756542803,0.001094324,3.269377933,-0.009038184,78.5,900.0,,6.384335702
2455184.769,4.47,1.124,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407669734,0.000465961,7.155997409,0.00285512,160.9,88.2952,,7.45872201
2455184.77,3.879,1.134,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407334246,0.000473448,7.155225234,0.0019696,157.9,88.2949,,7.456964965
2455184.771,2.682,1.161,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407408813,0.000503725,7.157338803,0.000183024,148.8,88.2938,,7.455177152
2455184.773,3.998,1.2,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406283502,0.000542146,7.148743134,0.000874144,138.1,88.2943,,7.453417292
2455184.774,1.663,1.113,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407139821,0.000452798,7.155973592,0.000966938,165.6,88.2958,,7.451567547
2455184.776,2.334,1.192,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407707826,0.000538816,7.154989533,0.002388974,139.4,88.2949,,7.449801229
2455184.777,4.453,1.134,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407193725,0.000477646,7.154642799,0.001773873,157.1,88.2957,,7.448034344
2455184.778,2.653,1.124,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407284217,0.000465453,7.152552701,0.002600756,161.2,88.295,,7.446264734
2455184.803,2.848,1.2,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406414333,0.000540943,7.151530465,-0.001529593,138.5,88.2957,,7.414709694
2455184.804,1.041,1.119,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406424731,0.000456848,7.152597027,-0.000722473,163.8,88.3011,,7.41286527
2455184.806,2.357,1.088,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405448735,0.000423541,7.150797967,-0.00131569,176.8,88.2956,,7.411121467
2455184.807,2.062,1.126,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407065585,0.000464955,7.151361521,0.001021742,161.3,88.2948,,7.409243861
2455184.809,2.06,1.154,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406730405,0.000497795,7.152479328,0.000986796,151.2,88.2965,,7.407607913
2455184.81,1.024,1.099,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406329588,0.00043531,7.15234494,0.000134646,172.2,88.2949,,7.405818872
2455184.811,1.801,1.069,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40518793,0.000401759,7.148853877,0.002244056,186.4,88.2964,,7.404023403
2455184.813,2.177,1.118,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405866899,0.000463992,7.152055156,0.002267964,162.5,88.2963,,7.402202289
2455219.754,2.085,1.078,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406609097,0.000425633,7.154405738,-0.002171665,178.8,88.3001,,5.307437959
2455219.755,2.562,1.11,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406496616,0.000445347,7.155174383,0.001460551,168.2,88.2994,,5.305678077
2455219.757,2.558,1.094,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406944637,0.000431197,7.153613744,-0.003189347,174.5,88.3013,,5.303926006
2455219.758,1.819,1.088,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407156733,0.000422833,7.150556279,0.000245476,177.7,88.3007,,5.302202292
2455219.759,0.718,1.079,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406373387,0.000409894,7.15227711,0.00030893,182.9,88.3004,,5.300461529
2455219.761,2.403,1.055,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407120314,0.00039217,7.154402288,0.000792216,193.2,88.3009,,5.298738715
2455220.756,1.984,1.086,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407001853,0.000420326,7.152971063,0.000428069,179.1,88.3007,,5.208065259
2455220.757,0.121,1.082,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407490758,0.000417583,7.150040243,-0.002777873,180.7,88.302,,5.206320828
2455220.758,-0.197,1.075,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407310383,0.000415511,7.15238091,-0.000154101,183.0,88.2999,,5.204610369
2455220.76,1.282,1.078,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407985406,0.000416488,7.154861995,0.0016052,182.1,88.2946,,5.202860124
2455220.761,0.094,1.072,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40769695,0.000407356,7.149772576,-0.002377463,185.9,88.3001,,5.201170442
2455220.763,0.833,1.08,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406160652,0.000413506,7.149430369,0.001170565,182.2,88.3003,,5.199488687
2455223.746,-2.135,1.115,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409210507,0.000451794,7.150414882,0.003365677,166.9,99.9933,,4.920938581
2455223.747,-0.323,1.131,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409017938,0.000476654,7.151019376,0.00057483,159.0,99.9993,,4.91904169
2455223.749,-3.51,1.147,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408986363,0.000486876,7.147701341,-0.001635377,154.8,99.9936,,4.917171194
2455223.75,1.097,1.142,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409773165,0.000489729,7.150997794,0.00015589,154.8,99.9933,,4.915250726
2455223.752,-1.074,1.169,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408803092,0.000506453,7.151031544,-0.000716154,148.4,99.9935,,4.913331709
2455223.833,-4.166,1.156,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408936432,0.000459783,7.148229247,-4.84e-06,159.9,99.9961,,4.827820398
2455223.835,-2.004,1.091,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408593199,0.000428829,7.153901257,0.00151652,177.0,99.9939,,4.826602233
2455223.836,0.17,1.086,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408839312,0.000422956,7.150541887,-0.000112138,179.4,100.0001,,4.825401504
2455223.838,-2.681,1.106,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40911167,0.000449081,7.149653255,-0.002160572,169.7,99.995,,4.824160467
2455223.839,-0.812,1.103,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408248862,0.000444093,7.15141794,0.001084401,171.3,99.9934,,4.82299789
2455224.653,0.777,1.092,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407713879,0.00055052,7.155244586,-0.005109751,138.3,99.9942,,4.941594177
2455224.655,-0.618,1.114,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406506866,0.000578209,7.153448189,-0.001425521,132.4,100.0009,,4.939529951
2455224.656,0.755,1.047,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40818933,0.000499491,7.153123259,-0.000248216,151.7,99.9988,,4.937444743
2455224.658,1.474,1.033,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406319904,0.000489835,7.1547243,0.002279404,154.9,99.9964,,4.935408685
2455224.659,1.264,1.047,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407378827,0.000499037,7.151849363,0.00136283,151.6,99.9964,,4.933374272
2455224.752,1.388,0.97,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406829651,0.000421825,7.149605124,0.001305741,179.9,99.9941,,4.810477525
2455224.753,0.584,0.956,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406831902,0.000406061,7.149120467,0.00083717,187.0,99.9997,,4.808603941
2455224.755,1.033,0.933,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406480383,0.000386772,7.153665463,-0.001060493,197.3,99.9931,,4.80673353
2455224.756,1.153,0.93,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407070393,0.000383707,7.151184746,0.002405905,199.1,100.0009,,4.804914346
2455224.758,-1.321,0.931,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407176643,0.000385002,7.148783851,-0.00201029,198.4,99.9996,,4.803055958
2455225.554,2.805,1.22,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407956919,0.000613156,7.157844094,-0.00428879,122.2,99.9984,,4.959285005
2455225.556,2.722,1.194,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40758381,0.000601356,7.156557716,-0.001899826,125.6,99.999,,4.957605522
2455225.558,3.925,1.109,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408079764,0.00052099,7.160316434,-1.26e-05,144.6,99.9983,,4.955988059
2455225.559,3.418,1.105,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407437415,0.000514449,7.152720902,-0.001640208,146.2,99.9977,,4.954449531
2455225.561,1.788,1.09,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406109464,0.000503854,7.151803112,-0.000937016,149.7,99.9983,,4.952779407
2455225.673,-1.495,0.977,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406919616,0.000392695,7.151365061,0.001336282,193.7,99.9969,,4.811359711
2455225.674,-0.027,0.994,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408129365,0.000419108,7.150524668,0.002677201,182.8,100.0027,,4.809237853
2455225.676,-1.583,0.989,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407272147,0.000411238,7.15036837,-0.000742588,186.0,100.0047,,4.807152947
2455225.677,-1.048,0.983,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407153348,0.00040736,7.150522692,0.001505982,188.0,99.9996,,4.805014025
2455225.679,0.348,0.974,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407670807,0.000395408,7.149150455,-5.65e-05,193.9,99.9994,,4.802938136
2455225.785,-0.7,1.16,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407568667,0.000553012,7.152056337,-0.004403813,135.8,100.0026,,4.669009499
2455225.786,0.549,1.149,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407821537,0.000542504,7.151202866,0.001248705,138.1,99.9974,,4.667429135
2455225.788,1.009,1.034,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408684107,0.000436263,7.151423161,0.001833647,172.7,99.9976,,4.665802827
2455225.789,0.346,1.008,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407787245,0.000415852,7.150370303,-0.000407746,182.1,99.9971,,4.664210354
2455225.791,0.717,1.027,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407415061,0.000431955,7.147590696,-0.000892064,174.7,100.0035,,4.662630375
2455226.757,1.591,0.972,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406667021,0.000514601,7.1494165,-0.002114589,149.0,100.0052,,4.595437746
2455226.759,2.887,0.969,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407217065,0.000491398,7.149301196,0.000482552,153.5,100.0046,,4.593684786
2455226.76,0.381,0.935,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407560277,0.000466061,7.148192728,-0.000733353,162.8,99.9996,,4.591852001
2455226.762,2.015,0.888,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407569568,0.00041967,7.148431171,-0.003178551,180.3,100.0016,,4.590090031
2455226.763,2.06,0.887,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406674131,0.000428946,7.153232991,0.00072437,177.9,100.0023,,4.588305316
2455227.603,1.802,1.15,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40702672,0.000490613,7.155632928,-0.000971359,152.8,100.0015,,4.692929605
2455227.605,3.367,1.123,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407664795,0.000465356,7.153843844,-0.001441477,161.3,99.998,,4.69099119
2455227.606,3.559,1.104,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406532347,0.000445056,7.153354606,-0.000201904,168.8,99.9965,,4.689056347
2455227.608,-0.579,1.115,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407127949,0.000457492,7.153188877,-8.35e-05,164.3,99.9976,,4.687121648
2455227.609,1.558,1.122,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407845168,0.000463944,7.151179961,0.001320032,161.9,99.9971,,4.685165695
2455227.611,0.705,1.112,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407186828,0.000455238,7.153330636,-0.002816498,165.2,99.9963,,4.683202939
2455227.726,1.849,1.093,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406204562,0.000439127,7.150237632,-0.001294176,172.5,100.005,,4.528282364
2455227.728,2.88,1.096,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406989848,0.000441411,7.151833214,-0.00138497,171.7,100.0044,,4.526311614
2455227.729,0.168,1.103,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406333331,0.000445043,7.153201991,-0.000287681,169.3,100.0046,,4.524376106
2455227.731,2.134,1.101,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406783499,0.000442778,7.152919853,0.000336737,170.5,100.0019,,4.522421572
2455227.732,1.808,1.114,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40736476,0.000460754,7.151117647,0.000349116,164.5,99.9979,,4.520492422
2455227.734,2.76,1.095,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407066743,0.000437619,7.155046398,0.003080662,172.6,99.9975,,4.518532184
2455227.766,2.861,1.139,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406981162,0.000483742,7.150726936,-0.001820083,156.1,100.0031,,4.479966043
2455227.767,2.431,1.096,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407540301,0.000432627,7.146531366,-0.001257136,173.9,100.0046,,4.478208494
2455227.769,3.137,1.111,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406966968,0.000454539,7.151011162,-0.003108096,166.2,100.0013,,4.476526091
2455227.77,2.342,1.095,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407725083,0.000433073,7.152730088,-0.003007244,174.0,100.0069,,4.474810927
2455227.772,1.63,1.112,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408305774,0.000452065,7.150551254,-0.000536258,166.8,100.0011,,4.473101966
2455227.773,3.583,1.119,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407527436,0.000477264,7.155542557,-0.001057494,160.2,100.0042,,4.471401596
2455231.726,0.072,0.882,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406100811,0.000201789,7.156842639,-0.00047068,371.9,599.9998,,4.091020877
2455231.773,1.24,0.877,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406793747,0.000189865,7.158275433,-0.000124528,395.7,600.0074,,4.036426371
2455232.635,1.228,0.949,La Silla Observatory,GJ294A,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405614002,0.000231137,7.158225201,-0.001651354,323.2,600.0012,,4.100611176
