Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453321.5129,9563.89,1.01,"La Silla Observatory, Chile",HD 2638,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453337.6039,9655.92,1.35,"La Silla Observatory, Chile",HD 2638,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453338.6067,9557.18,1.85,"La Silla Observatory, Chile",HD 2638,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453339.6620,9643.02,1.91,"La Silla Observatory, Chile",HD 2638,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453340.6647,9688.52,1.41,"La Silla Observatory, Chile",HD 2638,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453341.6293,9587.47,2.54,"La Silla Observatory, Chile",HD 2638,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453342.6660,9588.88,1.70,"La Silla Observatory, Chile",HD 2638,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453343.6306,9692.33,2.74,"La Silla Observatory, Chile",HD 2638,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453344.6234,9643.93,1.87,"La Silla Observatory, Chile",HD 2638,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453345.5763,9565.28,2.02,"La Silla Observatory, Chile",HD 2638,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453367.5781,9673.39,1.56,"La Silla Observatory, Chile",HD 2638,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453370.5615,9631.90,1.39,"La Silla Observatory, Chile",HD 2638,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453371.5578,9698.40,2.07,"La Silla Observatory, Chile",HD 2638,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453372.5761,9597.25,1.99,"La Silla Observatory, Chile",HD 2638,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2453377.5276,9636.46,1.82,"La Silla Observatory, Chile",HD 2638,JD,"Moutou et al. 2005 (A&A, 439, 367)",HARPS,Thorium Argon,Wright,,,,,,,,
2452943.619,8.06,1.548,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498745664,0.00175407,6.997087301,-0.026401572,44.3,219.8961,,-16.38863658
2453309.607,57.635,1.365,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498274211,0.00151327,6.94737809,-0.034207539,52.1,261.9021,,-16.66486813
2453310.64,-46.466,1.396,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49579203,0.0013818,6.947409411,-0.032000308,56.9,261.9014,,-17.19440651
2453310.762,-57.041,1.829,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493841057,0.001852941,6.950775557,-0.033383905,41.9,261.9011,,-17.50235823
2453311.532,-56.281,1.22,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497530926,0.00118351,6.940524206,-0.033377675,65.8,392.8012,,-17.31344398
2453311.73,-39.219,1.213,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491599449,0.001129417,6.945068001,-0.035150921,68.5,392.8009,,-17.86193741
2453312.522,49.846,1.504,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492303811,0.001509536,6.948384795,-0.034733224,51.6,261.9014,,-17.71136401
2453314.511,-70.363,1.237,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4932995,0.001086027,6.95175981,-0.032989789,70.7,523.7013,,-18.51516315
2453314.724,-71.896,1.312,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494556226,0.001154551,6.956290878,-0.034173526,65.5,523.7004,,-19.10133109
2453315.526,12.51,1.649,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.506323767,0.001791863,6.958353368,-0.034480416,45.0,261.9011,,-18.96716323
2453315.705,25.378,1.153,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493573076,0.000959491,6.953150392,-0.033097257,80.9,523.701,,-19.46747245
2453316.67,49.148,1.149,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496850463,0.001027902,6.959756359,-0.031730516,74.6,782.4189,,-19.7820227
2453320.515,10.7,1.268,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494067832,0.001167844,6.973137852,-0.031190271,66.2,523.7024,,-20.90831392
2453321.514,-68.432,0.942,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491393485,0.000912714,6.965358081,-0.026426478,84.8,523.7023,,-21.2809175
2453337.605,23.485,1.284,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489779467,0.001204137,6.955495189,-0.030329492,64.2,299.9832,,-26.56041097
2453338.608,-74.28,1.51,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490311988,0.001517432,6.960527821,-0.032724493,51.3,299.9829,,-26.81784689
2453339.663,8.622,1.549,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492036502,0.001568989,6.951269189,-0.033541114,49.8,299.9827,,-27.18284399
2453340.665,57.55,1.364,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491670254,0.001275103,6.952772027,-0.040786845,60.5,299.9825,,-27.42093212
2453341.63,-43.047,1.81,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494780313,0.001910797,6.971178498,-0.030163595,41.1,299.9828,,-27.57488583
2453342.667,-41.612,1.523,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.495649075,0.001432372,6.961900947,-0.037214206,53.3,299.9822,,-27.86496583
2453343.632,66.212,1.928,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493666097,0.002011229,6.974050754,-0.043445465,39.1,300.002,,-28.00642757
2453344.624,12.926,1.465,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490782641,0.001539933,6.969117918,-0.035313342,50.2,299.9828,,-28.19304788
2453345.577,-69.795,1.485,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49423924,0.001712686,6.972443846,-0.035037166,46.9,299.9825,,-28.2772121
2453367.579,43.585,1.437,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491777893,0.001406853,6.949142353,-0.03379066,55.4,261.8963,,-30.22441502
2453370.562,-1.721,1.366,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492298833,0.001313835,6.957103746,-0.035135976,59.4,260.5008,,-30.11789119
2453371.559,67.121,1.655,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490946652,0.001765602,6.968779414,-0.037089116,45.0,261.9009,,-30.06768344
2453372.577,-34.287,1.424,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493249996,0.001666308,6.962060281,-0.040560959,47.6,261.8777,,-30.04551073
2453377.529,5.901,1.442,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496033068,0.001529209,6.978913806,-0.026778522,50.5,260.4774,,-29.56215183
2453403.517,-29.581,1.664,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.495297946,0.001681385,6.963921134,-0.037923193,46.5,523.6956,,-23.87920334
2453405.516,46.082,1.962,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492602525,0.00191623,6.966250165,-0.026916107,39.9,500.0013,,-23.22342165
2453406.51,23.937,1.606,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489057648,0.001494715,6.959243802,-0.03009809,51.3,500.002,,-22.87968669
2453409.499,32.059,4.192,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497095073,0.001310811,6.992020144,-0.040474092,55.8,471.4007,,-21.80914196
2454768.651,7.529,1.41,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492812789,0.001462426,6.967996527,-0.024243868,56.6,300.0,,-15.92936724
2454769.677,84.535,1.048,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492239767,0.000809187,6.970882046,-0.024631448,101.1,900.0,,-16.45080358
2454770.699,-10.619,1.215,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492573532,0.001074651,6.974853391,-0.03147134,74.5,900.0,,-16.94918814
2454771.667,-37.44,1.04,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489353211,0.000753446,6.970419489,-0.027016817,106.0,900.0,,-17.29613987
2454772.72,71.999,1.073,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489753341,0.000807381,6.966336105,-0.028555481,98.7,900.0,,-17.86308347
2454773.683,40.107,1.195,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494097344,0.001086109,6.965102879,-0.023956407,75.1,900.0,,-18.19446521
2456624.542,-3.19,0.964,"La Silla Observatory, Chile",HD2638,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498267645,0.000825162,7.01589802,-0.029230385,101.3,900.0005,,-26.31395172
