Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453926.856,-18.51,4.47,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453951.801,11.70,4.62,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453959.771,-4.84,5.15,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453966.784,8.99,5.63,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453975.738,5.99,4.65,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453976.714,14.68,4.87,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2453998.725,25.11,5.28,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454001.749,34.99,4.68,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454020.654,49.36,5.02,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454021.682,25.41,5.42,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454034.638,18.33,5.23,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454035.671,9.67,5.46,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454039.603,-2.60,5.69,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454046.658,6.44,5.05,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454049.615,5.84,5.60,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454059.610,-5.29,4.55,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454070.664,-16.58,5.30,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454072.612,-18.70,5.17,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
2454170.058,-78.23,5.92,"Lick Observatory, California",HD 192699,JD,"Johnson et al. 2007 (ApJ, 665, 785)",Hamilton echelle spectrograph,Iodine,Wright,,,,,,,,
