Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456784.816,-0.231,1.711,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405662868,0.000795793,6.706230367,0.036465215,96.2,600.0012,,29.4947527
2456784.925,1.937,1.801,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409354076,0.000883553,6.701925798,0.035036522,88.4,600.0007,,29.24823959
2456785.8,-1.082,1.616,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406491854,0.000716373,6.699677748,0.029826967,105.8,599.9999,,29.43491547
2456785.919,1.993,1.455,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409618388,0.000681207,6.70186624,0.02900064,114.1,600.0007,,29.17101684
2456786.82,-1.365,1.264,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409234179,0.000586111,6.702183722,0.028877694,130.0,600.0019,,29.30089262
2456786.925,-2.935,1.275,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407901421,0.000626394,6.700409245,0.026305172,124.1,600.0017,,29.05729589
2456788.929,-2.702,1.93,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406131415,0.00092802,6.692768522,0.034302584,85.1,900.0008,,28.82443225
2456789.79,0.004,1.629,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408777285,0.000743587,6.708324539,0.032270793,102.6,600.0014,,29.02062549
2456789.907,-0.179,1.334,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405799331,0.000623984,6.699572915,0.034496237,124.1,600.0015,,28.75758295
2456791.806,-2.989,1.531,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405839694,0.000715686,6.702090801,0.039559235,107.1,600.0012,,28.72813415
2456791.918,-0.095,1.312,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404633363,0.000655616,6.699609519,0.025396518,119.8,600.0011,,28.46233808
2456793.791,1.095,1.488,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403731256,0.000728046,6.706780057,0.030601751,105.0,600.0009,,28.46446071
2456793.871,-1.328,1.55,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406588474,0.000775101,6.70982501,0.02639929,99.7,600.001,,28.28459448
2457248.812,1.14,4.432,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412007212,0.002424769,6.709915596,0.044813064,35.2,599.9983,,-7.376178186
2457249.638,4.278,1.355,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406789004,0.000734117,6.718206093,0.04716461,107.0,599.9983,,-7.408205189
2457249.8,0.907,1.318,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409746591,0.000656156,6.713889608,0.047026457,118.0,599.9983,,-7.843828368
2457250.68,-0.629,1.825,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408603347,0.000953298,6.703619167,0.03967889,83.2,599.9983,,-8.021828564
2457250.795,-0.863,1.917,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406451791,0.00098108,6.717962793,0.045010851,79.7,599.9983,,-8.323317488
2457252.674,0.319,1.04,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406734453,0.000544623,6.722157962,0.043993214,142.2,599.9983,,-8.982768056
2457252.788,-2.191,1.519,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40702029,0.000780559,6.714640728,0.044516639,99.2,599.9984,,-9.280044993
2457253.67,0.175,1.029,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408263697,0.000519961,6.713324877,0.044271705,150.5,599.9983,,-9.455692267
2457253.8,-3.358,1.173,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408739651,0.000557989,6.716832452,0.04314119,137.0,599.9983,,-9.786876685
2457259.573,-1.364,2.844,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409669669,0.001539203,6.730063036,0.036934547,53.9,599.9983,,-12.02343081
2457260.555,1.24,1.795,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410248247,0.000966254,6.718620329,0.047791914,82.8,599.9983,,-12.43768281
2457260.72,0.681,1.731,La Silla Observatory,HD196892,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405697792,0.000856405,6.711460043,0.038444872,90.8,599.9983,,-12.8940804
