Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454485.783,-2.334,0.933,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435988045,0.000269081,6.627591598,-0.041624658,280.5,450.0,,25.25753653
2454485.789,-1.484,0.929,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436332746,0.000261401,6.626286161,-0.041253907,289.6,450.0,,25.2455667
2454562.696,0.625,0.549,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430926782,0.000251901,6.625267849,-0.040792181,296.5,420.0,,-2.531799494
2454562.701,0.915,0.554,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430781464,0.000259542,6.626853245,-0.041444795,287.3,420.0,,-2.545104295
2454566.66,0.046,0.547,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4298593,0.000261684,6.621483772,-0.040800535,285.3,400.0,,-4.243342342
2454566.665,0.812,0.547,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429925988,0.000260199,6.623918901,-0.041054164,286.6,400.0,,-4.256496358
2454849.833,-0.125,0.555,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433358687,0.000227073,6.628396016,-0.041710493,332.6,800.0,,25.35169425
2454884.735,-1.394,0.959,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431413086,0.000426483,6.628897343,-0.041209143,178.5,250.0,,16.13332236
2454884.738,-1.951,0.969,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43151321,0.000446562,6.630018845,-0.040483525,170.7,250.0,,16.12528411
2454884.741,-1.31,0.969,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432249841,0.000447528,6.625767884,-0.040703422,170.4,250.0,,16.1167797
2454886.824,0.184,0.726,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432221136,0.000384246,6.628558188,-0.043793485,200.0,250.0,,15.14688164
2454886.827,0.486,0.718,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43136179,0.000370191,6.626879419,-0.041182622,207.5,250.0,,15.13889909
2454886.83,0.716,0.724,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431584129,0.000385359,6.628513048,-0.040988269,200.1,250.0,,15.13119182
2454913.81,2.418,0.859,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432382735,0.000283217,6.629324982,-0.04072355,267.2,900.0,,3.682987387
2454917.751,0.784,0.906,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432127064,0.000178586,6.630015459,-0.040160007,426.9,900.0,,1.991480492
2454920.721,2.275,0.843,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432338039,0.000267757,6.626726659,-0.040498927,286.5,420.0,,0.691073253
2454920.727,2.176,0.846,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432133597,0.000278299,6.62875949,-0.040233606,275.7,420.0,,0.677769086
2455036.461,-0.368,0.865,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43335935,0.000389031,6.628599588,-0.039485465,193.3,200.5007,,-24.19237044
2455036.463,-1.014,0.88,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433731334,0.000412644,6.630874691,-0.041784389,181.8,200.5005,,-24.19645845
2455036.466,0.54,0.887,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433368461,0.000427317,6.629093387,-0.039627545,175.9,200.5013,,-24.20043555
2455036.469,0.09,0.91,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433535344,0.000463263,6.631546138,-0.041425093,162.2,200.5005,,-24.20444636
2455038.458,1.113,0.908,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429427604,0.000196712,6.635877266,-0.041162976,380.5,899.9993,,-23.87080116
2455219.811,0.253,0.941,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43067649,0.000311845,6.62778359,-0.039803904,247.1,300.0013,,24.60020588
2455219.815,0.244,0.938,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430770897,0.000304967,6.629103362,-0.041000487,253.0,300.0005,,24.59117114
2455219.819,1.286,0.939,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434874045,0.000307135,6.630545679,-0.040649396,251.6,299.9997,,24.58225754
2455223.844,0.142,1.046,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433715488,0.000535686,6.626931862,-0.040233859,145.8,200.4931,,23.71395303
2455223.847,0.165,1.02,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436415122,0.000489328,6.630540383,-0.036991868,159.5,200.4935,,23.70751818
2455223.85,-0.195,1.024,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43683748,0.000506001,6.632580125,-0.039046791,155.3,200.4988,,23.70096696
2455223.852,-0.721,1.024,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435620468,0.000511774,6.628437717,-0.038972425,153.9,200.5002,,23.69464753
2455225.774,1.417,0.953,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435657568,0.000459366,6.631731496,-0.042050538,167.5,279.9976,,23.43835787
2455225.777,0.314,0.918,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436456031,0.000399149,6.631152928,-0.040925849,193.4,279.9953,,23.43005763
2455225.781,-0.016,0.909,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435728889,0.000383531,6.631748558,-0.039951586,201.7,279.9991,,23.42214077
2455234.821,-0.189,0.728,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432636856,0.000275211,6.633020879,-0.040204064,277.5,900.0019,,21.00528313
2455277.781,-2.377,0.576,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432457372,0.000295875,6.627047892,-0.041424386,262.1,450.0011,,4.292506383
2455277.787,-2.07,0.582,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431768032,0.000303069,6.624742285,-0.040293046,254.5,449.9999,,4.2790528
2455278.765,-3.014,0.657,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431713322,0.000345554,6.628921064,-0.039318124,219.8,450.0063,,3.877321539
2455278.771,-3.01,0.685,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432125637,0.000383888,6.629857088,-0.04015026,197.1,449.9996,,3.862709245
2455282.739,-0.413,0.876,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431285676,0.000219655,6.632048195,-0.039879609,348.2,899.9991,,2.127342284
2456702.706,1.658,0.726,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432880347,0.000416309,6.6455093,-0.042128582,184.5,450.0006,,19.08641089
2456702.711,0.596,0.739,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432713534,0.000434998,6.643189943,-0.044037306,176.3,450.0007,,19.07382256
2456704.733,-0.536,0.576,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432130755,0.000309616,6.644580053,-0.041018751,246.3,450.001,,18.35354133
2456704.739,-0.809,0.598,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431905793,0.000337916,6.644463351,-0.040946012,225.2,450.0006,,18.33947284
2456736.828,1.719,0.808,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431925947,0.00041238,6.644487649,-0.043257645,185.9,450.001,,5.107493551
2456736.833,2.57,0.814,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428255302,0.0004242,6.644311691,-0.043782589,181.2,450.0007,,5.096926002
2456740.699,1.88,0.722,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43203078,0.000213484,6.645441126,-0.04171917,361.8,900.0014,,3.614792939
2456744.793,0.788,0.628,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432159418,0.000247138,6.645603782,-0.041523414,311.9,899.995,,1.559339853
2456787.545,1.152,0.645,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427694817,0.000399237,6.642895287,-0.037448162,190.8,450.0013,,-15.90245967
2456787.551,-0.273,0.601,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428291278,0.000355217,6.641499445,-0.041078381,216.3,450.0011,,-15.91676861
2456791.651,1.268,0.557,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428270454,0.000204639,6.646361291,-0.041451253,380.8,900.0009,,-17.50369204
2456803.631,-1.892,0.558,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428613368,0.000370623,6.648651898,-0.041932024,204.5,900.0014,,-21.00951336
2456829.495,-1.029,0.721,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427902566,0.000241785,6.644699966,-0.039750689,322.5,900.0011,,-25.3131999
2456833.483,0.387,0.633,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429425357,0.000264362,6.644435913,-0.042070623,287.2,900.0008,,-25.59200659
2457037.782,-0.638,0.872,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433667758,0.00018111,6.65046305,-0.041735097,424.5,900.0019,,25.92510852
2457044.821,-1.544,0.92,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432481375,0.000234496,6.64848015,-0.041677604,328.7,900.0016,,24.80870115
2457047.788,-1.1,0.811,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435895742,0.000318257,6.649038801,-0.042652899,242.4,420.0012,,24.31795042
2457047.793,-1.02,0.813,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436810337,0.000327571,6.650176662,-0.039761424,236.3,420.0011,,24.3059773
2457076.798,0.584,0.84,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428500282,0.000244208,6.646609431,-0.042154402,332.3,900.0014,,15.76821235
2457078.797,-0.661,0.646,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431946384,0.000229576,6.647396443,-0.040868831,345.2,900.0007,,15.00557706
2457114.719,2.215,0.69,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431273957,0.000314184,6.648258723,-0.040840492,250.1,900.0007,,-0.434401181
2457116.728,-2.023,0.622,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431535852,0.000236723,6.649626302,-0.041414933,332.1,800.0006,,-1.35951677
2457142.68,-3.679,0.749,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427845586,0.000177811,6.648437747,-0.041162148,436.0,900.0009,,-12.42026821
2457142.731,-1.744,0.76,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4286092,0.000234407,6.647009917,-0.041635983,338.2,899.9995,,-12.52191118
2457146.725,0.213,0.829,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428441992,0.000280938,6.648766639,-0.041280732,268.5,900.0013,,-14.03444967
2457474.781,-0.454,0.548,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433171635,0.000218724,6.661650524,-0.024491063,356.3,899.9983,,1.824502309
2457478.733,-1.441,0.708,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433189528,0.000234763,6.661831963,-0.026985788,340.7,899.9983,,0.12135177
2457504.755,-1.65,0.981,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430978671,0.00060405,6.65646886,-0.023167134,128.3,899.9983,,-11.25440123
2457523.708,-4.107,1.072,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429196898,0.000777837,6.661347226,-0.023742743,99.2,899.9983,,-18.08973439
2457567.565,1.291,1.037,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430621072,0.000281529,6.661340624,-0.025097983,272.7,899.9983,,-25.88477915
2457568.569,1.256,0.654,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430492477,0.000393461,6.662911835,-0.025906874,194.1,409.9983,,-25.9199502
2457568.574,1.396,0.637,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430182007,0.000369221,6.663118846,-0.025114883,206.4,409.9983,,-25.92640872
2457569.535,2.222,1.029,La Silla Observatory,GJ446,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428917192,0.000251775,6.662624019,-0.02729631,303.3,899.9983,,-25.89466235
