Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452364.074688,0.8,3.9,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452445.773438,-15.2,4.7,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452653.086794,-3.2,3.9,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452654.004375,-0.1,3.0,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452681.118079,7.3,3.2,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452682.991389,4.9,3.2,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452711.854213,18.3,3.1,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452712.867743,7.7,2.8,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452776.942650,15.1,3.1,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452777.851875,11.0,3.3,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452804.770231,0.4,7.5,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452806.759248,-0.9,6.7,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452832.745719,15.9,2.4,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452833.754468,14.0,3.2,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452834.768993,16.9,4.2,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453018.022060,-13.6,2.6,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453044.133194,-11.2,2.9,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453046.004317,-5.2,2.5,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453180.760556,12.6,3.7,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453181.803391,14.9,3.1,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453400.968484,-6.1,2.5,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453478.946285,-1.8,2.9,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453570.753449,12.5,2.0,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453575.759375,12.0,6.0,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453576.745498,17.1,2.9,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453725.112361,-0.2,2.5,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453753.034421,-2.5,2.5,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453754.016829,0.1,2.7,"Mauna Kea, Hawaii",HD 99109,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
