Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456379.73,-9.205,0.638,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420662423,0.00041651,7.122756495,-0.028836165,184.8,400.0009,,3.709399952
2456380.731,-7.705,0.66,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420314289,0.000376925,7.125912946,-0.025355331,202.3,400.0011,,3.202080579
2456380.736,-7.251,0.657,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419739,0.000371068,7.124042001,-0.026588689,205.4,400.0009,,3.186843832
2456381.729,-8.571,0.595,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420126004,0.000382021,7.12514741,-0.024591166,199.1,400.001,,2.702071319
2456381.734,-6.984,0.579,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419672703,0.000361969,7.125576787,-0.02628354,210.2,400.0009,,2.687132121
2456484.509,9.872,0.904,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420302899,0.000433392,7.129229603,-0.026802852,174.3,400.0005,,-28.77280957
2456484.514,8.104,0.942,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4202111,0.000486594,7.127663597,-0.028930177,155.0,400.0007,,-28.78404837
2456485.511,7.696,0.853,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420345038,0.000435649,7.127918174,-0.026122702,175.6,400.0009,,-28.73847266
2456485.516,8.595,0.899,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420283083,0.000498071,7.128850557,-0.028261495,153.1,399.9936,,-28.74957888
2456486.498,12.941,0.916,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421084152,0.000585212,7.131557143,-0.026521666,130.7,400.001,,-28.65858939
2456486.504,7.422,0.732,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421061976,0.000357937,7.129872619,-0.027802231,214.7,400.0006,,-28.67266122
2456487.497,9.09,0.69,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420947362,0.000371897,7.127697763,-0.025068585,208.7,400.0011,,-28.60149279
2456487.502,8.606,0.699,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422065764,0.000383289,7.125955936,-0.026579759,202.3,400.0007,,-28.61281508
2456490.493,10.062,0.691,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424747881,0.000439301,7.127108873,-0.027846259,174.3,400.0005,,-28.37184552
2456490.498,12.094,0.718,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42637966,0.000468832,7.125385378,-0.025258684,163.3,400.0008,,-28.38330937
2456708.768,42.375,0.789,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424174969,0.000479544,7.129606968,-0.026972873,159.0,400.001,,20.36446216
2456708.772,41.385,0.753,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42407827,0.000438223,7.128836551,-0.027074063,174.4,400.0009,,20.35107941
2456709.789,42.063,0.762,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423654806,0.000525897,7.125166725,-0.027915086,147.8,400.0019,,19.91972184
2456709.794,40.053,0.762,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424205239,0.000525938,7.128895117,-0.02525847,148.1,400.0009,,19.90545529
2456710.787,40.848,0.806,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419454759,0.000546528,7.129280994,-0.026475757,140.6,400.0023,,19.53419244
2456710.792,40.766,0.825,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420474553,0.00057463,7.126670499,-0.028402318,134.4,400.0024,,19.52027649
2456711.76,40.913,0.749,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423158294,0.000492415,7.12711189,-0.02666592,156.7,400.0017,,19.21241488
2456711.765,42.287,0.744,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423257707,0.00048377,7.12520789,-0.0262642,159.3,400.0005,,19.1983057
2456851.519,64.086,0.803,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419291819,0.00045948,7.129830031,-0.027642607,167.5,400.0017,,-28.70105267
2456851.524,64.257,0.873,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417907064,0.000547717,7.130997783,-0.028920118,140.0,400.0015,,-28.71156351
2456852.483,65.812,0.913,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421535634,0.00055233,7.129540284,-0.027822415,139.4,400.001,,-28.56750495
2456852.488,65.953,0.945,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420878632,0.000587215,7.124326491,-0.025941437,130.6,400.0013,,-28.57980651
2456854.488,65.939,1.143,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423345333,0.00064143,7.128468187,-0.02844212,119.8,400.0009,,-28.45362132
2456854.492,65.39,1.122,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423846788,0.000608084,7.125157982,-0.024413427,126.2,400.0013,,-28.46450745
2456855.475,64.117,0.764,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424802168,0.000393448,7.127840651,-0.028292848,196.4,400.001,,-28.35157958
2456855.48,61.878,0.775,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425452249,0.000406674,7.131032726,-0.028794564,190.0,400.0009,,-28.3631213
2456856.48,65.254,0.934,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426336085,0.000490778,7.128542327,-0.026315699,156.2,400.0011,,-28.28081403
2456856.485,65.677,0.916,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425905548,0.000464251,7.127578177,-0.026061385,165.3,400.0009,,-28.29191038
2457025.848,93.188,0.849,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423250063,0.000397478,7.127596585,-0.026916699,192.0,400.002,,29.91076818
2457025.853,92.765,0.842,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423179025,0.000387225,7.128232867,-0.027788166,197.6,400.0009,,29.90110658
2457230.501,-62.531,0.873,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423592256,0.000382332,7.140252846,-0.01333825,198.2,399.9983,,-27.23508555
2457230.506,-63.635,0.875,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423463893,0.000379804,7.142844971,-0.013089652,198.6,399.9984,,-27.24424246
2457505.667,-281.159,4.2,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426503848,0.000574156,6.981648773,-0.025243406,129.9,399.9984,,-11.06279786
2457505.672,-281.8,4.244,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427879977,0.000568126,6.962256153,-0.054859121,131.6,399.9983,,-11.07769741
2457764.873,17.183,0.728,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424392015,0.000320914,7.142797515,-0.014853075,243.3,399.9982,,29.59316321
2457764.878,17.715,0.726,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425092868,0.000317261,7.141519755,-0.015966159,246.0,399.9982,,29.58110732
2457807.829,28.397,0.771,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426067495,0.000426209,7.138478419,-0.015110174,185.0,399.9982,,18.93268319
2457807.834,31.172,1.282,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426143512,0.001000042,7.142570623,-0.014831887,79.4,399.9982,,18.9189641
2457808.797,21.26,0.809,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426061729,0.000482105,7.140919329,-0.016673664,165.7,399.9982,,18.620132
2457808.802,20.017,0.795,La Silla Observatory,GJ9429,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425229218,0.000455469,7.143533772,-0.016361201,174.9,399.9982,,18.60566862
