Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452218.947315,-13.8,2.3,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452235.761655,-6.0,2.8,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452489.047558,-15.0,2.1,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452516.010463,-17.8,2.6,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452535.910926,-5.8,2.6,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452572.946597,-5.7,2.8,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452600.927569,-10.6,2.9,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452651.762963,-0.8,2.4,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452833.093715,-3.0,2.4,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452834.127720,3.3,2.6,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452835.121528,-1.2,2.8,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452836.075405,0.0,2.7,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452850.087384,-5.9,2.3,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452851.131667,-2.2,2.3,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452854.031620,-2.3,2.5,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452855.114792,-2.1,2.7,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452856.061181,-2.7,2.5,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452897.920671,-0.2,2.6,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452899.035324,-6.9,2.7,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452924.926863,-0.9,2.6,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452926.058322,-2.8,2.7,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452987.739282,12.9,2.8,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452988.761852,10.4,2.8,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2452989.781250,8.9,2.7,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453014.741772,5.0,1.9,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453015.746240,6.5,1.7,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453016.751006,8.6,1.7,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453017.765938,3.7,1.7,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453072.716060,9.8,2.1,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453180.129491,7.7,2.5,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453181.124873,11.0,2.6,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453182.120243,5.6,2.4,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453190.127591,7.4,1.3,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453191.127340,7.3,1.6,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453196.114144,-7.3,2.6,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453197.125347,-8.3,1.8,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453207.117720,1.8,2.6,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453208.123322,6.3,2.5,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453238.075000,4.2,3.0,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453239.137743,6.8,2.9,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453239.983356,6.2,3.0,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453241.041159,9.5,1.9,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453301.800231,11.3,3.1,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453302.870058,13.9,3.1,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453303.894282,9.9,3.1,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453338.766794,15.9,2.7,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453339.911921,14.4,2.7,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453368.839549,9.9,2.7,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453369.761471,11.2,1.8,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453397.727720,9.9,2.4,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453398.748762,14.4,2.3,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453399.719965,18.6,2.7,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453400.722338,12.8,2.7,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453425.749826,7.2,3.0,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453426.711343,7.4,2.5,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453427.763414,9.6,2.6,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453551.131655,4.8,2.5,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453552.133299,-1.3,2.4,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453696.900440,-1.3,2.8,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453723.843958,4.8,2.8,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453746.745209,8.1,1.4,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453747.803715,8.7,2.5,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453748.728171,6.2,2.4,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453749.734456,5.9,2.5,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453750.716424,8.3,2.4,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453751.696863,11.2,2.3,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453752.695995,7.2,2.3,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2453753.695148,7.9,1.9,"Mauna Kea, Hawaii",HD 11964,JD,"Butler et al. 2006 (ApJ, 646, 505)",HIRES,Iodine,Wright,,,,,,,,
2450365.979236,-8.38,0.99,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2450715.080012,-10.3,1.1,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2450786.759306,-2.4,1.3,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2450806.886343,-7.99,0.96,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2451010.115556,0.6,1.0,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2451012.085440,1.98,0.96,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2451013.103947,0.3,1.1,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2451014.105914,1.5,1.1,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2451070.992361,-1.1,1.3,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2451170.793657,1.6,1.1,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2451374.123206,-2.9,1.0,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2451412.084051,1.2,1.3,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2451585.736539,13.9,1.1,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2451757.136620,-7.6,1.0,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2451883.801736,-0.8,1.4,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452098.097419,-13.3,1.1,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452134.022928,-18.4,1.2,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452162.926852,-8.6,1.3,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452188.010926,-8.6,1.2,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452218.947315,-15.4,1.2,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452235.761655,-8.3,1.2,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452489.047558,-15.2,1.0,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452516.010463,-18.1,1.2,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452535.910926,-5.2,1.3,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452572.946597,-8.5,1.4,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452600.927569,-11.4,1.4,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452651.762963,-9.4,1.1,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452833.093715,-3.3,1.2,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452834.127720,2.4,1.2,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452835.121528,-2.7,1.4,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452836.075405,-2.0,1.2,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452850.087384,-5.7,1.1,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452851.131667,-4.2,1.1,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452854.031620,-2.3,1.3,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452855.114792,-3.6,1.4,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452856.061181,-4.0,1.3,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452897.920671,-2.9,1.2,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452899.035324,-8.0,1.2,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452924.926863,2.3,1.3,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452926.058322,-1.8,1.3,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452987.739282,9.3,1.3,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452988.761852,4.3,1.3,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2452989.781250,2.6,1.3,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453014.741567,-1.92,0.89,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453015.746271,-0.13,0.77,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453016.750147,3.64,0.78,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453017.764938,-2.33,0.78,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453072.716058,6.3,1.0,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453180.129491,5.8,1.1,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453181.124873,10.4,1.3,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453182.120243,4.7,1.1,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453190.128294,6.41,0.63,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453191.126546,6.63,0.75,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453196.114144,-5.8,1.3,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453197.125698,-8.68,0.86,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453207.117720,1.4,1.3,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453208.123322,5.8,1.2,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453238.075000,3.2,1.1,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453239.137743,4.8,1.1,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453239.983356,5.7,1.1,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453241.042195,7.23,0.72,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453301.800231,8.7,1.1,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453302.870058,10.1,1.1,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453303.894282,4.77,0.91,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453338.766794,12.06,0.97,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453339.911921,7.7,1.1,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453368.839549,4.56,0.83,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453369.761092,4.91,0.60,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453397.727720,2.11,0.88,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453398.748762,8.86,0.92,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453399.719965,9.10,0.84,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
2453400.722338,6.51,0.94,"Mauna Kea, Hawaii",HD 11964,JD,"Wright et al. 2009 (ApJ, 693, 1084)",HIRES,Iodine,Wright,,,,,,,,
