Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454367.596,-3645.808,1.105,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422485402,0.000512227,7.432441639,-0.013523893,143.9,899.9934,,-24.63081604
2454368.619,-3644.14,1.228,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421528144,0.000784999,7.43332416,-0.013903774,92.8,899.9985,,-24.57020907
2454578.812,-3789.776,1.085,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421985468,0.000467904,7.412813162,-0.013825959,160.3,900.0,,19.05351709
2454581.871,-3799.44,1.063,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430658519,0.000419132,7.41240168,-0.011571915,183.9,900.0,,18.09832931
2455271.893,-3889.635,1.088,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429745244,0.000492916,7.412699745,-0.016737433,156.9,900.0065,,25.05169232
2455649.826,-4065.855,0.792,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423974253,0.000505795,7.415095156,-0.014263737,153.0,900.0036,,24.14220064
2455786.598,-3959.162,1.098,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428828737,0.00050737,7.418576632,-0.019262939,153.9,900.0001,,-21.04694006
2455993.868,-3995.941,1.128,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428557373,0.000573054,7.422337399,-0.014330786,134.3,900.0055,,25.05650763
2455994.837,-3968.508,1.028,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426095966,0.000613539,7.422284159,-0.017373496,125.9,900.0051,,25.12030703
2456063.743,-3816.454,1.113,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42384071,0.000919238,7.424666764,-0.016124179,84.4,899.9998,,11.179957
2456064.747,-3818.63,0.903,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427298406,0.000494717,7.420963949,-0.014802424,156.4,900.0002,,10.79112661
2456065.746,-3822.869,1.118,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427885359,0.000559159,7.418088011,-0.016360908,138.9,899.9998,,10.40935032
2456183.528,-3683.423,0.891,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424019132,0.000605154,7.420791263,-0.016229984,126.4,900.0003,,-24.84715947
2456442.764,-3954.096,1.086,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423049361,0.000513454,7.421321367,-0.016109241,151.3,900.001,,5.692051234
2456443.781,-3957.36,1.286,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42498503,0.000949804,7.427655292,-0.016254379,82.8,900.0014,,5.252802561
2456462.799,-4033.489,1.167,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426926524,0.000658651,7.42540123,-0.018134799,116.6,900.0001,,-2.701758633
2456462.811,-4035.377,1.199,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426500129,0.000732249,7.423191523,-0.016905162,104.8,899.9999,,-2.718086253
2456561.499,-3834.081,1.102,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424153421,0.000615947,7.428468853,-0.018802292,126.3,900.0014,,-24.39377157
2456563.529,-3836.118,1.157,"La Silla Observatory, Chile",HD154672,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42422875,0.000632375,7.427194486,-0.018666102,121.0,900.0009,,-24.25309971
