Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455108.708,31208.798,1.095,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.46797202,0.000680961,6.423610791,0.006795933,116.7,899.9991,,-17.25855688
2455111.724,31212.622,1.06,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468192727,0.000504026,6.428357634,0.012671053,158.2,900.0001,,-18.45999637
2455115.705,31210.283,1.159,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468071941,0.000821498,6.430619156,0.014121354,95.1,900.0001,,-19.91001896
2455121.694,31212.222,0.953,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468828201,0.000530418,6.432876404,0.009253706,148.3,900.0,,-21.96648554
2455126.608,31216.768,0.938,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469912071,0.000591307,6.426092583,0.006952585,136.6,899.9989,,-23.32525488
2455133.669,31213.227,1.073,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469688528,0.000552709,6.431152085,0.00904139,144.1,899.9989,,-25.34167257
2455138.66,31212.108,0.953,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468006584,0.000487905,6.429667804,0.008688754,162.1,899.9991,,-26.44148497
2455140.613,31210.536,0.521,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472693495,0.000391707,6.42528972,0.006638745,202.4,899.999,,-26.74387688
2455152.644,31197.603,1.064,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472687505,0.000508643,6.426425645,0.013717207,155.7,899.9991,,-28.52447629
2455154.594,31195.233,1.069,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468757607,0.000558708,6.419008891,0.009709704,144.9,899.9994,,-28.60502053
2455156.58,31192.859,1.09,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468133049,0.000636687,6.420446786,0.007249883,126.3,899.999,,-28.7079983
2455159.596,31194.04,1.041,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469002788,0.000413955,6.422936828,0.007010688,195.0,900.0002,,-28.86269299
2455161.559,31192.186,0.834,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468452674,0.000459657,6.42569461,0.008877334,172.5,900.0061,,-28.83403282
2455163.551,31188.736,0.873,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468568721,0.000445195,6.427727295,0.006209887,178.1,900.006,,-28.82483933
2455165.554,31189.241,1.032,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468873417,0.000364178,6.42618845,0.009884421,220.2,900.0069,,-28.80260847
2455167.53,31188.958,1.039,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469444511,0.000395182,6.429233764,0.010001744,202.0,900.001,,-28.69571944
2455169.536,31189.267,1.036,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470219393,0.000381393,6.430279541,0.011094338,209.4,899.9995,,-28.61320622
2456094.916,31183.081,1.132,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.46936029,0.000779225,6.437579682,0.014321118,105.1,900.0002,,26.11931124
2456624.527,31207.476,0.697,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469325302,0.000417129,6.426031725,0.004964698,196.9,900.002,,-28.78019671
2457559.831,31202.797,1.254,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475588176,0.000933865,7.027818161,-0.022554471,90.6,499.9983,,25.53978201
2457559.838,31201.553,1.252,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473127155,0.000937277,7.028163732,-0.025631565,90.5,499.9983,,25.52613254
2457559.844,31201.657,1.254,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472926085,0.000945211,7.032348892,-0.024739581,89.9,499.9983,,25.51186467
2457560.75,31201.68,1.189,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474120237,0.00069856,7.029694593,-0.023742647,120.7,499.9983,,25.4918424
2457560.756,31203.819,1.194,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474355259,0.000725697,7.026976139,-0.023543289,116.6,499.9983,,25.48266706
2457560.762,31203.469,1.186,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472779424,0.000694451,7.030057561,-0.025313133,121.7,499.9983,,25.47296691
2457561.793,31203.572,1.176,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474152693,0.000641994,7.028261873,-0.025347202,130.3,499.9983,,25.20990358
2457561.799,31202.16,1.169,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473605273,0.000614543,7.026582415,-0.02472099,136.4,499.9983,,25.19776817
2457561.805,31203.693,1.174,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473562249,0.000636324,7.024132164,-0.025044328,131.6,499.9983,,25.18518239
2457609.75,31176.103,1.185,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474438591,0.000665703,7.040174928,-0.019339097,124.8,499.9983,,8.37634204
2457609.756,31176.689,1.192,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475836878,0.00069023,7.042148337,-0.021997139,120.6,499.9983,,8.359934952
2457609.762,31176.887,1.214,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474872724,0.00078631,7.038691204,-0.018650381,106.5,499.9983,,8.343633337
2457611.77,31175.389,1.169,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470441009,0.000613147,7.042357913,-0.020458115,136.5,499.9983,,7.400626221
2457611.776,31176.791,1.164,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471357189,0.000590856,7.040868278,-0.019973653,141.7,499.9983,,7.384567642
2457611.782,31175.843,1.171,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471210452,0.000594449,7.042898496,-0.019934226,138.9,499.9983,,7.367240078
2457611.788,31176.802,1.177,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471254077,0.000590693,7.04243772,-0.022298349,138.4,499.9983,,7.350126711
2457611.795,31175.873,1.169,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469920362,0.000562817,7.044818102,-0.024396384,145.9,499.9983,,7.333232286
2457611.801,31175.889,1.164,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47023603,0.000546895,7.045438888,-0.021581277,150.5,499.9983,,7.316575952
2457686.529,31206.676,1.12,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468433654,0.000856865,7.024974221,-0.023012887,96.5,499.9983,,-24.02986081
2457686.535,31207.137,1.135,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470501589,0.000900246,7.026234573,-0.026043709,92.0,499.9983,,-24.04565521
2457686.541,31206.494,1.093,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.46962841,0.000771534,7.022517664,-0.023335551,106.9,499.9983,,-24.0615222
2457689.709,31204.068,1.193,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474686068,0.000618549,7.024518486,-0.024883741,128.2,499.9983,,-25.23029831
2457689.715,31204.137,1.202,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474886864,0.000657773,7.022684809,-0.025248262,121.1,499.9983,,-25.23947283
2457689.721,31205.595,1.203,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473279489,0.000664429,7.022764256,-0.025773924,119.8,499.9983,,-25.24831367
2457984.864,31167.13,1.101,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.466357909,0.00077987,7.045267517,-0.016103921,104.1,499.9982,,3.543801235
2457984.87,31166.94,1.097,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.466317744,0.000774436,7.043370095,-0.012136562,105.4,499.9982,,3.53044261
2457984.876,31165.03,1.094,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.465833328,0.000759962,7.047452942,-0.018204262,106.9,499.9982,,3.517578409
2457988.722,31153.552,3.758,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461223511,0.003904418,7.038378351,-0.006536828,24.2,699.9982,,1.98936039
2457988.73,31159.296,5.556,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445773574,0.00760798,7.028416977,0.00085532,13.7,699.9982,,1.966023563
2457988.738,31167.47,6.215,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473646797,0.009932222,7.021427594,-0.062517687,11.3,699.9982,,1.943744072
2458003.796,31187.882,1.311,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468336865,0.001037666,7.05372642,-0.013922039,81.1,499.9982,,-5.424281154
2458003.802,31187.134,1.292,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470496288,0.000983802,7.052540699,-0.013290781,85.2,499.9982,,-5.438779776
2458003.808,31188.472,1.297,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467203123,0.000988941,7.052181718,-0.016435366,84.3,499.9982,,-5.452288837
2458004.766,31188.047,1.201,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472168873,0.000675694,7.055458855,-0.018894286,122.5,499.9982,,-5.826682122
2458004.773,31189.1,1.191,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47354377,0.000634369,7.053823193,-0.013667255,130.1,499.9983,,-5.842363659
2458004.779,31189.247,1.202,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470280064,0.000675806,7.053537263,-0.01545482,121.9,499.9982,,-5.857474977
2458004.785,31189.628,1.199,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471670989,0.000661538,7.055705137,-0.01466859,124.6,499.9983,,-5.872172798
2458084.583,31172.37,1.199,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471509399,0.000645966,7.055019307,-0.015209692,125.6,419.9982,,-28.90083779
2458084.588,31172.125,1.203,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470488052,0.000666087,7.053679592,-0.017064144,122.2,419.9983,,-28.90958834
2458084.593,31172.491,1.204,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471060856,0.000668103,7.055368272,-0.017076408,121.8,419.9983,,-28.91832642
2458085.597,31174.128,1.223,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47166363,0.000716003,7.057043662,-0.014323901,112.4,419.9982,,-28.92240701
2458085.602,31175.929,1.217,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471245525,0.000703635,7.052890729,-0.013340478,114.9,419.9983,,-28.93028188
2458085.608,31173.648,1.226,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471228748,0.00073274,7.055996222,-0.015711006,110.4,419.9983,,-28.93814492
2458225.904,31172.754,1.283,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471833427,0.000959285,7.062636475,-0.018938193,83.6,499.9983,,22.34435679
2458225.91,31171.324,1.426,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469318321,0.001235945,7.054935346,-0.015183781,64.8,499.9983,,22.3395765
2458225.916,31172.899,1.305,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471051835,0.001018054,7.064902408,-0.014239581,79.0,499.9982,,22.3341645
2458241.896,31190.16,0.604,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.465493508,0.000612912,7.040797246,-0.01709425,130.8,499.9983,,26.09768361
2458241.902,31189.682,0.61,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467385713,0.000626787,7.037984933,-0.0180465,128.2,499.9983,,26.08987872
2458241.909,31191.199,0.621,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471582534,0.000651809,7.036192833,-0.017765949,123.3,499.9982,,26.08136711
2458250.905,31203.93,1.176,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47060621,0.000641794,7.047617064,-0.019385882,125.9,499.9982,,27.3737031
2458250.911,31204.334,1.167,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470898645,0.000608248,7.048745604,-0.020308348,133.1,499.9982,,27.36325077
2458250.918,31203.591,1.164,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471209993,0.000598036,7.049360358,-0.022134707,135.8,499.9982,,27.352581
2458250.924,31204.471,1.161,"La Silla Observatory, Chile",HD216770,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470994125,0.000580612,7.049881601,-0.020830092,139.4,499.9982,,27.34162164
